Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.06975446428571429,0.05580357142857143,0.0,0.0,0.09765625,0.08370535714285715,0.027901785714285716,0.0,0.02245682914381853,0.052030056327962745,0.06975446428571429,0.0,0.0,0.0,0.06506845910654306,0.0,0.027901785714285716,0.03584562002609104,0.0,0.0,0.09226910493446912,0.11160714285714286,0.06915887718047901,0.0,0.12812976924824615,0.027901785714285716,0.041852678571428575,0.027901785714285716,0.027901785714285716,0.048111930009630946,0.03213244661811911,0.10517237746531477,0.007147245676154308,0.013950892857142858,0.14336167103458666,0.05580357142857143,0.0494643136312448,0.013950892857142858,0.05721083123962404,0.0,0.08370535714285715,0.1357367713161165,0.3487723214285714,0.0,0.07954815418795527,0.019951860180443738,0.17678225614866547,0.08836200439860019,0.041852678571428575,0.06975446428571429,0.027901785714285716,0.20264352896477583,0.05580357142857143,0.027901785714285716,0.07922406519670823,0.027901785714285716,0.06609734378077968,0.009525313600550677,0.05580357142857143,0.0,0.15275249352153686,0.321745249690944,0.30691964285714285,0.0,0.09765625,0.5580357142857143,0.1315530554279756,0.41852678571428575,0.08370535714285715,0.2248454693607725,0.12186082072638335,0.20926339285714288,0.027901785714285716,0.4247112046399309,0.14479338448312032,0.09765625,0.05580357142857143,0.027901785714285716,0.03640703907664395,0.0,0.05580357142857143,0.30691964285714285,0.0,0.0,0.5920958946826977,0.37667410714285715,0.37667410714285715,0.0,0.5765081196286643,0.12555803571428573,0.013950892857142858,0.0,0.09143667670416245,0.1953125,0.09765625,0.0,0.052822040007103416,0.041852678571428575,0.0,0.0,0.027901785714285716,0.05580357142857143,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100.0,0.05303377318333267,0.049731471510706324,0.0,0.003874801565311299,0.12557749462689943,0.0551387451342235,0.0676035821943462,0.0006928748788137152,0.04038391440966697,0.03651255783217337,0.04573248725276674,0.0,0.025090180434268614,0.04498717697792379,0.030805411758170722,0.001812876584099567,0.03979078375284587,0.025942573748429586,0.0,0.00390625,0.06636755653476376,0.11630628549384067,0.09348266264306561,0.0,0.07160565643326246,0.04042917896659014,0.06960396799403146,0.047137864271998516,0.03113851082160998,0.07968036572379857,0.026788348256794426,0.1205840332143586,0.031333014559887185,0.045139569658173506,0.0722993573706266,0.042951574232770975,0.05631829055983926,0.036687845937000765,0.05167236300321901,0.012631619156498387,0.07278946757103896,0.13173564695498055,0.30434585486516313,0.0,0.058179168744752305,0.08722730736302621,0.1877661670491336,0.07307905978562582,0.04636887150040472,0.06578234536221783,0.06861000881566584,0.17453097554492364,0.03915822538959085,0.06060205481100087,0.03571285037253795,0.0396953241855117,0.04835102672425985,0.053680347611994146,0.04823640476545272,0.0,0.1028524778933407,0.27380887291410516,0.36590417770146044,0.0,0.09020099130834558,0.542672636909289,0.20153156739189007,0.4339904746542491,0.09771909094802168,0.18286911753759275,0.05389229175407596,0.24484214806012666,0.036249444509771994,0.4353356213201699,0.08903043557603837,0.059422465618337396,0.053194472916098565,0.040506857638418686,0.06613611254553313,0.009970953609777813,0.08828326298271967,0.3106814081051088,0.0,0.0,0.5491446719964788,0.37630840400793836,0.3965329893321065,0.0,0.553530700527177,0.18536175952975573,0.031473078722908915,0.0,0.03672810159518612,0.21584535040383693,0.08975184555874367,0.0,0.0412855674820035,0.041485021048168945,0.0,0.001579125811746609,0.006730509061820613,0.026905846681038587,0.0,0.025040129390075383,0.008732574604839867,0.0,0.0,0.0,0.0,0.0,0.0,0.0041027995720700405,0.0,0.0,0.008236304406077026,0.0,0.0,0.0,0.0,0.0
5200.0,0.039312286771974535,0.04732597607572491,0.0,0.009341094035008131,0.1318863631163925,0.042702931326964164,0.05788685103913215,0.009956398590890963,0.04302889416019809,0.0380195496309413,0.06319406091396067,0.0,0.05646316694260456,0.03596562475667281,0.042563733588401764,0.001674107142857143,0.03415507347737986,0.03526920220475884,0.003839290940188874,0.0,0.038384283259460784,0.1356339659665557,0.053710999789520944,0.0,0.05485986722956643,0.04268200215168357,0.07898268250166121,0.053047952643013326,0.07201399384788697,0.04465500855703382,0.03737310587263724,0.09184335953195158,0.035947835201984836,0.05893157064128921,0.02670301720264552,0.044906566657523295,0.03745383320266423,0.030821002665869405,0.03318601375927801,0.0022321428571428575,0.08576050228095411,0.08472410582813597,0.33928932940739437,0.0,0.12161357572935805,0.16262606068998278,0.1449081992747681,0.1433224592965436,0.07262592851775422,0.05900365670693649,0.06383396209134978,0.24307424495718308,0.04155295100004758,0.1012892567440942,0.04933055070575704,0.041522683410591156,0.03612032329017969,0.051036798702717726,0.03294681319524843,0.0,0.05527116275190022,0.08757488742183735,0.45903225619813454,0.0,0.03189844477803876,0.5093062517724012,0.42020583842644144,0.35949984626726256,0.09747264070489056,0.2854571347539053,0.07335002446570545,0.2509356248835056,0.06727769062949347,0.40259078165352674,0.045835178062929166,0.032878283568657636,0.038874403890762646,0.022107133265423698,0.06431225845268923,0.006061848902728651,0.06307565873655531,0.33587121213436283,0.0,0.0,0.6264657223875821,0.4069495339364992,0.35627982264987784,0.0,0.5254172736759928,0.19916767157813253,0.05761997673469073,0.0,0.052635254282899016,0.17599381479184045,0.05694695888896646,0.0,0.03461742154415221,0.05423788405510091,0.0,0.003900627725841205,0.008159478712265874,0.016382745113804168,0.0,0.007916860944269648,0.0,0.0,0.0,0.0,0.0,0.0,0.00847151167218026,0.0046342646209877845,0.0,0.014506029088497971,0.014520584822382769,0.0,0.0,0.0,0.0,0.0
5300.0,0.037566134710168814,0.04264960913961125,0.0,0.004838214318364775,0.10910395817593933,0.05321546682806513,0.050505515434699395,0.0059827659078008225,0.03838049332429652,0.029444904645261696,0.03587001399952641,0.0,0.02577127428683251,0.03077363411469209,0.058813710349005364,0.00404641148381538,0.02437276863161126,0.025900250243309556,0.005851039170735659,0.002100807686013233,0.054776675130051744,0.11839792320576786,0.0934424980950615,0.0,0.07435760247477641,0.07154419301761457,0.04901234688129607,0.045652054176538476,0.019002034289015344,0.1934060203832546,0.0535269030602054,0.04752713821628274,0.041382088226823516,0.04502131356920055,0.035033665230994854,0.05926005471140794,0.030318753016971435,0.06678646470570465,0.018902852308305507,0.001953125,0.02803900072176511,0.09980216165324413,0.5591123488902173,0.0,0.09376438931725886,0.03314960639422835,0.07049864700843497,0.2777956363918056,0.05624382634583962,0.055210959848902966,0.06890368013792564,0.2773396814885929,0.05981441394091897,0.049705502244383665,0.06261946250558866,0.04273057329641358,0.04753122468653518,0.0312799316131652,0.04869776608258467,0.0,0.05004014175892354,0.023521691086037685,0.47251674107142877,0.0,0.011507749147030108,0.5121694084636791,0.24440282468881583,0.17405449823185098,0.10758718747723545,0.546245608505025,0.06549610493035543,0.18310080731483486,0.10700311342738475,0.32039974663533116,0.04265224538164443,0.035584365198699945,0.03829051950784041,0.05543706711888866,0.04982940267080252,0.007894128268981244,0.06788439886119883,0.3426978507234121,0.0,0.0,0.6611187945905604,0.4544241363408783,0.3286451438871647,0.0,0.5745837315979185,0.2890602183897035,0.052623121662042,0.0,0.0678992183923639,0.12054256705154198,0.0476842629977452,0.0,0.03999969728984423,0.053998812640211814,0.0,0.0,0.0,0.017185885613564423,0.0,0.004337207830395987,0.004066891723426029,0.0,0.0,0.0,0.0,0.0,0.01200869040649243,0.02252806533671276,0.0,0.016940441040651472,0.011714037681708596,0.0,0.0,0.0,0.0,0.0
5400.0,0.029749363538557526,0.04189332253491595,0.0,0.006008211587323429,0.05895765885668516,0.04131691779570483,0.0345637236795776,0.004215283212800636,0.03898214857464138,0.054623893227858294,0.02243110064987438,0.0,0.023965844921568887,0.04767666623114411,0.03802073721913711,0.0055514581291641,0.025372024560437367,0.037034998895210294,0.0037763982834195025,0.005429233083017496,0.02852951084253318,0.04150803662457859,0.35345463767608387,0.0,0.08707619853959159,0.05619646674643242,0.04622950253501735,0.055844363750724,0.031188041420575376,0.0986265947426557,0.04366907355583361,0.07072909268157074,0.0476744935724816,0.03963887063907789,0.05025832629548205,0.07713811134219661,0.04043825960000445,0.038063164858367894,0.04595101239163375,0.003289828800063482,0.040196772575537186,0.028025836005809088,0.6357421875000003,0.0,0.03378007491962436,0.09963458266865484,0.04113971044182043,0.47628575931192,0.02323319957329051,0.04888415701340362,0.09337175870478859,0.29153065196871114,0.0402210962330572,0.05229237338483884,0.05747258112240125,0.030894505930506345,0.04012234609442793,0.06649114423073194,0.03944218247804988,0.0,0.03354923537206583,0.025757853342077378,0.49933489392516295,0.0,0.02391546600709475,0.5252511160714287,0.13318929737560645,0.17896429182323292,0.05888019240949473,0.56541445476525,0.040992797695531304,0.15992459667378037,0.11271340565098736,0.31302822837070077,0.04117408056159316,0.0391480311566757,0.03374089345953184,0.027198001168507638,0.07326556527687086,0.006155901408686651,0.05873142093866111,0.34130610057039396,0.0,0.0,0.5580357074803927,0.3638313965692539,0.2733124648781073,0.0,0.5993204657015045,0.48732180975386596,0.04569429518901161,0.0,0.06509244400251656,0.10772157002195457,0.07301530574746574,0.0,0.04249272856053869,0.04937957169002541,0.0,0.006248432761895411,0.01278983662550368,0.01280867572718769,0.0,0.020926339285714284,0.008290016396212057,0.0,0.0,0.0,0.0,0.0,0.008707444168062201,0.03345800411244249,0.0,0.012927853658975969,0.01609304438115383,0.0,0.0,0.0,0.0,0.0
5500.0,0.01832847310559006,0.0932459669713163,0.0,0.003213404705439866,0.04711558835795268,0.03386980003358725,0.018154587857802943,0.006161371961760901,0.02631724819957645,0.04346822567837755,0.02117259856637437,0.0,0.02290728351176365,0.0199025621299043,0.04426196825391389,0.008503768261336997,0.03506961006972848,0.016977458515648688,0.002280069344319903,0.007387066430222341,0.012237832293785998,0.04889977320245863,0.6180553896230571,0.0,0.049191988114641566,0.05502297269165068,0.02451280207317704,0.018888811924615036,0.030714461314771523,0.02848983244619385,0.03597950890033888,0.021852573915178683,0.02260239746417752,0.021414755096070395,0.041978827305207245,0.05399439623370687,0.03825315709352905,0.02741689194393353,0.04264329807212171,0.0025111607142857145,0.03218342613452923,0.03571285850722783,0.6273747781284517,0.0,0.012700703551801721,0.22249448479421166,0.012729646491159518,0.6223611071023166,0.04095437187114303,0.058017760901433624,0.043314964673898976,0.3360126439043362,0.03647890424859368,0.11019775254392851,0.0439516012743638,0.049768140902562014,0.0382267225146627,0.04446359046279674,0.047957330090482336,0.0,0.05750465041613317,0.027343871022726396,0.41286213766923363,0.0,0.014838705868163413,0.5179777363685871,0.016497869208824786,0.23353280026442508,0.0383615658750631,0.5949769617145801,0.0729567841605168,0.1820922182735978,0.02389073587381098,0.31072093703439846,0.045325648426481374,0.09623417265755999,0.03147831857952208,0.04841877759010516,0.06996461504396576,0.007463536727852885,0.06996143446727192,0.37300808225980636,0.0,0.0,0.6643003133582502,0.41979457515025226,0.15602214017713492,0.0,0.528951293021144,0.3936295722830404,0.042822758351468176,0.0,0.035938828413835784,0.2233215544728824,0.04582063056826542,0.0,0.0373558038817538,0.05169723695990374,0.0,0.004133249276943912,0.008155862913257908,0.017880809437407948,0.0,0.0590136907645266,0.020678449048283972,0.0,0.0,0.0,0.0,0.0,0.0037920498607617015,0.0329847690219812,0.0,0.006963630852613267,0.004125325060581785,0.0,0.0,0.0,0.0,0.0
5600.0,0.017909617161350568,0.1717105040813923,0.0,0.004893061135358804,0.02969799588225694,0.02868905346018061,0.015627244064848646,0.004142348468018657,0.026388461889330257,0.017913860873307402,0.03905446431010171,0.0,0.03514158791490409,0.011125328777764842,0.022312082595000917,0.002720843973298629,0.01822823949332063,0.006439895147627941,0.0,0.004428196243134112,0.021998714065831794,0.03119762870572957,0.6372488823712763,0.0,0.03485509506600213,0.10097814936312062,0.025950480086605922,0.05939802663268205,0.02535235048254776,0.022111580021337104,0.03220825992978437,0.03152106688877794,0.023963114253952686,0.026926459863648868,0.027959248447322317,0.04338533332035758,0.020440806172634086,0.018462557470227542,0.022056954610725713,0.006538127079238192,0.05011534514341486,0.13580659881480617,0.6083984375000003,0.0,0.056160812906525824,0.28311660555701734,0.03158716860200514,0.47550312790320126,0.018011400116473807,0.07059348655210675,0.02237216635967344,0.35399674943494597,0.029108258579735726,0.0742488291298947,0.031592505418359444,0.01476253323878937,0.023678500005921796,0.026160032725264487,0.029808202405664112,0.0,0.03682676516135864,0.025207142616158293,0.4464285714285715,0.0,0.05652260173135406,0.6296276462591446,0.024159107808827837,0.2779008403344821,0.026041542993762,0.5306720623729976,0.046704413073209015,0.23998791160079708,0.06159332830388393,0.3217051314365728,0.03129523054509988,0.049210268365585036,0.02852627743300686,0.03142924719957633,0.051464817149418376,0.003970526074640115,0.05742484354982308,0.3951752096484165,0.0,0.0,0.6074436647092495,0.3910048055231233,0.030943405818655966,0.0,0.4022437764097036,0.3590460698334361,0.031483722264024495,0.0,0.03707293444409105,0.4909517171637472,0.05729704096555193,0.0,0.04012629772008316,0.05375325271928841,0.0,0.004200875576046702,0.00795114209674108,0.04260456971654142,0.0,0.052672051885586296,0.00814543202585474,0.0,0.0,0.0,0.0,0.0,0.0,0.04703401950907779,0.0,0.015030293583572768,0.012826115894027063,0.0,0.0,0.0,0.0,0.0
5700.0,0.02303706110150844,0.33810722558652656,0.0,0.0,0.04681349099229159,0.028027764860208474,0.022570655396474876,0.004151027640756328,0.03932575006696365,0.03498001001269052,0.01553803638585848,0.0,0.025006528371654804,0.030465133356171233,0.01420536298254731,0.008094466515564811,0.02717386705191314,0.024992187886884253,0.001907087179192117,0.0018289370802815964,0.021679584179353607,0.01906969063840547,0.6402064732142857,0.0,0.027057063477794113,0.19833081408003758,0.026995961155402114,0.05372102074402499,0.03135157613550397,0.02265084575117623,0.02540468049453108,0.025121660315452043,0.025909056623549545,0.025444835596582917,0.024914998153673828,0.014034939148547436,0.0346893568663761,0.014534120952385089,0.024534302937349463,0.0045978743915539265,0.02071772121915581,0.14337098038707333,0.5998883928571431,0.0,0.02958004764313263,0.4031796316010991,0.018124077401468347,0.5133064800834081,0.03266819985455304,0.04717367028654963,0.03345848199789106,0.33186449891436043,0.03606647069349453,0.03416509131908067,0.04058933817226132,0.013646190983173025,0.03077300307799014,0.02119723080303815,0.02225508798422609,0.0,0.0430110671258321,0.023128187756174624,0.43636913500875685,0.0,0.031889644846424064,0.6619159252671508,0.008643971823584602,0.13690235976183684,0.0775811903081252,0.6603060454038118,0.029271152547783945,0.31565847134188335,0.030070245065279742,0.19830625596006818,0.04618526917065007,0.011777610037307871,0.0480708137193578,0.01804843116970936,0.02786826374614716,0.005692115289311481,0.06652060096811065,0.3326575086297477,0.0,0.0,0.6370589740968683,0.33498178811104856,0.04960728917371549,0.0,0.3465642680281811,0.48622254803565407,0.04689944739860984,0.0,0.034739113393412915,0.4137854481915224,0.02565531839815655,0.0,0.031327490616191105,0.01791481715844042,0.0,0.00580647150772168,0.008169835835407391,0.08277424415873953,0.0,0.03722369260255037,0.0037710505696543044,0.0,0.0,0.0,0.0,0.0,0.008469486528879999,0.021295203210558222,0.0,0.004334923025058298,0.0,0.0,0.0,0.0,0.0,0.0
5800.0,0.02033625819750099,0.5046449920946423,0.0,0.006012005116398013,0.03422894492506527,0.02240989342133767,0.018373411494565884,0.001953125,0.025486771425905465,0.020161900821465892,0.024556463767038964,0.0,0.026190606238602455,0.032458345911854106,0.013885145286178685,0.0021228587807834154,0.01934725690365902,0.02323102635477633,0.0,0.001739525269163474,0.019932503850132597,0.021425096827870478,0.5987468832676189,0.0,0.03633544112204019,0.2753776583365121,0.011609433662212246,0.11929124761105481,0.019161936446088206,0.024707408709702533,0.023839582737554245,0.02441330742882641,0.023378401936737073,0.03736484013509572,0.010357569597734399,0.02304622293727191,0.01607251739212107,0.02168436694202641,0.022251929837845064,0.0066147126778750235,0.024365770625548032,0.18013307544944815,0.5521248518566837,0.0,0.031032791680332256,0.35310508998647655,0.014366175979654217,0.6332301416944859,0.019970368846798734,0.02518121882545529,0.02303733043253797,0.29631252263691477,0.02949375603611868,0.032713449231977255,0.02656270328325199,0.03596806359641107,0.03423840750700073,0.04204440483004663,0.029685153146698676,0.0,0.041422129896650325,0.06256404653568849,0.432198660714286,0.0,0.0364433663810172,0.6353236607142856,0.02847404702681535,0.015715184296740337,0.025598349303331762,0.6584821428571428,0.041393387064293956,0.3732979400208772,0.03568776488270086,0.24271695080133035,0.03427236094227957,0.03265318869944075,0.043455307059429134,0.022370318985820092,0.03816889194153728,0.0022321428571428575,0.057603985886508634,0.33482142857142877,0.0,0.0,0.6417896978304032,0.24125118040464055,0.006312369862103817,0.0,0.23162837779435944,0.609967454897877,0.007896483456619842,0.0,0.025816047081514748,0.388153179624184,0.025676093878107303,0.0,0.03413101317489554,0.03129730935536642,0.0,0.004434188352965867,0.01223416796097073,0.06312142635635207,0.0,0.04316117944228923,0.0002790178571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.033761160714285726,0.0,0.008404415140693358,0.012515888760232423,0.0,0.0,0.0,0.0,0.0
5900.0,0.01435420374978135,0.44641904001141186,0.0,0.0,0.02107551949223258,0.024788699575501373,0.01269218230606386,0.0,0.015154168019392683,0.019847027510116445,0.019398675374343987,0.0,0.009992605829409647,0.020589080612963676,0.016173108331322062,0.004043184182257225,0.009271670841913889,0.02406708447024556,0.001968415422708687,0.0018909240146763556,0.020003025936686455,0.045327427929438405,0.5712820600184217,0.0,0.025896869279515997,0.3146533979158655,0.03451509770476089,0.13504646449937385,0.021827265189962034,0.022689277511433393,0.019173865128752108,0.032702582140532364,0.023493035250112947,0.02101645651034393,0.023711380405738572,0.016603483415806624,0.017132274017182373,0.022386291334853335,0.033604726735940234,0.0,0.025293914289623992,0.25352889782414534,0.5713320471183962,0.0,0.04414777323995239,0.3521464164107658,0.026843751321040207,0.6424386160714285,0.01622101631060021,0.09025354401557081,0.02543690220682989,0.3336196645137259,0.03904753897074025,0.02229133817805749,0.024346778316481715,0.01600354968961867,0.016060627812997677,0.030534219056412848,0.03190745046524693,0.0,0.028371573196523017,0.06878364533246416,0.4096954312339735,0.0,0.022954808394719736,0.6396667680220577,0.009849109367950672,0.023623038182721136,0.010761118734348712,0.6629052574491447,0.011333858764082588,0.4112206311512452,0.018868405466579106,0.2871002088925077,0.01974161374576243,0.0214994068467566,0.014510903788166045,0.010777145105134054,0.037170018447618226,0.00172536667349942,0.049071311569879414,0.3281989620161317,0.0,0.0,0.6624724635373884,0.07105390326752761,0.016421531376419673,0.0,0.2111071199925306,0.5890226706410828,0.01130141622715807,0.0,0.027425365690310635,0.5561856138129259,0.0050544371786643005,0.0,0.0032094095121146344,0.03329416809255953,0.0,0.0017467430716983931,0.004060778349342694,0.028178278248418783,0.0,0.05580357142857142,0.007583510409063381,0.0,0.0,0.0,0.0,0.0,0.0,0.03658657399576554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
