Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.05580357142857143,0.041852678571428575,0.0,0.0,0.05580357142857143,0.07024647388789908,0.035384907893900114,0.0,0.016723256743440246,0.05580357142857143,0.041852678571428575,0.0,0.05580357142857143,0.06463567211168635,0.013950892857142858,0.0,0.048874040174722265,0.041852678571428575,0.0,0.0,0.16133605856105468,0.08370535714285715,0.02966444895243646,0.0,0.08370535714285715,0.05580357142857143,0.03826989564766451,0.07647697002259826,0.013950892857142858,0.09765625,0.006244414838606652,0.041852678571428575,0.05580357142857143,0.027901785714285716,0.06875613536712866,0.041852678571428575,0.044861632688218966,0.027901785714285716,0.05580357142857143,0.0,0.06975446428571429,0.2650669642857143,0.4033548427352533,0.0,0.05580357142857143,0.14764557713394943,0.041852678571428575,0.4045758928571429,0.0498284106538737,0.11160714285714286,0.028420361546212695,0.20631636669471226,0.10046520550032141,0.050563004698382055,0.08544184612641932,0.0924182758375455,0.027901785714285716,0.08370535714285715,0.06975446428571429,0.0,0.07689273533175445,0.5301339285714286,0.22087602317067426,0.0,0.05580357142857143,0.05580357142857143,0.4603794642857143,0.1117903030518357,0.0932295881031403,0.5887616545881383,0.13950892857142858,0.08488204710577922,0.15345982142857145,0.18136160714285715,0.08370535714285715,0.03979039773130412,0.04918083530275698,0.08370535714285715,0.05580357142857143,0.0,0.23385128575792152,0.18136160714285715,0.0,0.0,0.5580357142857143,0.4045758928571429,0.04573173033151268,0.0,0.4743303571428572,0.3208705357142857,0.041852678571428575,0.0,0.18136160714285715,0.06975446428571429,0.15345982142857142,0.0,0.06975446428571429,0.013950892857142858,0.0,0.0,0.027901785714285716,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100.0,0.04692708414936657,0.058075274424386744,0.0,0.0,0.061244285959060084,0.060831482016315094,0.040703626561127325,0.00333873731706944,0.024786689040153447,0.03739470828173548,0.074234898763152,0.0,0.02710550697436151,0.05484805789322503,0.03597919782132875,0.00390276150448868,0.02525158436432276,0.039493170982130496,0.009997020194023125,0.0072497032657713656,0.14710210671025625,0.09408895994035303,0.048385350429158744,0.0,0.05070974009250901,0.04313196325060477,0.061897392851245986,0.08676448214827984,0.034556528390396794,0.09746046684553385,0.04132945871951874,0.05679084456339596,0.03352582287247344,0.08214514944493288,0.03973837437994159,0.03567939641641842,0.05170039227309493,0.03521284087018603,0.03599735854950848,0.002337048745300774,0.06884257599352338,0.2748511020017185,0.3863072614050517,0.0,0.06460455536486089,0.1502086458747207,0.030270797596827978,0.41727262552207894,0.046410522613027645,0.09540592173554066,0.033477662864393035,0.2244363887835824,0.051484294870366966,0.06474043882765351,0.04441632673498936,0.056966424145799104,0.03354255032552967,0.08389219465077435,0.04989187340732671,0.0,0.05393440325155048,0.5424160779024351,0.23785944048346558,0.0,0.04749709554367554,0.07871775006973199,0.5234454789848706,0.09914921834052141,0.0529897373925614,0.5844462894541314,0.12450549010866746,0.044163955795781945,0.1328105225184295,0.21700316114788543,0.03938391363481622,0.10784847682903358,0.03121769952269844,0.10772448215015096,0.059618346321214925,0.004275116803654413,0.24092382641312915,0.16791978464511878,0.0,0.0,0.5772569232604635,0.4084538704282579,0.06805560264485183,0.0,0.5371734248301384,0.29425690823393935,0.03984000965142418,0.0,0.1127926044321941,0.060260412087089384,0.14384324795115772,0.0,0.0549239956879451,0.03705836930564494,0.0,0.0072905647564202635,0.01630729497539793,0.005698339418556172,0.0,0.006840466877369063,0.011783673908524217,0.0,0.0,0.0,0.0,0.0,0.022311972977529414,0.008805679528993741,0.0,0.0037981059916349425,0.0,0.0,0.0,0.0,0.0,0.0
5200.0,0.04937966926776784,0.03248826918950171,0.0,0.005986080345839993,0.055037450754724854,0.025147708854843628,0.05207358684168496,0.008611223937786737,0.039665222233344816,0.025246778348941287,0.052251636870001346,0.0,0.03933800794855904,0.021942190139249654,0.03030058252089123,0.003942180437703663,0.027296690786768378,0.018753026556235314,0.009801163662074031,0.00596127108699402,0.09858442576838251,0.06961680354411644,0.055429074123444264,0.0,0.06280134022854471,0.046217151815435925,0.04946778274973347,0.1350531159058687,0.03640246334636637,0.053434532488188864,0.0732968710691204,0.05969607870590469,0.04826668453562421,0.03949690448829496,0.04291199729359143,0.06270891307506862,0.038862900611922296,0.03464935611060458,0.032479807861373416,0.0019851626149721175,0.0498627969184016,0.2694496854949072,0.40130723037810034,0.0,0.05746808559061585,0.16320282027291672,0.05412150705296445,0.40182105324672995,0.08502533555717014,0.1452190078867662,0.03205421484798337,0.31144370014930106,0.04013169257819011,0.07972073751379029,0.04053630670623092,0.05565814895226109,0.043780382788535126,0.04622330780190044,0.020755282287579516,0.0,0.07705969630267658,0.5335962677120552,0.23660811207318222,0.0,0.14008458773568566,0.1393451256702195,0.5658965255860209,0.13048146562915272,0.03516355967110759,0.5668353175313107,0.08499438127302565,0.030246652914106296,0.041466820661353064,0.26830152408594876,0.03431131323356772,0.08511442995457508,0.03967384565992802,0.06033813595223232,0.03302040248866559,0.00173888838609513,0.3050195415253979,0.1977929277494931,0.0,0.0,0.5802042614813088,0.35159209800000873,0.0767668982101649,0.0,0.4933891978863001,0.31651447202071836,0.02042217351034762,0.0,0.0388585285199079,0.1351234301727835,0.18852698387034944,0.0,0.03859174591370769,0.0401304599181541,0.0,0.0016895388490675495,0.002479918954411688,0.007363528775193886,0.0,0.00434845713844727,0.014404998107895044,0.0,0.0,0.0,0.0,0.0,0.01921162749394659,0.007862247580949113,0.0,0.013635994152778799,0.011200585564989936,0.0,0.0,0.0,0.0,0.0
5300.0,0.04677703931745177,0.038527860549443994,0.0,0.003437246815344585,0.09243655483311343,0.04158160846634823,0.03598283534147611,0.006364372347371298,0.03882410265762672,0.03752194166150089,0.04557718324176165,0.0,0.02883431332779323,0.041124413086008976,0.02487125401184821,0.009359274929593993,0.02199159375045107,0.02907368050731078,0.011621049814991576,0.001990189390243054,0.10342520827678442,0.034523104624260184,0.07434478406549408,0.0,0.06447405928855367,0.04260005381071217,0.05370580518045277,0.11367954578598777,0.05687598874301195,0.05059354595565553,0.05174311076027932,0.028098430785218995,0.05168739487331386,0.022420519987564908,0.044819976433289554,0.03671962371746762,0.045620730302413356,0.0321333116273364,0.021747815850587028,0.006371031369052162,0.047504219877076315,0.2900212888326733,0.4257569832367873,0.0,0.05022371832269931,0.22875812705636253,0.044181207008319456,0.3393788791290586,0.08059283116022302,0.08889081697055908,0.04254556724057187,0.347517471958667,0.04156325247564454,0.03261550792079278,0.027097983007409936,0.033928658051579,0.04289239765683188,0.02260048971819911,0.0271398548128105,0.0,0.06543730630014291,0.5360269634414341,0.20911275582046646,0.0,0.18118639891840527,0.19112582278306203,0.5881956055156173,0.25919784789746103,0.048706334209250225,0.5421447536299084,0.02867945014560354,0.04014854904763577,0.03016012515800573,0.30100418598581674,0.046769722074861936,0.019011365757414987,0.032738250484597636,0.03307372967528386,0.04017679369613605,0.010794606598502,0.3705512712819936,0.20693360432717886,0.0,0.0,0.58304919259609,0.25239365597363445,0.049741676016239446,0.0,0.5579977485716651,0.3643729915199699,0.04611509555657511,0.0,0.041749941896180524,0.09770972834235195,0.18789219313777555,0.0,0.042346088069170215,0.03217021218475162,0.0,0.0,0.003499929103653437,0.017799007238155223,0.0,0.005771811109197822,0.00463326952292376,0.0,0.0,0.0,0.0,0.0,0.025022418881844546,0.022868705365049927,0.0,0.01977760748075531,0.005384784629818891,0.0,0.0,0.0,0.0,0.0
5400.0,0.04331141288201096,0.04696377505185387,0.0,0.0026548831233467528,0.1568195550048755,0.049588769060697334,0.04745000585169488,0.001915353617333793,0.04734686487199175,0.04325935169151407,0.036070858939786093,0.0,0.029739964925475454,0.023803620949246828,0.04255801020246256,0.009838432120638323,0.03506331603295453,0.03114857902937412,0.001674107142857143,0.002061202862531866,0.05951072674759945,0.08113929742485994,0.07534149598280511,0.0,0.06583841765018747,0.05509534771741989,0.03057840521921432,0.05757112066182142,0.05653716049414765,0.040567913721084696,0.04545399117041063,0.03598919481717821,0.04138932043249219,0.05159596879250966,0.0313363173378357,0.030064066350076957,0.0389929269921211,0.018773858835945387,0.03289860872149039,0.005288767436022265,0.07738775222749977,0.24545994992971112,0.5430161846411863,0.0,0.07328960315558458,0.2482457433677313,0.04098838574167434,0.3012774433115662,0.04198556295865648,0.05499796769191982,0.044641969633346684,0.28693141581056714,0.05069468525753976,0.01810436915418329,0.030471937946667332,0.028383157105298103,0.022509281299003137,0.03591983223706728,0.031848346656627335,0.0,0.03721209322123383,0.5922141073099562,0.13789252847023037,0.0,0.24665083727876605,0.21979929813027613,0.5737261637538189,0.3694787861286375,0.05731966301780836,0.5482365218671579,0.025802837382344488,0.07277510187782554,0.023658624033909937,0.26460452537474416,0.020168935052989195,0.025772787255246045,0.03032133794197408,0.029673412125047996,0.03391454410857778,0.005066225566127794,0.39031992802643145,0.3020590939346275,0.0,0.0,0.6033511805818217,0.13428479817511524,0.08961612405566263,0.0,0.46015255268092964,0.4954495157858152,0.03226455058841404,0.0,0.02580217560614142,0.08083774564597743,0.12135836376112953,0.0,0.04147685477494653,0.034015951446560416,0.0,0.002079457957408177,0.00409473879836782,0.01574553422779927,0.0,0.03031399309855435,0.0046353133780317815,0.0,0.0,0.0,0.0,0.0,0.005377684057078691,0.02161688383223738,0.0,0.004422610732720682,0.00785530105058279,0.0,0.0,0.0,0.0,0.0
5500.0,0.018213800520665978,0.04459253023317851,0.0,0.005322232800994709,0.13314033775804973,0.04280994165390954,0.04262259493465754,0.0052325095047166086,0.0481863965686996,0.055044792602376325,0.03884563760601148,0.0,0.042200702773581,0.045689638427879806,0.03908603701318069,0.00219883774399737,0.031126020554503416,0.027023233611270056,0.0037545395836366614,0.00390625,0.02289717724207644,0.09088541443652356,0.2663866249274666,0.0,0.053639137025073315,0.05045477540977879,0.04835758304649186,0.07549031794402528,0.04882293667052071,0.03006641577914942,0.02240362918054208,0.04201503253326429,0.053041447748256004,0.028473841534910345,0.03312424015021183,0.027333732037189376,0.04463680453457655,0.028192996655094858,0.028597294879959403,0.008735104950629983,0.054279462297704785,0.10130009798387796,0.4515757834449394,0.0,0.05122645326031479,0.292819502141403,0.04964160451874838,0.3564221120541376,0.02041372654043619,0.05432401689127726,0.04461869073279739,0.24611691487323611,0.026410759152405063,0.02952323885268824,0.042510816627431273,0.025582436980215884,0.03939023751847626,0.01570097238373127,0.03595639008899109,0.0,0.05623644145107995,0.5772353055051768,0.18561321419256868,0.0,0.2096530075321165,0.26573984207926293,0.5131263839127626,0.3923973790519834,0.05119769794925606,0.5584144549849159,0.06377465061282049,0.14404428021593074,0.0295893649460773,0.21527564462450566,0.04494653619743818,0.034958411291308195,0.021043356989979986,0.02695269494363893,0.057192222819566325,0.012242253830836032,0.4450476136998154,0.3155702883974152,0.0,0.0,0.5866503884460187,0.14666171143407172,0.08573324840568995,0.0,0.46036192381353236,0.5203264711400185,0.03562947805186738,0.0,0.04343695051105669,0.06891647922224356,0.023832576917296216,0.0,0.033027017993342,0.04337369308020025,0.0,0.0,0.0,0.018152682080965096,0.0,0.012176910539174064,0.008434064250217426,0.0,0.0,0.0,0.0,0.0,0.005229116891725398,0.005638089425137985,0.0,0.008188676299576163,0.005183888206065649,0.0,0.0,0.0,0.0,0.0
5600.0,0.021284101303973905,0.04205206083759352,0.0,0.003806066555414932,0.10995793749709729,0.026190342841427496,0.029081681984215194,0.002711330123822859,0.030069368974644173,0.03487394957465133,0.03786873719947152,0.0,0.022030866224780628,0.036788177230799406,0.030995228101020924,0.004222383933054275,0.014573908740767973,0.038338893631448816,0.0017462467914819777,0.0019963690779965845,0.040217491414976075,0.11657516710189648,0.20811062925466875,0.0,0.04545149594763223,0.03903482100532247,0.035239349942985956,0.08215709582670243,0.03623060418952359,0.05553636644057185,0.02606435220459213,0.022506942664208825,0.027028137220113324,0.03313536972264828,0.016911398083476005,0.02754713707753635,0.02504807577433197,0.023881685912398597,0.03272216018112862,0.003998591067406823,0.061095120468724534,0.09653770320501964,0.5305134950613412,0.0,0.0634952351691308,0.31548471800132694,0.02147390229553427,0.39625744450920947,0.023285119839588534,0.1381386518629874,0.028183874760656757,0.17303535307953977,0.01662924332855835,0.01745863404253164,0.05857801083252703,0.040910671529095326,0.03738481031185096,0.02034306907263912,0.06722951944634588,0.0,0.054996586972074206,0.5376969762103119,0.23066630631848986,0.0,0.16415653458302143,0.3216621746537114,0.45673795664348044,0.4474992217265113,0.034018398530794226,0.575641975198867,0.045702083190133705,0.1691282561523011,0.03035180612929417,0.13854744216709025,0.05167477707979526,0.040588501730326375,0.044841730859069936,0.04202612794090789,0.0348524135252233,0.0025111607142857145,0.4571379377580245,0.32457317831975696,0.0,0.0,0.569213307760345,0.2445255347343883,0.05029781907790477,0.0,0.4963289361321428,0.5263104337282636,0.04313003457745098,0.0,0.04644462717933662,0.066198322479188,0.029567114227469285,0.0,0.02564416947313962,0.03727486888927681,0.0,0.005321127116681793,0.011534492299882189,0.012313740459189003,0.0,0.021132964158552772,0.004334885327056993,0.0,0.0,0.0,0.0,0.0,0.008454227789763416,0.004890150635201359,0.0,0.009941975899438373,0.01416486628679118,0.0,0.0,0.0,0.0,0.0
5700.0,0.046255968158413555,0.045180329344453034,0.0,0.0,0.03701480497044594,0.06762150603402776,0.03562439542455682,0.007610237498261897,0.03361879240816947,0.03677999782307193,0.04052685989066547,0.0,0.019823838392906485,0.02359505593014589,0.025232141747112392,0.0018310632686977068,0.018871342568466766,0.020746922403603846,0.003627232142857143,0.0,0.05048002721089915,0.1267854052174658,0.1667769390649425,0.0,0.09489732611069183,0.0479945307139983,0.0324699532995911,0.0925617298080252,0.03786665354780829,0.03424525469137421,0.0218996078123196,0.020455152936301096,0.02352533044862592,0.020865659524249028,0.03878460295750476,0.022444790711369088,0.019829363094240517,0.029103358531594504,0.02870930369930759,0.0019980115719874236,0.08058642525403442,0.04103689528773511,0.527257298456367,0.0,0.050640012172941076,0.40099847911392084,0.047899081680326284,0.43728821741724105,0.028987587236917804,0.13204004907574646,0.026109473420273036,0.06047228936008762,0.02926865913622118,0.04023029741908153,0.03136942319256828,0.024240474966351035,0.02876773365751942,0.024708598136577643,0.025733048030136166,0.0,0.05146703316044306,0.5344748378755281,0.24444183129497246,0.0,0.14619927269557753,0.41068626216979054,0.47858738139289586,0.3231904793482411,0.04696856393937629,0.5313840195199322,0.03670578848725801,0.1957872551299791,0.03024578993202838,0.0946154059765261,0.07589571706479001,0.029700825992947343,0.031923108551687125,0.01922532726943948,0.07151085270848895,0.005641946995534992,0.49313125868741203,0.3179044374952776,0.0,0.0,0.5593157472372896,0.31217370568780894,0.09855355713954493,0.0,0.4632701536226734,0.5143127404644194,0.05264823305577768,0.0,0.043705980482963064,0.0873031338115095,0.06401440019807593,0.0,0.026197681208962362,0.044577590397442704,0.0,0.0034604898273112848,0.009820340154127746,0.017161007387185467,0.0,0.007618745555335404,0.0,0.0,0.0,0.0,0.0,0.0,0.007884222005361215,0.010839379418877209,0.0,0.01796705568365985,0.0,0.0,0.0,0.0,0.0,0.0
5800.0,0.030680130581500157,0.026610994806785554,0.0,0.0083294193642174,0.039357989865927985,0.040523209647845455,0.03257337486260352,0.003973336009741107,0.026799038818047335,0.043665269921809156,0.04239616618317869,0.0,0.02745916970547502,0.027269172744651612,0.03614224952499834,0.0030691964285714285,0.0132581394086888,0.021283826249950816,0.005435711029332598,0.004247363481970397,0.036851513711602404,0.024867954120545398,0.15983311105760623,0.0,0.04740500116310956,0.029178082222348058,0.06172441872135666,0.05128657011271402,0.035430065429359614,0.022731023805182035,0.04059263672483179,0.04392694277921028,0.03777042797611341,0.018030428544299225,0.04762480663228752,0.02396269878615875,0.024734131962649234,0.024936189794835473,0.03657708893609322,0.004026100226377278,0.04656367106746452,0.049321807388443425,0.5280804887420273,0.0,0.04067848957166162,0.5302343165658281,0.05112147522842265,0.3444115517655073,0.038217618039582034,0.11262842222451792,0.08808229719272326,0.06252033730501518,0.033086226149248034,0.04039533573616213,0.01730214519408613,0.047190924876932855,0.024321324330543685,0.045875564657674665,0.028686169965028378,0.0,0.07039626624365557,0.5163567551300615,0.28484643642864094,0.0,0.17222986885063363,0.415301212444579,0.5393285421720524,0.2687491269105158,0.04642122045779835,0.4710205981093364,0.03377395024603335,0.3093070737782521,0.03223031828619122,0.02958642144426655,0.043229310490627976,0.051662865067792475,0.041599170994065994,0.025885502958433334,0.08158982445615863,0.0,0.4985346058585888,0.3169722032509239,0.0,0.0,0.5629740559536397,0.38214841830509727,0.07788763151665992,0.0,0.4182399947122246,0.48556474901616836,0.05654987667659483,0.0,0.054180082651493995,0.10716105784584583,0.03851520049315946,0.0,0.03226216897251127,0.05191069183954527,0.0,0.0057030360464854135,0.008690561550644006,0.0,0.0,0.009733984546567804,0.0060370422785622655,0.0,0.0,0.0,0.0,0.0,0.013906897250912154,0.005650008471665171,0.0,0.008695417599236959,0.015735156347219007,0.0,0.0,0.0,0.0,0.0
5900.0,0.023618691788469866,0.04106986485039503,0.0,0.007523583302350931,0.043553903398653525,0.023337642459218405,0.023086032776030344,0.0,0.028888963282140873,0.05288414283340317,0.018400296107970213,0.0,0.029030755164124563,0.04966191478798788,0.03958180388842381,0.0005580357142857144,0.032761211883665736,0.03162642465662818,0.0018273786950340856,0.00719165324141149,0.022800081314233448,0.07004092091835273,0.060574824402185694,0.0,0.058303826616728595,0.023960519213483064,0.04905412409405788,0.08051437564396721,0.04796000745463477,0.043389614459621965,0.026197358792845137,0.017596806693659775,0.03570159527045566,0.017360361207826677,0.05742496923999396,0.027659711133398834,0.053679327248334595,0.03395456542008402,0.043082081270557744,0.0038538895066823732,0.06768621206117213,0.05523931338892492,0.4874524742900806,0.0,0.05253009556311338,0.44647864838392215,0.038255835181251856,0.24712257927554693,0.03655092102675253,0.11228811881149893,0.06622640664515166,0.05112249125876058,0.045806900626153925,0.03248323540885803,0.04336360490424665,0.026410440600330754,0.04618844366640511,0.028863621145444666,0.05039806711476773,0.0,0.0900319445522128,0.5456278495529194,0.376780059909534,0.0,0.21653623057709934,0.3250855932431599,0.5221653750670798,0.31180403220450587,0.06663694405403818,0.5295766289433476,0.052446159209603056,0.2553403128073207,0.02747486730953156,0.030371538099108406,0.04434909065277882,0.06220932214464831,0.049743251903585584,0.03517088871306112,0.038505804034903404,0.0036989275685132867,0.43030694091046306,0.3409268379946696,0.0,0.0,0.5543636147032713,0.3541593255715915,0.09805520712369308,0.0,0.4074876551924102,0.5306523072212417,0.04560859449635151,0.0,0.03338451292169187,0.11262466536681069,0.07947335902263875,0.0,0.05243033641533274,0.03570515620450236,0.0,0.007101895417745376,0.013967030173749,0.00814997537482939,0.0,0.008911781928327074,0.007108022142997666,0.0,0.0,0.0,0.0,0.0,0.005764564636593372,0.004653331831995836,0.0,0.0,0.013529566971905773,0.0,0.0,0.0,0.0,0.0
