Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.041852678571428575,0.027901785714285716,0.0,0.0,0.022799205954627463,0.027901785714285716,0.023700207207969982,0.0,0.027901785714285716,0.03570262791020266,0.09765625,0.0,0.027901785714285716,0.032173913357628176,0.013950892857142858,0.027901785714285716,0.027901785714285716,0.027901785714285716,0.0,0.0,0.09765625,0.08032728551611254,0.09765625,0.0,0.05788071006782901,0.09835697183823418,0.07147027904911617,0.13509751212078092,0.041852678571428575,0.22321428571428573,0.013950892857142858,0.027901785714285716,0.013950892857142858,0.05580357142857143,0.005672947896100797,0.05131337290580018,0.027901785714285716,0.07574344828847224,0.013950892857142858,0.0,0.05580357142857143,0.3069196428571429,0.390625,0.0,0.05580357142857143,0.13501741748319887,0.11160714285714286,0.027901785714285716,0.07168715867984383,0.06975446428571429,0.1674107142857143,0.44194136913877907,0.041852678571428575,0.05580357142857143,0.07846011031605189,0.05580357142857143,0.05580357142857143,0.03510665096480095,0.027901785714285716,0.0,0.09703775757992734,0.5549912614112406,0.2650669642857143,0.0,0.1587788631977646,0.05580357142857143,0.44642857142857145,0.18136160714285715,0.037522631075306845,0.5161830357142857,0.08370535714285715,0.05580357142857143,0.05580357142857143,0.3446967406468131,0.041852678571428575,0.12555803571428573,0.0,0.041852678571428575,0.041852678571428575,0.027901785714285716,0.24853370477925485,0.20926339285714285,0.0,0.0,0.44642857142857145,0.3627232142857143,0.05223872395481831,0.0,0.48828125,0.06975446428571429,0.041852678571428575,0.0,0.23716517857142858,0.390625,0.18136160714285715,0.0,0.041852678571428575,0.027901785714285716,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027901785714285716,0.027901785714285716,0.0,0.020346329559067313,0.0,0.0,0.0,0.0,0.0,0.0
5100.0,0.04429263058042353,0.03411561485605327,0.0,0.0,0.03420809832499146,0.03837322732698543,0.036313945840913936,0.0037969047579882588,0.027258213230614673,0.037087526985151616,0.03666000124022567,0.0,0.0200050630397623,0.06707543367676161,0.01924613087786907,0.005191137363127532,0.021130762021253233,0.029373347428791302,0.001953125,0.0068847508773216,0.12399001944327039,0.06932997173687042,0.08378624646005198,0.0,0.04999433558070237,0.08571411613932362,0.061114351807303215,0.15075935500904347,0.03994745714469021,0.17162873583780938,0.029371230650771553,0.1114250349643457,0.027269328509444496,0.04469864163543255,0.028080667512884645,0.041964876609791195,0.03099819302885452,0.03890650521858923,0.020169895802150943,0.0,0.09597856681854068,0.29479465710324004,0.4755466843662433,0.0,0.06110220672601244,0.11795736249839138,0.09384346886119072,0.06775047691327166,0.04876559941257632,0.06802626868587575,0.10948491178910072,0.4585323762325757,0.032120696234790656,0.06720452348872001,0.0449249736343866,0.07906618747988098,0.03836045480477623,0.04714858541888078,0.032339501239425736,0.0,0.08274336965344556,0.5664121179557255,0.21969039215259403,0.0,0.17174819032540573,0.04967784487384159,0.3988966797799322,0.16106997727827338,0.03697547888835867,0.5321826784933477,0.07379828608767329,0.07626636344025332,0.03457395996757159,0.3500260415391237,0.05016153687380002,0.15842339691247717,0.054940907843812184,0.07085844072131883,0.024232658818991223,0.009180881444980984,0.23635487286603885,0.1612063187776634,0.0,0.0,0.46411683002734216,0.3561191715925565,0.07220479821271102,0.0,0.5528881985957625,0.11109362309075316,0.03991368947756189,0.0,0.15631258428272113,0.359527685234359,0.16527795495957517,0.0,0.04394372795882904,0.028676648061901115,0.0,0.0,0.002729984557362617,0.015337122624423797,0.0,0.0,0.012190856861993109,0.0,0.0,0.0,0.0,0.0,0.0044672148617962365,0.0182044131723424,0.0,0.009017413258275996,0.003796168265556352,0.0,0.0,0.0,0.0,0.0
5200.0,0.04469412407620405,0.03237564952050814,0.0,0.001674107142857143,0.06654876464765004,0.061980591905286514,0.04101620425878347,0.009174935566866353,0.04780115213267935,0.04951290540683348,0.035611038098554135,0.0,0.025052940258352897,0.03944710662580379,0.03531285166898797,0.0024505131003273763,0.029667762992586263,0.031584722069475935,0.0035448379236440297,0.00741828674467859,0.19805575594324584,0.07094649024369387,0.11559555469283643,0.0,0.09991907836548916,0.0650576643467104,0.05784098218408945,0.06954891095500047,0.06128120561892518,0.048917428937702304,0.022535985154792527,0.13207003832464617,0.029606492247572815,0.028584495696426702,0.027485656802862746,0.028905905960466906,0.03221703165873025,0.03110849145894484,0.030836690307523017,0.004298391955698566,0.09332779874166876,0.27021468404182153,0.46853399153916003,0.0,0.06061731071572859,0.13386179563122888,0.0636678489432739,0.11056903792994179,0.040102790524595325,0.07995536229455388,0.03736488613590136,0.5788780383566647,0.047768059101164356,0.06678248848397668,0.029446052582704833,0.03571340458975156,0.03997365091045987,0.03643058015449265,0.030881474212423335,0.0,0.04684707049227486,0.5983350518669911,0.22052664350354456,0.0,0.13011370269278072,0.0768242418473348,0.3385640799177763,0.09406273953465166,0.05151464090183044,0.497054179855434,0.0782618565432666,0.06284731619990266,0.022220815320975657,0.4338801221109225,0.05090180707321012,0.09395114992766375,0.042142075481384336,0.03939130573898979,0.03624413852258437,0.008027875807981573,0.2465339528536598,0.10844827128138468,0.0,0.0,0.5637998001768575,0.406884095620448,0.16229564125315804,0.0,0.572823298090421,0.1959759082199525,0.03406510545746215,0.0,0.06919617275448109,0.3062794839026231,0.16533879408318036,0.0,0.043516857368838424,0.024431494058217464,0.0,0.003971349292895754,0.005730856063986756,0.024397762244101763,0.0,0.008529837278658903,0.016013505703039613,0.0,0.0,0.0,0.0,0.0,0.007939158520864586,0.01628467947194303,0.0,0.014832804147312195,0.0,0.0,0.0,0.0,0.0,0.0
5300.0,0.04639274565201355,0.054631980537636536,0.0,0.0,0.09073085695536565,0.04865709685827983,0.044422711200560745,0.003620337419202787,0.03691460735885366,0.03235793342426716,0.04547966285102053,0.0,0.0259093446912699,0.050574994902730645,0.018213179522771086,0.0062710381932249955,0.022698706253154784,0.0374646779059402,0.0061983925076695015,0.0,0.19388871196178686,0.0688463520766263,0.10533722311910834,0.0,0.03976026403018679,0.0468821545506504,0.053240470228699203,0.05527752585130136,0.034714097633592976,0.03676449321596508,0.032590034323650055,0.077819195276717,0.042476758447040394,0.057691968768032405,0.051743367731231116,0.025196250513752107,0.03888465816228123,0.046533214880164805,0.04843858983107631,0.004060232338470876,0.09644421034799974,0.19844318678210604,0.5347202747278651,0.0,0.026392104272176208,0.2685702770042074,0.06614267492896614,0.11194593423430974,0.049290135255489954,0.06603414028493948,0.059260077156614174,0.5419752114970848,0.05357844662934136,0.028551227448883977,0.03039962917669563,0.03889540706806954,0.04550141900617155,0.041134727383530724,0.03799232492219125,0.0,0.060067502243562075,0.5545834666576862,0.2339531281303622,0.0,0.1359674731942402,0.061960836046007176,0.2440305669833319,0.09895875778076353,0.07253190455964154,0.5384095770897139,0.06680128036280478,0.057079390513925826,0.023930202758600153,0.40892038975058853,0.03959211148065203,0.1207098622183099,0.05187120506441027,0.02202787518537916,0.04458919144192683,0.0040275341645442525,0.27669250785715876,0.09495729361654863,0.0,0.0,0.5648108326903045,0.4086524152036363,0.24455242956826434,0.0,0.5517561781758673,0.2946008418790215,0.05811113412361319,0.0,0.03423246442610643,0.2573910036897849,0.138226813875563,0.0,0.042035440055287226,0.037952631684470765,0.0,0.006138392857142858,0.012590384693059635,0.009310510564040468,0.0,0.011389835086225457,0.0,0.0,0.0,0.0,0.0,0.0,0.013045503370183753,0.00932036809600557,0.0,0.00895403612942577,0.003781492317334012,0.0,0.0,0.0,0.0,0.0
5400.0,0.0465184620670246,0.034507053374646934,0.0,0.0021124393138430464,0.04023020576985587,0.05229848363855033,0.03462171132759491,0.012781089926281764,0.03950492085242634,0.050079369265130486,0.023711270188867074,0.0,0.030334005106902307,0.05759310138556109,0.020306617689826424,0.008284321752155452,0.020256988086730016,0.03379563376951489,0.0037073520894468598,0.009821715988575097,0.14519725145748383,0.05050624625240852,0.3352326146173676,0.0,0.06228810713941126,0.03707802717892681,0.037872401880251386,0.048918485615547576,0.03859669173518261,0.029671297747954243,0.08319606902364671,0.05870402711408211,0.052142292324209215,0.04312225361525215,0.02624065949082499,0.03526190099572422,0.03318638788880715,0.04015440478512367,0.03149543729699975,0.004278202958898948,0.029991241971975086,0.09495387023900875,0.4405766318187739,0.0,0.07884589666002238,0.43002237435062973,0.04333882835524763,0.17146976688498394,0.0502957097104987,0.08418230811868808,0.02768744916904783,0.5457863338787039,0.05667407116748427,0.03318510899313985,0.034881103515327166,0.018960948284916485,0.03629698856210508,0.02028032639810367,0.0372551656706856,0.0,0.06364256573113741,0.6021988808054424,0.1649791617714767,0.0,0.17738529237221773,0.03240404059120858,0.217753067927133,0.15556510219330316,0.06769396440050134,0.4374504854230302,0.04073665072902907,0.0522923001060577,0.039171713994971574,0.3775037218178076,0.028211097063757323,0.07950846764428901,0.022120675964903514,0.0344653523298989,0.051046116680008205,0.00868068600368639,0.2656276455281831,0.10549298963100705,0.0,0.0,0.568190837265146,0.3764523553942675,0.31234778268455204,0.0,0.541588445547315,0.3955377681495418,0.02511879752968392,0.0,0.031296799806425454,0.3463953727462383,0.1359632342072594,0.0,0.04999170750644167,0.04396439253497192,0.0,0.0,0.0021982982509251904,0.017162111708938763,0.0,0.01083754400070064,0.021524027443432337,0.0,0.0,0.0,0.0,0.0,0.004638059105904687,0.0263842698787529,0.0,0.02961120255713464,0.0038145043815049568,0.0,0.0,0.0,0.0,0.0
5500.0,0.041667284438424275,0.031069189910876798,0.0,0.006652558770381178,0.04211305622142691,0.06009691266056222,0.02694967674700376,0.007004417886965975,0.03716699481567733,0.05129973014448112,0.062190674624742794,0.0,0.057186277251556436,0.056937328224793526,0.028164497535769013,0.0068663560838327035,0.022131902455983808,0.03751454283185146,0.0037896765188298524,0.002073144481684855,0.05053570048668165,0.03701784683221418,0.48184792303197754,0.0,0.05343326195154765,0.03365044177919097,0.027536904903535032,0.037572455705643465,0.06659908352810597,0.03521870739932714,0.03832157723302193,0.03538662337676128,0.0743363673489661,0.030262366503477488,0.02842591146428012,0.029726261126542138,0.018807010075612765,0.0333583861662368,0.020964776121536455,0.0045152737431693344,0.03406816360698362,0.022431806186319157,0.3955853543164224,0.0,0.023129940776570844,0.5019142592136299,0.06690932729282104,0.1253565454186374,0.025416939302124644,0.07254800002812757,0.045736294746366146,0.5046045679258754,0.04601143359590676,0.05986248666521374,0.030174047355123083,0.021585035302286414,0.015240992806145675,0.03114889038519727,0.023296881942727644,0.0,0.036624818510599094,0.5620118083943499,0.11796474892530733,0.0,0.21785572431489444,0.06915966174903136,0.3004624608154553,0.1597959458143122,0.04741878021137965,0.4536066752975881,0.046642516501145204,0.06418501614743563,0.03811876078823595,0.306701264515767,0.04095444759737918,0.03393902971576727,0.02435996735596602,0.045813858320222695,0.044273153904054945,0.001731027414036451,0.3379210528166025,0.10195333348711187,0.0,0.0,0.5821973341850701,0.42368626149825256,0.44357728204302277,0.0,0.5232454640605669,0.461877937619396,0.019270236549039244,0.0,0.024736219223810765,0.42906320467598197,0.05094298426602642,0.0,0.04789665068872334,0.037754448669712115,0.0,0.001928875215426545,0.004179586786841073,0.0002790178571428572,0.0,0.009280306259376949,0.004077859157966418,0.0,0.0,0.0,0.0,0.0,0.012156034911742785,0.01805181589764651,0.0,0.014429091883271485,0.009514547999765676,0.0,0.0,0.0,0.0,0.0
5600.0,0.02246781825680038,0.0332528335315065,0.0,0.00380016488099689,0.03965461922847594,0.02967022977630638,0.01511165307453053,0.009069551601473009,0.022359305795355236,0.024183449857509264,0.0472728226175755,0.0,0.024969137568261735,0.03330215816360392,0.021743477700879258,0.0,0.012928701787285992,0.02889280958657918,0.0060204501689163446,0.0021186302035357298,0.050920234567943506,0.040221211942704886,0.4552197159492378,0.0,0.040775110150610944,0.04703178692280455,0.021019797688102023,0.02858679151063675,0.02843648611964586,0.04263634785943605,0.0295887363506829,0.04363955628715067,0.025695078687418188,0.035164807987725026,0.025999539384235534,0.04540763225974244,0.028105225065926637,0.032165499089987185,0.028844161212261864,0.008431232906012815,0.06754373658851234,0.04911172150436851,0.49202288987356174,0.0,0.05227321513762301,0.4484922357913868,0.04806947709308739,0.14331597952611383,0.031088261608583037,0.06863776534637686,0.024840066611447553,0.4984424694788976,0.025576903363035954,0.0492746293734428,0.0410229960650627,0.04080551708715207,0.0340664276873445,0.03947533851742789,0.03046170798878245,0.0,0.06360111860866198,0.5185829296713537,0.10728328289530804,0.0,0.2571825993249982,0.09650755375025298,0.40173745055120136,0.2632015976917334,0.05198537213271747,0.46458703600193446,0.049523171712243616,0.08499652027422339,0.02641125417539757,0.18014199404263656,0.05662729926370966,0.03520547015831623,0.030201470639608617,0.016946988980692277,0.05925517998449635,0.004895564167502533,0.35066712257478794,0.09702299526769569,0.0,0.0,0.5465636511860537,0.38571987613776143,0.37855285315991644,0.0,0.5122976473146466,0.5340286886535949,0.08227040722393479,0.0,0.02754525453657613,0.39357023037777816,0.06799938422899672,0.0,0.034004032787336776,0.05214192086904091,0.0,0.006138392857142858,0.011334578258224315,0.006019941803463925,0.0,0.013327835517940955,0.0046552331434545555,0.0,0.0,0.0,0.0,0.0,0.009014761592221173,0.0,0.0,0.01901417171949198,0.011159117241140017,0.0,0.0,0.0,0.0,0.0
5700.0,0.04585865224013446,0.03237654563388229,0.0,0.001953125,0.036270391689510545,0.040437121354287855,0.04107333925252025,0.005851304691245942,0.04773230582949792,0.04911660931066124,0.02319235744262163,0.0,0.025284664384522103,0.03533527787696488,0.03202273073250754,0.0021367383028788158,0.024653094229314176,0.026910864861399972,0.0,0.0019531250000000004,0.1368764804248409,0.049979460575637534,0.4333968589969085,0.0,0.03871200963233313,0.025200772198523916,0.021762479023103968,0.03645453039213106,0.0524263043162345,0.018512895884791356,0.022211072532716942,0.01820039090480695,0.033856070890644935,0.014950054037060347,0.024870985813987608,0.0232742353520791,0.022673986552061445,0.02429003612400623,0.02832794370938499,0.0,0.059868771182156985,0.032521898420055886,0.5080618141867134,0.0,0.02483962949783918,0.423487049732516,0.03635806575471702,0.09896258882755155,0.03423631803386404,0.028021947113114037,0.04292020299327013,0.5023648635864866,0.03281565580698925,0.04100713325764886,0.027755724823103286,0.03128965148182878,0.036764260243014414,0.03506874275903503,0.034124116068680134,0.0,0.054632543303665446,0.5690736506936935,0.11903259759712055,0.0,0.25203646495288173,0.09072055965186275,0.48662958891880265,0.32137930264222647,0.027823484021172958,0.3946073595041428,0.04606166262446024,0.08122994581760379,0.04216980662347565,0.08851274707970051,0.0721187389830025,0.0418397110546593,0.07356979821857364,0.029644401550484853,0.02762786557447202,0.006893279366543449,0.3716382344848469,0.07772148889561838,0.0,0.0,0.5628277325257983,0.4114971361216754,0.3740370226727843,0.0,0.5881470497191245,0.5085368164760324,0.06809099430451435,0.0,0.04549196725396689,0.38433388483744907,0.05655427018883148,0.0,0.0468211015660858,0.022107883999054705,0.0,0.0024788090793095717,0.005675953846857715,0.023532935741301234,0.0,0.0030915474347440503,0.0,0.0,0.0,0.0,0.0,0.0,0.00293588098221795,0.004108215021012618,0.0,0.017402061964150183,0.004104512126210233,0.0,0.0,0.0,0.0,0.0
5800.0,0.03921841738055087,0.03068186678033584,0.0,0.001953125,0.043039942373787714,0.05750658158833311,0.03701906078837218,0.001997324604123468,0.02921365117168733,0.024212734571491486,0.07105426423181774,0.0,0.04060880156106903,0.021716607663948385,0.02169718533073853,0.0018119615903177755,0.02554168363284798,0.019453652788128627,0.008035302301099887,0.002001843608434721,0.05197258568911631,0.04245095491351106,0.3995789810082767,0.0,0.044342070371637676,0.03931967518121104,0.04795994822251421,0.026504202304195954,0.040367608218322956,0.02383312297879879,0.05279447388266943,0.05841130473860184,0.04944332339319596,0.0445301457420391,0.035057414537249705,0.03499617898361948,0.03649780498113395,0.0413785319375485,0.026337075557145987,0.008144146212635189,0.0597210265380917,0.045908704486330165,0.4569407854025623,0.0,0.04770913414978312,0.4788076670525811,0.032380447162275734,0.046606931151517955,0.04493885560191794,0.05823517997851904,0.02861847914564508,0.3813082762814543,0.04863713275020077,0.04047535905426513,0.0390290826751568,0.023953528780269275,0.0491810546359911,0.06042242022818211,0.02701976898389068,0.0,0.09987772814320663,0.5858228576002198,0.11774358437639387,0.0,0.25737806310451056,0.0819543781893089,0.49440295246116506,0.40790275315111535,0.036368639830783416,0.4170150616287887,0.027655584321353975,0.09824417729528337,0.024690346347464448,0.06741754036567653,0.05534555259333145,0.021407016363692598,0.07220719112019053,0.0090422125404829,0.04739836058754788,0.004232076528164727,0.3423226452248553,0.1099714285906299,0.0,0.0,0.5642960363276018,0.3433033691617503,0.36123327007179606,0.0,0.5690713560128483,0.5430567613536568,0.04516465304615911,0.0,0.050486332543599986,0.34227431358217963,0.037946086545407064,0.0,0.03678407695388859,0.03728606108831008,0.0,0.0002790178571428572,0.0,0.009518560436029755,0.0,0.02008228127686273,0.008410211128588948,0.0,0.0,0.0,0.0,0.0,0.01778503648396143,0.005753811213322461,0.0,0.004131852372986916,0.0011160714285714287,0.0,0.0,0.0,0.0,0.0
5900.0,0.039147127719450274,0.045977417486401204,0.0,0.004094702032498914,0.06702385439722436,0.03382206099590793,0.04318774744799543,0.005661713134925037,0.05281897071300124,0.03617613050035942,0.036779351879977294,0.0,0.032133683353909676,0.0532982552776272,0.034081168436120114,0.0034687433719795503,0.019134324641030886,0.03593443566842835,0.007087718150334806,0.0,0.04160597552307507,0.06919072018388267,0.39516504369730343,0.0,0.05073075910746007,0.04010836377982438,0.039770512705723196,0.046991728767603755,0.05260754894541113,0.025945830974657483,0.021415603203215082,0.0422264901603309,0.04244830434842172,0.026932994310828694,0.029876881129479445,0.025328090358430703,0.025455426223321167,0.03413838274063274,0.02489592841766268,0.008129653100772315,0.06157535813629494,0.04574107141748564,0.5215763165991202,0.0,0.06692708805021647,0.5042912839546136,0.019988197176796785,0.027499774532083455,0.01798351824857031,0.10125302647845409,0.029549571061502435,0.3274394451053302,0.03178683575606669,0.02799483379836297,0.01835336631442927,0.0297393233177873,0.030226185784740994,0.02882426053730014,0.018644013322040288,0.0,0.08379371146954254,0.5576097993307569,0.15651082038753097,0.0,0.30564043944888075,0.048718456010489575,0.5093216239601901,0.38961250976499223,0.0526149574818613,0.4587039570300735,0.057814593456635636,0.10536717666500912,0.03295499252828458,0.026510523049625298,0.038392840128426683,0.057443769701948214,0.02489419885042396,0.047037990547852224,0.03531941801756945,0.0019084957988295176,0.348319620617772,0.13484850830550477,0.0,0.0,0.5626298729469819,0.3884050975601165,0.4454912398258239,0.0,0.5623233850338191,0.5464306002255302,0.03449577564099283,0.0,0.025840665141495033,0.22632210458616636,0.047897031418814275,0.0,0.026924004171882888,0.03404283925574155,0.0,0.003348214285714286,0.00842617272167752,0.004093006669337268,0.0,0.017404931097315637,0.0,0.0,0.0,0.0,0.0,0.0,0.015725754149117623,0.008508345177591041,0.0,0.007430019224185656,0.006467456971542398,0.0,0.0,0.0,0.0,0.0
