Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.05580357142857143,0.027901785714285716,0.0,0.0,0.013950892857142858,0.07868840557755656,0.041852678571428575,0.0,0.048980322867277784,0.041852678571428575,0.04532187512067529,0.0,0.027901785714285716,0.013950892857142858,0.07803904403365726,0.027901785714285716,0.014079460703628041,0.013950892857142858,0.0,0.0,0.13950892857142858,0.09765625,0.22321428571428573,0.0,0.05580357142857143,0.08370535714285715,0.09765625,0.0569530779250035,0.063793122028374,0.041852678571428575,0.014700995856606733,0.03344421470201963,0.013950892857142858,0.013950892857142858,0.11160714285714286,0.041852678571428575,0.041852678571428575,0.013950892857142858,0.06975446428571429,0.0,0.0,0.041852678571428575,0.5976130326875515,0.0,0.041852678571428575,0.0177903097592919,0.013950892857142858,0.3348214285714286,0.03490403016492616,0.06523014159902356,0.05580357142857143,0.23716517857142858,0.027901785714285716,0.08370535714285715,0.013950892857142858,0.08484736792289489,0.06975446428571429,0.007909750059808223,0.041852678571428575,0.0,0.027901785714285716,0.07087559608335535,0.6138392857142857,0.0,0.041852678571428575,0.6138392857142857,0.1036452351225672,0.013950892857142858,0.04998932562424333,0.6696428571428572,0.041852678571428575,0.27901785714285715,0.013950892857142858,0.390625,0.05580357142857143,0.041852678571428575,0.027901785714285716,0.024658388972624214,0.15345982142857142,0.0,0.041852678571428575,0.4603794642857143,0.0,0.0,0.5859375,0.09765625,0.06975446428571429,0.0,0.5580357142857143,0.5859375,0.02805280240333915,0.0,0.013950892857142858,0.4603794642857143,0.13950892857142858,0.0,0.041852678571428575,0.041852678571428575,0.0,0.0,0.0,0.027901785714285716,0.0,0.027901785714285716,0.015011235941100638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100.0,0.048942773141705004,0.020115731185334162,0.0,0.0077775229800835025,0.026404506879063844,0.048043571844928426,0.06251778546423681,0.0019903033307142543,0.04981381107372768,0.031988173998247924,0.03958728301952255,0.0,0.023632857609628414,0.03156631871797359,0.025547892620963575,0.007683656886982428,0.029661645121905923,0.019975420272170613,0.004185267857142857,0.001802618010001772,0.09529327701464516,0.036072819626404753,0.20730523819484467,0.0,0.03960586864946781,0.07012978538148264,0.06653154641615543,0.05513094224740529,0.031995995326457194,0.04838693633069046,0.05384015754529989,0.045978292594934196,0.020495226757492713,0.03461495760039814,0.03216721272516174,0.055109706854530455,0.03509633895809495,0.01965624498863373,0.04168267413115286,0.001953125,0.023322833030545217,0.053510284523697035,0.6032435959055382,0.0,0.028166608009359283,0.041327692998861264,0.02695075051890853,0.4392467555345063,0.051866414270027604,0.04386704700893329,0.04210494854743046,0.21244810571974895,0.03540142640203563,0.04627805140386369,0.03277850410536286,0.054013180860576694,0.027947320852909005,0.06525905324840785,0.03841810933609768,0.0,0.019857205194442413,0.08314980703726858,0.6206752232142858,0.0,0.03150270609925032,0.6136997767857142,0.12072577896519482,0.02870853398826644,0.013693078475809608,0.6578540805736491,0.04701751072542527,0.32097665960953636,0.03544243371878793,0.5011200808688949,0.03562752680592219,0.06621701562968144,0.03692980518700248,0.03328772811341571,0.16726968828300923,0.0038192031855160814,0.050756221946519256,0.46521775066267723,0.0,0.0,0.577427455357143,0.1423990927206242,0.017092719618835007,0.0,0.5030751276000862,0.5065669308660836,0.03188651509875619,0.0,0.02384979637192707,0.5914155656870257,0.13129681043338062,0.0,0.04144371069743251,0.05794862615622761,0.0,0.0017358484115326117,0.004344385363670381,0.010109186549108768,0.0,0.0183245275343611,0.004651200753275903,0.0,0.0,0.0,0.0,0.0,0.007866557703498065,0.02642010870002006,0.0,0.0049166994513691695,0.017456399886695638,0.0,0.0,0.0,0.0,0.0
5200.0,0.03667723093622908,0.031720016455540026,0.0,0.001996291664543989,0.03917007188344795,0.03614492265897487,0.04248154476254206,0.005860184264891262,0.030925285276296767,0.034577422646673364,0.029883607920581094,0.0,0.01914393084102966,0.05144299318760655,0.022014556903573523,0.008624848575347725,0.031172621371117905,0.03836273750974963,0.00390625,0.002261816901736806,0.03345064936101411,0.033086345555747305,0.27373699737274637,0.0,0.03472143721991003,0.03321863629452013,0.025449878099124496,0.12612186496015668,0.032942160861931614,0.031776956191884295,0.02485667903669773,0.03067370070928321,0.03356297545411198,0.029061364256684468,0.035890173778729634,0.03918092912831365,0.04643364500524223,0.02119524372351027,0.045851855195651915,0.0061719824338944095,0.024451199175559105,0.061718038837627075,0.6623458137799727,0.0,0.028106659716181738,0.01870848495625554,0.013139564393104895,0.6087630723308397,0.011264121225400431,0.034331830151099696,0.015427040024750063,0.24421059254382635,0.03625952577497543,0.03631731134818572,0.02534796415547455,0.04148962806616989,0.029709242606640703,0.04468630651218151,0.03580417610799275,0.0,0.031033999681995064,0.0175390421079259,0.6277901785714288,0.0,0.004131338008710909,0.6138392857142856,0.12201178103734048,0.01264710799258413,0.0023269543950775722,0.6471819196428571,0.015766968814823878,0.39612757341519966,0.028538402256223682,0.6132878263908226,0.02459204378399113,0.1672445113201814,0.04304020927575909,0.02516836417129944,0.07428994886701673,0.01070324778410343,0.04494580966284173,0.4482678625474375,0.0,0.0,0.6028180803571428,0.06357447839662549,0.01231712154053422,0.0,0.535456765890715,0.4760448396777429,0.0,0.0,0.006104288775235957,0.6556919642857143,0.057846673987667206,0.0,0.04072747529062757,0.19949291947522318,0.0,0.0021610915447605604,0.009028509102211299,0.021751083763944256,0.0,0.006048119229611781,0.0038141574871425627,0.0,0.0,0.0,0.0,0.0,0.0084452280659077,0.07617187500000001,0.0,0.02972015634050894,0.005211255679560906,0.0,0.0,0.0,0.0,0.0
5300.0,0.02617705306077321,0.015324608979378165,0.0,0.001970758161193607,0.01678050953806339,0.023401744825091834,0.022361577441791382,0.006101623878559122,0.02076632269197671,0.01815206699633416,0.015396045888078518,0.0,0.01482280365138415,0.024344258819981396,0.016070461854988106,0.0021041403314241685,0.01025035513477629,0.02099253854562092,0.003196410671020955,0.005367870893204634,0.02454872237567379,0.020917487094371162,0.47151833663005677,0.0,0.020105727561291212,0.015251585956098362,0.020784721294266083,0.3054637673781086,0.017022688852270332,0.009494954620819252,0.028915223025211968,0.0186240547159394,0.02700043465503673,0.013187638793927028,0.017116266964657307,0.02999003977315128,0.013981615540003671,0.020721893852975896,0.024362811043368716,0.001752195799628237,0.021810732430638576,0.07334733494708598,0.6681082589285714,0.0,0.01366228012712746,0.017209114345200217,0.007255488257504554,0.6436941964285714,0.026758849262133587,0.05393384493224628,0.03051366357842291,0.312876513376333,0.02168396796035178,0.025155173683446174,0.023678540657651386,0.08181775482186777,0.023717134406188264,0.019813880954558428,0.04341532292223416,0.0,0.03978350401400207,0.022153582587145646,0.6277901785714288,0.0,0.014781154920952343,0.6007297168130061,0.019048327578912734,0.013534823613410345,0.03701346553171153,0.6389437188962235,0.018869635686427334,0.42402058559508626,0.013463054991999054,0.6569167471033183,0.010499087896227888,0.24683847226509525,0.019013705317752295,0.05765672801058797,0.03125750434481576,0.003836349238591281,0.0449297089351334,0.4690247128246203,0.0,0.0,0.6163504464285715,0.040538460980683505,0.0026099606268435976,0.0,0.4267811680127256,0.4414613381754304,0.007222082809424268,0.0,0.006696776682289982,0.6024773910436776,0.01696012444701663,0.0,0.015866913185716577,0.34150181639020444,0.0,0.003627232142857143,0.010927882985682418,0.007009767325191065,0.0,0.027178967065737268,0.011545761418472966,0.0,0.0,0.0,0.0,0.0,0.00825386295408938,0.15680803571428575,0.0,0.047940142701828316,0.006512984948812216,0.0,0.0,0.0,0.0,0.0
5400.0,0.01337363484020328,0.016447907644770852,0.0,0.0059261325867359296,0.019862165608292296,0.025541026822806213,0.010023740225974867,0.001992004005094224,0.010156628541283122,0.02318018344343598,0.03403044406989823,0.0,0.021511087456601925,0.005449949242776525,0.012014549341918328,0.0035326528362146265,0.017796858337945892,0.007160871962623721,0.0011160714285714287,0.004231102351033856,0.018518007618442814,0.03503569560335945,0.5017164603972714,0.0,0.02896750616793891,0.012603707865587059,0.016814315246367555,0.3987095267865693,0.04478247302462204,0.009469842813081235,0.023330470438251868,0.024460135172171795,0.006455779629322105,0.01977827205529052,0.02012307801795523,0.015582685158210003,0.02468305144274466,0.013488806392456577,0.0053069648016184,0.0022760666333709566,0.029508905928902505,0.10683296544156842,0.6540178571428571,0.0,0.022841467655134493,0.01565562618584909,0.02088760661920224,0.6417410714285714,0.028639773981863296,0.08142481115087842,0.02509612128722121,0.3083545326168464,0.01831990820618318,0.00816415773706683,0.02047793326762283,0.09991640736700948,0.02130310678009806,0.0028712354839876253,0.010059605766138386,0.0,0.03595902684707283,0.008672853074435341,0.6277901785714288,0.0,0.0122366632500136,0.5443163180726479,0.0025989451569872306,0.010487855335272104,0.027985935721144797,0.6134501368375171,0.018344330346118706,0.40002775301907845,0.019456504200908938,0.6448160786665177,0.015301459077148775,0.28497599584371996,0.011102164644482332,0.08757879961722564,0.022830586295584654,0.004341982953857254,0.018179859138706275,0.48159792605946206,0.0,0.0,0.6397879464285713,0.011264516525951316,0.006435499818522847,0.0,0.22766943180456678,0.6531927768265094,0.006214406387214213,0.0,0.020270183618645774,0.625323847822335,0.008386998414718648,0.0,0.015086559404667275,0.333561534896509,0.0,0.0,0.00047163070894974484,0.009752971898524606,0.0,0.050128456340547134,0.010271703094041155,0.0,0.0,0.0,0.0,0.0,0.0038570889446460518,0.11931984328448281,0.0,0.0043701424363736105,0.012286312805514154,0.0,0.0,0.0,0.0,0.0
5500.0,0.005693636697305925,0.02437578254399135,0.0,0.0018777408688594893,0.019390029586482872,0.013791079852531004,0.006505337968820595,0.0019351879253775358,0.009477875182740719,0.04003483269047273,0.016159823377719425,0.0,0.008502310661045705,0.012397469955184395,0.038740704810291654,0.004019657486538715,0.017459980337786965,0.010804156296049526,0.001953125,0.001674107142857143,0.0035990946628045328,0.026716421783934456,0.5794520006472885,0.0,0.020361076678828968,0.008531911009864562,0.0075886392477616535,0.40068852004969024,0.023223176647272425,0.008017843504063187,0.01285404956664312,0.026589840349940573,0.009316505694826923,0.021196540014485676,0.018710548788487647,0.029288777633610607,0.017520552438721245,0.005487072029983937,0.0241394855671324,0.0,0.01875365954599428,0.11914062499999996,0.6546750620747136,0.0,0.004833404698041341,0.03994573481162823,0.0,0.6157388125524988,0.004809962565996656,0.07586475212021396,0.010670542579815322,0.3138690272524811,0.010427530968801536,0.019973722793751744,0.015975368613027296,0.1090425668405802,0.0035418814693919244,0.006894672711050474,0.03443002924450747,0.0,0.00824938303158712,0.0026789817833935514,0.6277901785714288,0.0,0.004899768117137424,0.5811446299245397,0.009976043180099222,0.002309485622929329,0.0,0.6148510942182974,0.01013007866314853,0.48481317592822903,0.002522506838531978,0.6695838286202036,0.013247112586780485,0.3058035714285714,0.0027428378492715443,0.0830958390015451,0.01714106325078086,0.0005580357142857144,0.0051211889284235625,0.5002790178571428,0.0,0.0,0.6303086004769386,0.0018970926570550512,0.002351909124379357,0.0,0.20926339285714282,0.6584821428571428,0.0023833460469049484,0.0,0.019911157958039705,0.6676897321428571,1.3427423327131667e-06,0.0,0.0016190802817489921,0.3897493305660554,0.0,0.0033657891024898513,0.008147636140195482,0.0,0.0,0.04073660714285714,0.006350598679255846,0.0,0.0,0.0,0.0,0.0,0.0038176059589696883,0.17243303571428575,0.0,0.0022321428571428575,0.008147207389224542,0.0,0.0,0.0,0.0,0.0
5600.0,0.010287373608646067,0.015925810186711967,0.0,0.0,0.011058484942150676,0.015637037022661057,0.0020523606628663872,0.0019741624362698677,0.0056282947621267955,0.008327489406531007,0.011895632981952675,0.0,0.005047467791546533,0.003747730244241075,0.002827526906254051,0.0026720503194368386,0.0045330811567318675,0.002892823495641901,0.0,0.0,0.007614167952501329,0.01265862291102588,0.6160539352025312,0.0,0.014183531417971169,0.002410603265585416,0.008115479117491723,0.4534497811584714,0.004215873405917131,0.011388505058746813,0.010260885605373735,0.007285081259364041,0.002778965822115072,0.003954711458132126,0.007741661138711051,0.012244341881803535,0.004527686229957898,0.005389227281623781,0.002654149071466585,0.001953125,0.003911723024668617,0.11396465425761387,0.6399303340347321,0.0,0.005459570058821817,0.03678898128135898,0.0024326567105968223,0.6138392857142856,0.002528478587825656,0.09788910470167014,0.0027858460713258136,0.3869675591262107,0.007952933369335042,0.02172610417391124,0.015962499009960364,0.10194823944053999,0.0070594056115199436,0.006274001944196301,0.01610347581244786,0.0,0.0,0.011592189198134074,0.6232265316781609,0.0,0.0,0.5973396841934124,0.009243427126542313,0.007828650275784442,0.0030729409858863584,0.6533432749402762,0.004754183810118253,0.46920401045686533,0.021815620878505894,0.6507399202840414,0.02138187313745995,0.33276983491187756,0.009289307473618186,0.1278904034670943,0.01881072093787049,0.005085121795353519,0.002555652442754945,0.47441475583333576,0.0,0.0,0.6417410714285714,0.002380336727552461,0.026019495743601583,0.0,0.20791809202173359,0.6417410714285714,0.011258909024131443,0.0,0.0849282202582881,0.6469029017857142,0.007471028963274978,0.0,0.004929519219281786,0.30145326734578715,0.0,0.006051595775720576,0.012209263653220703,0.013441500983239128,0.0,0.044642857142857144,0.001833898235125604,0.0,0.0,0.0,0.0,0.0,0.0,0.17731855895751272,0.0,0.006475505463089375,0.0,0.0,0.0,0.0,0.0,0.0
5700.0,0.003851133032075537,0.015497092980300477,0.0,0.0,0.007982340323648173,0.005551595717368356,0.0,0.0,0.00412563160404846,0.006643068573067741,0.007574674352547912,0.0,0.0027283568080429064,0.01289206162874263,0.00954846040403377,0.0018103303303603712,0.0052506783470959205,0.008818596542476673,0.002249873258105832,0.0,0.007555874641456668,0.013100113924978602,0.6450049788528925,0.0,0.008265984340106981,0.0025491730147216675,0.002879392004794007,0.3992018978533266,0.007162360478594949,0.002487846196040888,0.011426991692152475,0.007551077642602164,0.011208649354874103,0.007137941886151713,0.012071020245319036,0.009800952897799668,0.004658260347438882,0.007818376302422802,0.006830491660761404,0.0,0.012561363788898196,0.10602678571428573,0.6696428571428575,0.0,0.004663540039211909,0.08921466471219602,0.0,0.6064113172017284,0.00812544131521223,0.09514077308025977,0.004926262490426514,0.44225745684254797,0.0074070619191559835,0.010718990548379817,0.013239303487216369,0.11623313929601203,0.002958635685370977,0.010300543323741092,0.011296956209318414,0.0,0.0,0.005220067724388885,0.6138392857142856,0.0,0.008105638812451382,0.6286216333722431,0.012774558700152509,0.002441343621693206,0.005041937950986146,0.65262589350838,0.011408723164204151,0.47433035714285693,0.01724941632255568,0.6696428571428575,0.017935498290903663,0.44535213651318456,0.010240408191987101,0.06474697622894725,0.019734730482131993,0.00504503328044983,0.005229907712984502,0.4324776785714288,0.0,0.0,0.626937126950596,0.002430301650402668,0.0008022697774142948,0.0,0.21665033715988424,0.6413225446428571,0.001055132724675927,0.0,0.12150635565664024,0.639369419642857,0.00483290267906104,0.0,0.007620105790061952,0.18556195168684375,0.0,0.0,0.0,0.011426499323029866,0.0,0.06635570912040008,0.0,0.0,0.0,0.0,0.0,0.0,0.007882548808716718,0.19252232142857145,0.0,0.004167978848229658,0.0037681137613299167,0.0,0.0,0.0,0.0,0.0
5800.0,0.022580166819188417,0.023710690548818948,0.0,0.0,0.009996552212926307,0.012672606315331075,0.009393405044719371,0.003221694878736076,0.0018139673033211222,0.014148152355462674,0.005082482634228166,0.0,0.00371258674873044,0.009361904279084251,0.01393413990977136,0.002036712163932511,0.009976088910947298,0.005069528826369523,0.0,0.0018178369513462934,0.019457300942246403,0.009092318062769968,0.6562044021700595,0.0,0.013317640248456629,0.013345962306922627,0.005662354069016104,0.3336182031543939,0.007888222618740812,0.008385228917513459,0.005561046936564289,0.005013612399020365,0.005182699118960973,0.004317628852934425,0.0027700549233145148,0.00792877013912389,0.008896475510734393,0.005283062532272637,0.0042005388488419015,0.0,0.00975831209047987,0.09765625,0.6600172908940842,0.0,0.008885012814993532,0.09723772321428571,0.0027161908249149548,0.6169084821428572,0.014387084086513107,0.09968407943805793,0.00429950870097763,0.47341047824850785,0.007765548530788152,0.015212068059550792,0.0027202992433411326,0.1400935862257203,0.005312052150562609,0.018530261922613856,0.0003709487285070217,0.0,0.009788811440346908,0.0028022137164493937,0.6007254464285713,0.0,0.0027232686595225057,0.6383872583722432,0.012517228537164353,0.0,0.009973776467508714,0.6488560267857143,0.005911330263546284,0.45370831777491816,0.004483261839700869,0.6573617804024119,0.0076215355643788965,0.44682179347536516,0.010149916359479367,0.0709510865579141,0.003966837916292861,0.0005580357142857144,0.012625058265124965,0.42771150674680736,0.0,0.0,0.6417410714285714,0.0075272866805136006,0.0024796750400781736,0.0,0.20670086925050818,0.6417410714285714,0.007691395247523296,0.0,0.10630580357142855,0.5916712582385345,0.005421552570119667,0.0,0.005018164188692881,0.20477593610771716,0.0,0.0,0.0,0.004351252448583202,0.0,0.059885761400765354,0.003788636787013176,0.0,0.0,0.0,0.0,0.0,0.0038214366929731148,0.14138078612216787,0.0,0.008370535714285714,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,0.011506455039918373,0.06599070441827132,0.0,0.0,0.005875895948764195,0.01263032806391435,0.009127135419972463,0.0005580357142857144,0.007393547556043603,0.01045009408925195,0.009569308835048364,0.0,0.0017504830313017114,0.010743358985976892,0.005109987520055755,0.0022020335362671274,0.0027230407741059117,0.010644553845263019,0.0016814585861869896,0.0,0.007807616910529498,0.0,0.6453683035714285,0.0,0.003442959187663551,0.02353751774124597,0.0020554956213137054,0.38230646117428163,0.0077532226618774736,0.005001873466847867,0.0029006915180392113,0.006790520565027352,0.010423822692219196,0.008636241931627096,0.003652188480329428,0.00973387518260147,0.002846363706826071,0.007750201356749487,0.007817563600825196,0.0,0.0031293682258873878,0.09277343750000004,0.6696428571428575,0.0,0.005231520422665173,0.0982142857142857,0.0,0.6117556469567882,0.0025810290067253684,0.08866992336873426,0.0006829341317422396,0.5226741524618422,0.0031011770776891174,0.013469950130098312,0.005192643188239383,0.1313563570726324,0.004909969627403198,0.0052603768016489675,0.0069859392538331845,0.0,0.0031854396224444176,0.010963910942644811,0.578987333780614,0.0,0.002462154874004113,0.6419750199981121,0.01663212415330433,0.008224274854354919,0.0,0.6534629480488665,0.0,0.4464285714285714,0.0027251953331921893,0.6696428571428575,0.0022129453219308505,0.46037946428571436,0.002909894120104284,0.05624822180011214,0.007235005317814216,0.0,0.013557548919701654,0.42694299505808764,0.0,0.0,0.6339285714285714,0.00713171623051716,0.0,0.0,0.20926339285714282,0.6371372767857143,0.0,0.0,0.09943491552217446,0.5718470982142858,0.0,0.0,0.002385546681731199,0.20793952203905874,0.0,0.0017222146892131459,0.0038036983734510976,0.0,0.0,0.06605019386953215,0.006002256505797372,0.0,0.0,0.0,0.0,0.0,0.013107074699408276,0.09068080357142862,0.0,0.05496651785714285,0.006561136836470119,0.0,0.0,0.0,0.0,0.0
