Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.013950892857142858,0.0,0.0,0.0,0.013950892857142858,0.013950892857142858,0.22321428571428573,0.0,0.013950892857142858,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674107142857143,0.390625,0.0,0.0,0.0,0.0,0.5998883928571428,0.0,0.08370535714285715,0.013950892857142858,0.18136160714285715,0.0,0.013950892857142858,0.0,0.0,0.0,0.013950892857142858,0.027901785714285716,0.0,0.0,0.22321428571428573,0.6417410714285714,0.0,0.0,0.013950892857142858,0.06975446428571429,0.6417410714285715,0.041852678571428575,0.27901785714285715,0.0,0.4464285714285715,0.013950892857142858,0.13950892857142858,0.013950892857142858,0.11160714285714286,0.0,0.013950892857142858,0.041852678571428575,0.0,0.013950892857142858,0.013950892857142858,0.5440848214285714,0.0,0.0,0.5719866071428572,0.0011616869475781064,0.0,0.013950892857142858,0.6696428571428572,0.0,0.09765625,0.013950892857142858,0.6696428571428572,0.0,0.013950892857142858,0.013950892857142858,0.3069196428571429,0.027901785714285716,0.0,0.0361590050462637,0.5580357142857143,0.0,0.0,0.6417410714285715,0.0,0.0,0.0,0.29296875,0.5161830357142858,0.0,0.0,0.09765625,0.5161830357142857,0.0,0.0,0.0,0.041852678571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08370535714285715,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0
5100.0,0.006042377172502119,0.00804112088680006,0.0,0.0,0.01107735063068471,0.009440031020612359,0.16966556912206648,0.002154502755850458,0.012506257388771163,0.011881338097895149,0.0011160714285714287,0.0,0.008078854429003522,0.007598420635479924,0.005795885163660269,0.0,0.012096541455999095,0.008394594268992178,0.0,0.0,0.005214360448582604,0.15630789142688015,0.3956394654117941,0.0,0.008563188260600828,0.008029842189960714,0.005356637709092968,0.6640883568053831,0.009300651791909767,0.06482063849403671,0.014947598237670157,0.13478174371500848,0.008349137369612236,0.006785530457175206,0.007295263914317448,0.005178713235599206,0.014349709317580036,0.004467111574739143,0.006446092063684613,0.0,0.002320033838827364,0.22321428571428567,0.6001293323772126,0.0,0.013504471847961379,0.019031528323070437,0.049128790494079214,0.5471952001433183,0.009456845565241507,0.2898487831434346,0.01481609443440814,0.4574030852987867,0.012128721947130286,0.1409948128526834,0.005591084121737643,0.11055057445516102,0.009763572393872108,0.0020117625090009155,0.015261857614840325,0.0,0.0004944711201261959,0.03658015634458506,0.5541294642857144,0.0,0.012784668022999079,0.6095145089285713,0.034991924938633186,0.013130252101419888,0.009905477456249456,0.6350899164824609,0.012397158247975501,0.11819858063942933,0.008664459696981354,0.6687502310849086,0.010665936819786039,0.007438476114270374,0.00647000822614931,0.33389249347180117,0.016979041648397922,0.001674107142857143,0.007791160105969213,0.5580357142857144,0.0,0.0,0.6417410714285714,0.007325095509039025,0.005595293103738396,0.0,0.2938958360516478,0.5218874042132846,0.006712408680827904,0.0,0.13957140015929295,0.533160213153263,0.009679246803709969,0.0,0.005394029040630839,0.020846269204076177,0.0,0.0,0.0,0.004385579081051619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859374999999999,0.0,0.004919273712118924,0.0,0.0,0.0,0.0,0.0,0.0
5200.0,0.0,0.013387943015287816,0.0,0.00047114157790853787,0.014365442963639372,0.007933531580224439,0.17187500000000008,0.0,0.013843318614221264,0.0010655099505256372,0.018229467862628065,0.0,0.019829887100195204,0.008173570772590616,0.013806550057882654,0.0,0.006086369328958223,0.0053533982066133155,0.003627232142857143,0.0,0.0,0.18824819005354507,0.2838687447343998,0.0,0.017417966868518608,0.007045133788381984,0.004784982757193691,0.6637834821428572,0.005269571194988958,0.08207738678474927,0.013904082489520053,0.03234615901100163,0.023054175253121194,0.010769998002716585,0.007998827539027132,0.0023685746234775504,0.008816114844930324,0.002340295375529398,0.005757362218368296,0.0005290265656028818,0.008507222748199213,0.23648334330405482,0.6456284067468658,0.0,0.05694941327068466,0.0031726297070346905,0.007895403642791354,0.503627232142857,0.006282377264391791,0.28771011045732187,0.014579543057226028,0.5047503565743987,0.006755987271580643,0.06990057622137938,0.01539451660343443,0.1292326613661577,0.00815930370122141,0.009701878056708456,0.006778504170074613,0.0,0.00477168114896532,0.02157063303302956,0.5774274553571428,0.0,0.013089140834526579,0.6004464285714285,0.017040758141447024,0.007007280215254945,0.011609849570381709,0.6417410714285714,0.019956558496643045,0.2681758560042561,0.010377738571428853,0.6005758536599816,0.013131048422718773,0.021879260308543112,0.00883518086704269,0.2890408671316427,0.009880372853159352,0.0017980601379432282,0.017113420191643854,0.5429687500000001,0.0,0.0,0.6359693088350802,0.003541304512765584,0.004831029920642073,0.0,0.2941124255661539,0.5351562500000003,0.016814642706626044,0.0,0.13763843422706046,0.563637475354673,0.017144094241551368,0.0,0.016859838239335855,0.011016904479949437,0.0,0.0,0.0,0.008158304779532366,0.0,0.0,0.004100270754821012,0.0,0.0,0.0,0.0,0.0,0.01668038818829999,0.03348214285714285,0.0,0.0023774911167823557,0.0046729850407257216,0.0,0.0,0.0,0.0,0.0
5300.0,0.0077488592669878445,0.012441716922143105,0.0,0.001674107142857143,0.00819029634138213,0.007461482728487983,0.16009069780897991,0.002297247650993838,0.003938263186573725,0.0002397945872910343,0.009796560967194763,0.0,0.002597629167978481,0.0,0.0,0.0,0.005159712439622198,0.0,0.0,0.0,0.018670386282449467,0.23712695971439351,0.3788670447901689,0.0,0.00588194927026203,0.03654394614384329,0.0027126124352596474,0.6667225780121653,0.0049446651204469155,0.08976632133469391,0.008143612214551947,0.0027525866017130375,0.0,0.0,0.007829048091468956,0.00906636337850665,0.006243361252210358,0.0016581252395059336,0.010603189163213473,0.0033855139541779412,0.0026385154841883527,0.22801324701386455,0.6556919642857143,0.0,0.03261370550543597,0.012856415117653825,0.016080870290207362,0.5015063323920734,0.01234951820211997,0.2956194196428571,0.0030053387517036388,0.6114597169768959,0.0027394668937578094,0.012894043517113771,0.005954044274801232,0.11844796381042029,0.008921178551946395,0.007279331753891711,0.016877406958344058,0.0,0.007598480835048787,0.0021528862580789654,0.5719866071428572,0.0,0.018787912764478328,0.6138392857142856,0.0057534937387701745,0.006688703005013231,0.008307754720776264,0.6436640389832899,0.009759470033462517,0.39762635837753413,0.009534721742818095,0.6305058371441925,0.011517255135454001,0.011998690991088317,0.008233819677291246,0.2892285605759252,0.02121132815485584,0.0020835766734966063,0.008238558730514666,0.5266216904630402,0.0,0.0,0.6122024860444114,0.010788083611142201,0.019153812540845486,0.0,0.30862308534191707,0.49028743500121685,0.0011933127683177891,0.0,0.03061616905394289,0.6379950783016355,0.012165650666173313,0.0,0.00884580894542646,0.0231132978173543,0.0,0.001953125,0.004052006582459757,0.0040786947053953896,0.0,0.0084388193786888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.003876085941481019,0.004412925210414042,0.0,0.0,0.0,0.0,0.0
5400.0,0.01234681284251038,0.002637008005363846,0.0,0.0,0.0011904347160225017,0.010371936067171161,0.2194705488754836,0.0,0.008713328335682665,0.02035503452419025,0.003220981804412966,0.0,0.0026222659235212984,0.00323247166712829,0.0151811750870087,0.0,0.0026109000637128256,0.00250966565253281,0.0,0.0017676717368003464,0.0009221544162118369,0.23716517857142846,0.4019606352318759,0.0,0.0024153750144298926,0.0016447358488996388,0.002439272379635882,0.6653212064769106,0.009140489632202138,0.08684119306644966,0.0,0.002467983266754015,0.0025961511540703373,0.008822674488416608,0.0023046461922446785,0.004305818807299685,0.0030884664590784218,0.002981949769957074,0.00539903398440009,0.0,0.001057177050059934,0.24142714198531418,0.608083539063919,0.0,0.0074315969548113085,0.01639507827261235,0.019531250000000003,0.4857700892857143,0.0030094670924910912,0.3155018641003924,0.0053887461111801205,0.5262479814959723,0.005228045456893,0.005213668286409801,0.010878742789538345,0.13300483245085995,0.007034273259706382,0.007522845853153234,0.01038796064215083,0.0,0.0026332337409208195,0.03193310565275542,0.5844029017857143,0.0,0.009276528570240276,0.6117466517857142,0.008887536279505184,0.013759163922832886,0.0036951750608156544,0.6696428571428575,0.01303366707620009,0.333573884033242,0.0080298170110463,0.6417410714285713,0.009784971492038823,0.01450476267882679,0.01614523542207677,0.28861531372911464,0.005831678447887631,0.004188777095194346,0.0036600201956105225,0.4345703125000002,0.0,0.0,0.666660189751187,6.987888548518459e-06,0.016628475200323664,0.0,0.4626640373777876,0.6269971517320837,0.01279387453782483,0.0,0.026676567701165565,0.45651197169136026,0.019336230298800713,0.0,0.020256273939387528,0.019360902098853633,0.0,0.002346028043695853,0.0038324279380411662,0.008124580269637565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013950892857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500.0,0.007872784143132477,0.002092633928571428,0.0,0.0020999739381818683,0.0040961452581551915,0.005009229606354281,0.22000560929127835,0.0,0.004626395117897601,0.0,0.002595344227066842,0.0,0.0030567450664680572,0.002034283748005183,0.0035895918108095753,0.0,0.0050985972752227585,0.002657595562316303,0.001674107142857143,0.0002790178571428572,0.00819709037208518,0.23265967031406537,0.25452479467840405,0.0,0.001818030423130265,0.007916259843110628,0.011189030126029958,0.6652207749127186,0.002773194842565956,0.10455838851221082,0.0067800463311903135,0.02816025391680097,0.005360476781492009,0.013929867330441659,0.005470839718221758,0.003289495245226388,0.010336576604190127,0.012939226316411841,0.00824594750698217,0.0,0.009119413432957033,0.25111607142857156,0.667853850256175,0.0,0.006564630979543875,0.0165581024373082,0.03943682219549651,0.5117949280654769,0.0050633964462440065,0.31849429352131053,0.0026101476818382275,0.49344308035714307,0.0,0.0,0.01005167751553102,0.129022213664166,0.026432227106294538,0.003571218214533899,0.006570642812572313,0.0,0.0077478396730314555,0.0025704712381146326,0.5859375,0.0,0.006260288474017956,0.6138392857142856,0.0052023026824498,0.00023461639174567894,0.007089490497923332,0.649497138444437,0.0028428438403417934,0.33482142857142877,0.004822894108808349,0.6373459363917766,0.007977126596932978,0.00503287525201555,0.015597961075098875,0.2931817756185229,0.01362047118106236,0.0,0.014377654349229526,0.44286933166920933,0.0,0.0,0.6309988839285716,0.008119117931179469,0.03766741071428572,0.0,0.511997767857143,0.6594075456676766,0.0,0.0,0.012713565701084674,0.45266668446762653,0.008560131470957588,0.0,0.013203756395373975,0.01267017721901607,0.0,0.0011160714285714287,0.0,0.0037961089607815982,0.0,0.0,0.008838864200161676,0.0,0.0,0.0,0.0,0.0,0.008448165070715464,0.002373307210083067,0.0,0.0,0.008459570853888881,0.0,0.0,0.0,0.0,0.0
5600.0,0.013181098506231335,0.0040846145940896085,0.0,0.0,0.005371809753536232,0.008379087415406111,0.249307997582376,0.0,0.0031728931630426627,0.0008762502176077933,0.011930213836919928,0.0,0.007028696065614102,0.0024229681894706533,0.005290073088007044,0.0,0.005257802858997102,0.002547042649113782,0.0,0.0,0.007289103156152154,0.28362074801697196,0.2650669642857144,0.0,0.008407320362809383,0.00218684399622361,0.0,0.6657828760041022,0.0,0.12126460892800674,0.005851841684885067,0.056180026474359934,0.005118350824154716,0.005732414967445784,0.005070146698202984,0.008363358750334456,0.003721029967019263,0.004100595047435456,0.005565510957227064,0.0,0.005072044191553504,0.25741178748457594,0.6585805457400711,0.0,0.0,0.02790178571428571,0.02832031249999999,0.5079520089285714,0.0,0.30705915178571425,0.0,0.4935825892857142,0.0028949053967539796,0.01339285714285714,0.002727198058953228,0.1369562432184741,0.0,0.003640970845808534,0.00487637823429343,0.0,0.007536492817486465,0.003603444988354032,0.5268550084484509,0.0,0.0,0.6124441964285714,0.0017477527972862752,0.0,0.0,0.6417410714285714,0.0,0.3195034768624489,0.0001085504064400246,0.6632658055679568,0.008428908578406806,0.0,0.0,0.2852477609082375,0.006792882652902014,0.0022321428571428575,0.007539800023834001,0.4357809800955317,0.0,0.0,0.6277901785714288,0.0,0.07869633340626171,0.0,0.5089670725686993,0.6371372767857142,0.008546734087148823,0.0,0.018525321601281605,0.4599180170791034,0.0,0.0,0.0,0.005328961860010497,0.0,0.0008370535714285715,0.00866358473304753,0.005580357142857143,0.0,0.01702008928571429,0.004155761974113528,0.0,0.0,0.0,0.0,0.0,0.004054507585196959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5700.0,0.0076473615961469175,0.006212738062619864,0.0,0.0,0.007354792821379638,0.007482307039850525,0.19538132607919664,0.0,0.002474607111614333,0.007005276333431272,0.0005457581223282024,0.0,0.0,0.002295203090407057,0.008686203111324889,0.0,0.0035242302155479377,0.0,0.0,0.0,0.010563066083178427,0.27070509688310307,0.18195778713170582,0.0,0.015349589827350319,0.014412238349785535,0.00792002575835819,0.6131021054751536,0.0026154668828326766,0.08911254310793669,0.0025611535510393873,0.08537996255455252,0.002573804110871204,0.0025997684127374203,0.007837501720635975,0.002164628147541516,0.006127170622352951,0.002592196065891716,0.0009492022885243088,0.0,0.01101761454415803,0.29936915907051465,0.6576840745241804,0.0,0.017850505549852524,0.017774673787686532,0.06648439491805518,0.544642857142857,0.007275272580009693,0.29324776785714285,0.017615834844805577,0.48431036360820917,0.0026773039450927656,0.02829864298084905,0.005203345215813535,0.14734027289012144,0.0024978385765603737,0.003926125446154151,0.0024293456528505872,0.0,0.0024719853927312923,0.014331149012831603,0.5161830357142856,0.0,0.020037070627039962,0.6138392857142856,0.017720382700151253,0.0077983275260427205,0.00809864772206697,0.6290437438897807,0.0,0.3319279118547137,0.0,0.6406949971173225,0.0,0.004808544007034699,0.0024642921209487934,0.2663625846552972,0.0009193306147378162,0.0,0.010105833023998185,0.4984199280694879,0.0,0.0,0.5588447546766612,0.008189105896339668,0.07269634087873884,0.0,0.628809044760073,0.6417410714285714,0.0016741071428571428,0.0,0.020396414003321962,0.35026286557738456,0.0,0.0,0.0,0.003448363034250334,0.0,0.0,0.0,0.002884530871433092,0.0,0.02790178571428571,0.007919457478155884,0.0,0.0,0.0,0.0,0.0,0.004059666846522933,0.04428274077265624,0.0,0.0,0.005166261709820208,0.0,0.0,0.0,0.0,0.0
5800.0,0.0067741532637409915,0.016757207968477975,0.0,0.0,0.012038537671974292,0.02506880074314574,0.15835465826858816,0.0,0.0046806024921838855,0.010246572540067746,0.019126232754110538,0.0,0.007949436498662928,0.0059905389266853805,0.00849601154050258,0.001953125,0.008283531444717855,0.0056445599931993305,0.0,0.0,0.009763803467492645,0.2647258143427724,0.19056919642857145,0.0,0.03177220697441505,0.007099299713174118,0.009553116438947951,0.6417410714285714,0.002555742776870221,0.08768143668681073,0.01056264039965161,0.09911715351621016,0.00778394912840502,0.009663778584750614,0.010222131158287129,0.005956201664806699,0.006934393023889508,0.0027299666099293695,0.006650833367852889,0.0,0.0024609400629930197,0.32090742008359696,0.6676897321428572,0.0,0.01679874400807734,0.013950892857142854,0.04985296219209854,0.5470145089285712,0.010444143868640328,0.3205815132594571,0.014605703236655004,0.4977678571428571,0.02340564746699095,0.022855952114666057,0.007985089383786776,0.17475936452214946,0.007547346640688937,0.00476108606383571,0.008175091593717631,0.0,0.011840679214558053,0.0084493080183235,0.47926481398344195,0.0,0.021832311063006375,0.6047995753532586,0.02467314411004492,0.0,0.023477876971832887,0.6696428571428575,0.012848293007169968,0.3530090280524727,0.026932934686328194,0.6667271159564037,0.013754212629704523,0.007557807570668876,0.0024613407139033776,0.10610123141440994,0.011534904032008818,0.004057632513153792,0.019868138008057888,0.3771801797469951,0.0,0.0,0.5268194802985042,0.02085004343966787,0.1195963707072508,0.0,0.5460134721003613,0.561392298550537,0.019597846167427782,0.0,0.014592772604897195,0.38256735726560764,0.009013591113309481,0.0,0.0034296231996027173,0.009167205532049347,0.0,0.001953125,0.004051900499838294,0.007681072455025808,0.0,0.014508928571428572,0.007119409248359663,0.0,0.0,0.0,0.0,0.0,0.00441863251711025,0.029160153172589597,0.0,0.0,0.003210507312784668,0.0,0.0,0.0,0.0,0.0
5900.0,0.022701772097066652,0.011201764189218012,0.0,0.0,0.020516448824386555,0.01509670969555992,0.16820519764657774,0.0,0.01310620254586258,0.014522649839931337,0.007769343217690956,0.0,0.007960835034045093,0.007219348257268777,0.010081884678086931,0.0036524230675169054,0.009412125182811468,0.004746084257669432,0.0042003756731357885,0.0,0.02227499428637224,0.3089433055746766,0.08857283732524059,0.0,0.010800795898277617,0.010366833808186064,0.009107819982348558,0.6444098523660908,0.013824820173666602,0.1052611121695468,0.014019353056249472,0.13654309913503723,0.00906159716900692,0.005506990845658497,0.01278146888188912,0.011040031945621928,0.009459229624070215,0.00760393539767009,0.011334541807292592,0.0,0.025271951592756504,0.307440995966882,0.5964662725498134,0.0,0.02842644524605337,0.03027719724263798,0.06862272556595247,0.5660693417129233,0.007991278260034665,0.31977271075826247,0.005716116007297365,0.4411994954905695,0.006497113173166793,0.021973325766957066,0.005527632307635184,0.2140912066555674,0.005762620292723628,0.010342360924164507,0.00243282331333841,0.0,0.023263605203931545,0.01898231068167484,0.4980493677015648,0.0,0.016032813493091356,0.6007974386294755,0.018561522108675524,0.007133500923831465,0.006959521676182637,0.6616908482142856,0.013612458498327039,0.27609478813562593,0.005845369244895018,0.6616342664172062,0.011558858391011168,0.018670355403808805,0.010176494807594463,0.10381260800546356,0.010884741765648904,0.0038718539499123556,0.03692513589776396,0.3331504590674085,0.0,0.0,0.6200301778693497,0.02031575082043513,0.17509785532478223,0.0,0.5129743303571428,0.48513196304840533,0.03712439769990253,0.0,0.07382252412377821,0.33729540175319866,0.027062865047121278,0.0,0.021190205659008435,0.014245027748307888,0.0,0.0,0.004063873824897676,0.009164061892313924,0.0,0.0,0.0007338912006732281,0.0,0.0,0.0,0.0,0.0,0.012589478188217597,0.012526448015539699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
