Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.050275418716821875,0.03479241119734371,0.0,0.0,0.041852678571428575,0.05580357142857143,0.05588008356140254,0.0,0.09765625000000001,0.0,0.08370535714285715,0.0,0.041852678571428575,0.013950892857142858,0.027901785714285716,0.0,0.041852678571428575,0.027901785714285716,0.0,0.0,0.23716517857142858,0.0847971587501387,0.13950892857142858,0.0,0.04626936788110338,0.12420604028917479,0.056385681618989256,0.20926339285714285,0.06975446428571429,0.041852678571428575,0.013950892857142858,0.0660967314566662,0.06975446428571429,0.04561476185125757,0.05580357142857143,0.027901785714285716,0.013950892857142858,0.027901785714285716,0.027901785714285716,0.0,0.12555803571428573,0.33935011082427624,0.041852678571428575,0.0,0.08370535714285715,0.028256365984168558,0.02653784587797045,0.35793686919151574,0.041852678571428575,0.47031634987656235,0.041852678571428575,0.18168793992249443,0.1266416044894332,0.027901785714285716,0.09765625,0.041852678571428575,0.03774473105263434,0.027901785714285716,0.06975446428571429,0.0,0.10575160097192228,0.5681977699154867,0.3471190074854772,0.0,0.10265946206320828,0.07091504876967691,0.15345982142857142,0.3150207337655036,0.027901785714285716,0.2399835842723769,0.28690939106398095,0.13950892857142858,0.1264040479846138,0.06311164201509213,0.06845387087380699,0.013950892857142858,0.041852678571428575,0.057238902610568285,0.17461631607220482,0.0,0.05580357142857143,0.2650669642857143,0.0,0.0,0.3150645768297008,0.18136160714285715,0.30103454925185674,0.0,0.5541540175063739,0.4324776785714286,0.027901785714285716,0.0,0.027901785714285716,0.27901785714285715,0.15345982142857142,0.0,0.041852678571428575,0.041852678571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0
5100.0,0.05889443589934941,0.03636313437203838,0.0,0.0,0.06409420226285094,0.03377380009750394,0.08672684912356993,0.012810928244667327,0.08373709454849841,0.02737758709649781,0.05624040617042327,0.0,0.04233098102367153,0.03195411890926831,0.0245367442859788,0.0018674632787981748,0.02162232664284679,0.023370934300591544,0.003944958157904386,0.0038706943155362907,0.24033389843190825,0.07894837613255355,0.07990363131323523,0.0,0.05660379700265205,0.13437085766119436,0.07308939479024337,0.2108650546660549,0.03837834098351855,0.07512395610934475,0.054662743197847294,0.060922008141848366,0.047758440046794866,0.04868870907375412,0.044551765655186246,0.03690234514547352,0.032851204947670534,0.03245435741350031,0.03507330751642066,0.005434822015182654,0.060996463095639594,0.48799258487525343,0.0712538720087066,0.0,0.04878793397846005,0.0531140192121984,0.04012693956397536,0.2916438309013626,0.04281226674174864,0.46929077452692114,0.03944921816717868,0.17441581274487938,0.08997210814351167,0.047908766070440034,0.03757566208818383,0.0540287456645829,0.03734251145156444,0.05111214209747091,0.03757246783351509,0.0,0.09351129700289651,0.552536461847993,0.338870289698054,0.0,0.10675991599523198,0.09246456687192685,0.16063010092322752,0.24502218483580004,0.0464841159138658,0.20689849701614269,0.2620276848251351,0.1901255954481136,0.07932255097033732,0.08430670068477834,0.04657604240147207,0.06315975677948024,0.046959467367323475,0.04713522627479521,0.16099351236875406,0.0074977777003106625,0.07985246713005581,0.2578831515923147,0.0,0.0,0.36734335120037637,0.22765992442500413,0.30072563759753207,0.0,0.5552062678639055,0.38487361538803283,0.03268233149098223,0.0,0.059966550734221816,0.24819222130444177,0.11218095114643012,0.0,0.04594548325179697,0.04659728286443117,0.0,0.0020769496283386344,0.004084102015197615,0.016218971707834772,0.0,0.00849676010852208,0.0081013622997456,0.0,0.0,0.0,0.0,0.0,0.008135725148068566,0.0033482142857142855,0.0,0.022127673054009523,0.0034861612597646046,0.0,0.0,0.0,0.0,0.0
5200.0,0.04354053856311615,0.03962119678059516,0.0,0.003997084887839644,0.1036724128668395,0.045623984016345674,0.04425972444606481,0.00390625,0.028413634889353195,0.0516862427249918,0.03279177059851715,0.0,0.021020173150221488,0.020003586535115178,0.03310605773820427,0.001953125,0.023228580232302915,0.012261711113660421,0.006016361338927103,0.005913022707461897,0.19800101805900389,0.10179222029622303,0.0709637043636116,0.0,0.04672871129598758,0.12225609081662821,0.04667064110282781,0.2076334060486906,0.043534606500335256,0.10224827445701826,0.029361626488405904,0.05762818371659493,0.02507172175593762,0.027747391472714412,0.03203605412982097,0.05909770806707866,0.032790283729580476,0.03319749451388218,0.02387689450938874,0.0039062499999999996,0.09731240028850126,0.577393204528931,0.09010321280755063,0.0,0.05368087018750505,0.08137493830852442,0.03746860247271521,0.25978126717476074,0.0515361761148728,0.44326827123023876,0.06941100111541439,0.16179308066625073,0.03306541426741845,0.0575915806723573,0.05293828937290326,0.0907369404070025,0.037531157608904325,0.027160477347936536,0.04558708938847163,0.0,0.08783008840309575,0.5305023633736109,0.3071656954028937,0.0,0.13802304226993325,0.08789917419830695,0.14657927246192473,0.18327168725501614,0.0650059178299145,0.1692505102511941,0.23060224816212022,0.1432267810882699,0.046157910963656484,0.09863878958188323,0.029097118817771814,0.0520663504312165,0.03214896141466601,0.026607721585992623,0.19489794679188382,0.004165618209685997,0.14144503484341667,0.23513680011207685,0.0,0.0,0.4977691966332226,0.29941926871376484,0.4768371790712873,0.0,0.5664767830050882,0.40053035442159635,0.05255072159417214,0.0,0.0972724908494173,0.2261394968482042,0.04538046231936598,0.0,0.03983187909211232,0.049579090115376055,0.0,0.001778825045027881,0.0002790178571428572,0.007159253726213717,0.0,0.006558729633227183,0.011742584939660811,0.0,0.0,0.0,0.0,0.0,0.012786736859968721,0.007963063150164212,0.0,0.012989235693047578,0.008128203313580353,0.0,0.0,0.0,0.0,0.0
5300.0,0.047496955988802464,0.047745891358825905,0.0,0.0,0.09372624459673026,0.052361277972934744,0.03201676512326013,0.006776242831245085,0.01783952283330602,0.04238111758521228,0.028321932772989236,0.0,0.01537419144935027,0.04062711106916522,0.033937157256701315,0.008543223719566428,0.018535948296393337,0.03387096458085682,0.005619040507011275,0.003920868413281037,0.21462867763339688,0.09238638766224447,0.10578599252155937,0.0,0.07867346152746865,0.027743086529877604,0.04889571056332558,0.2050234529909727,0.032505557693713584,0.04184489618202351,0.04339139083687536,0.0522031360550596,0.01839007658711783,0.026346371635830913,0.04376458508577607,0.037538273574708285,0.027571325926764586,0.01906321085947047,0.04359128237379017,0.006543609840400242,0.051893222330441094,0.5450847696615922,0.1663751424040737,0.0,0.06851303526034194,0.04763456399875609,0.06831857977561433,0.2785117758623047,0.0452206366402089,0.3713437578055005,0.044499926224516935,0.16384702096025763,0.04088352028488296,0.053380280115131434,0.05020101186131684,0.06628373512450858,0.033670958706004527,0.034940906279042186,0.043879449134455045,0.0,0.13831474982854033,0.5357335069272695,0.25581208409637723,0.0,0.1705157700763191,0.15092360552557646,0.13422501448364302,0.1855207669779101,0.05305191272328493,0.11859881175152127,0.17698445250731118,0.06175924351466702,0.07081487467702892,0.07896546679744963,0.057648590415058584,0.05374719747984705,0.0445473953579033,0.044378293173204714,0.1845832460935447,0.004222549111590638,0.20174423831850788,0.31609535199816396,0.0,0.0,0.5763402885624608,0.37151261377753625,0.4246954574898567,0.0,0.57244752582562,0.39776428362500843,0.0442075549383941,0.0,0.08979118298731997,0.16997260586210655,0.08998669716261587,0.0,0.037769323963317,0.04772705053735343,0.0,0.007815171464995803,0.020286750453894036,0.009289093081692875,0.0,0.02311903604173196,0.0046210976050334454,0.0,0.0,0.0,0.0,0.0,0.013357017508020527,0.038688640941428126,0.0,0.012079491979804024,0.0,0.0,0.0,0.0,0.0,0.0
5400.0,0.050062381085924715,0.04459610805409582,0.0,0.004562796340756997,0.062183436821155465,0.039818960604600814,0.023336125221400873,0.006042769083761215,0.03135160033580143,0.05391863239116778,0.024701576719157296,0.0,0.01114317087976463,0.05477878644003489,0.04486408559602679,0.0021987219938555402,0.025737142042124052,0.03235806346311902,0.008726142319704677,0.004305756788864696,0.16783950113409252,0.07540265886790277,0.050342286294037336,0.0,0.04313117585783108,0.031985781403839036,0.05291812663394103,0.19609833072719177,0.06077927533242648,0.04875615614032719,0.03354968226923154,0.029017191033498282,0.033984824522276004,0.05386998689782825,0.03864158112611263,0.019229313181228988,0.06944196828301587,0.02948334461141271,0.034690504108016246,0.0022700302741800833,0.05832675594117992,0.5490875842290205,0.22742544434608167,0.0,0.06603297162192073,0.05662996517899169,0.04335261639785463,0.3806049255623238,0.043280317994985745,0.32291507649345624,0.04861196035995798,0.12334043350139179,0.06704480816407317,0.033501421137045254,0.05382098414609912,0.02426074208161185,0.05484462497347128,0.031739422986533344,0.050311742932275416,0.0,0.1968883561815874,0.5353837328149424,0.22855830726214585,0.0,0.13028003344270472,0.13810873307781002,0.14377977813207013,0.29285645038426716,0.04237720478268388,0.0975102020811418,0.06434003224214804,0.039877898039326794,0.03965400185013061,0.062303211344185316,0.04751164582457295,0.1156608092883619,0.05563298106476542,0.03713176418980327,0.20502539109131163,0.00205064689395028,0.22921220176804713,0.33705711615443784,0.0,0.0,0.5673675083891329,0.35901476763365475,0.49264080235741686,0.0,0.5579050429348917,0.4075501521533591,0.047416144563476904,0.0,0.034028021010108114,0.23067728985131342,0.08176880469843088,0.0,0.04217301902532077,0.04937407050675468,0.0,0.0019196900751165024,0.0042040663412280296,0.0056560524638278285,0.0,0.0044334307505927255,0.010557829580695382,0.0,0.0,0.0,0.0,0.0,0.016925837494523872,0.015411570524755627,0.0,0.014060394804678113,0.008214979822856239,0.0,0.0,0.0,0.0,0.0
5500.0,0.04516090687711955,0.04033315688995897,0.0,0.005717445262069265,0.0921922384666747,0.04793632884094835,0.0345951517359172,0.003970212789288946,0.03797717051976397,0.04250392950544141,0.031195989559838287,0.0,0.037261851773348204,0.03880137412833829,0.04747734250085966,0.007680459214639195,0.03400558552084505,0.02992152364414384,0.006417410714285714,0.007647234819884667,0.11068751044233217,0.08035381410837143,0.07670750928133688,0.0,0.062021218495825384,0.06301196622304904,0.020589582579297595,0.11638060771858268,0.06088057307031331,0.023236554746673327,0.04214575693881229,0.029414022880321418,0.06956001838245951,0.03451393426563163,0.05425750118954209,0.03786121615146234,0.06412627831421921,0.04413626068665627,0.041194519760395475,0.016210311444308966,0.10986095584170638,0.48910566206221323,0.2818906482260261,0.0,0.05754661592920856,0.07440535814356256,0.061991333021837375,0.44157865632081766,0.07522552900925178,0.225946191565901,0.03511491748837839,0.05814631247380535,0.031291128296081605,0.05659454519161737,0.05450403529101698,0.01088274971980229,0.07649182906349529,0.02755663895001025,0.03539559312154841,0.0,0.10619491016117802,0.5675830704920337,0.2719235219512904,0.0,0.14216583418963577,0.06862770879524682,0.12349651487387385,0.3674864197161483,0.06650975751982041,0.0724530567144829,0.0411357332566993,0.07659402599713742,0.04285209986525729,0.06338713888033723,0.03158340252791772,0.05168535523622537,0.03767041536455647,0.03210687563718434,0.17052249328149724,0.005318622135323077,0.27811416277778145,0.4063712812116108,0.0,0.0,0.575842146007203,0.3768281176319253,0.4156280819560774,0.0,0.5704626228204086,0.42844475629966366,0.055598770321929974,0.0,0.06895407647125967,0.28328227896079616,0.03842695008338589,0.0,0.03710845726758294,0.04949144456485427,0.0,0.0038788980637275315,0.008944319155016651,0.011877514655034133,0.0,0.04385959286019396,0.01278431699792447,0.0,0.0,0.0,0.0,0.0,0.01011032186723756,0.01747028534774782,0.0,0.008448607539313362,0.010995953734027135,0.0,0.0,0.0,0.0,0.0
5600.0,0.04531116541892936,0.03955170100817601,0.0,0.001953125,0.05747545234173197,0.052241492349658226,0.06685950732513452,0.0026552478095963027,0.047592457095402975,0.046713212085555796,0.07087489537320942,0.0,0.044222087579063984,0.043995125530606236,0.0431917172251742,0.004379071772777794,0.040837271664604706,0.034058949567192756,0.006165640340128963,0.003913092002804554,0.16967931749415638,0.10604944959328137,0.08885639273919553,0.0,0.03970895222761778,0.04290800024827636,0.028713045941323446,0.055185498463684264,0.04550019640107411,0.11025605090729368,0.024163616602233984,0.06981823889104555,0.038552271835051555,0.028310723324475463,0.026869589564245625,0.024413750911478606,0.0705452382665434,0.019892691655210158,0.03734045469877126,0.006130142672318415,0.08934699637495896,0.5077594264826131,0.3610370493907429,0.0,0.06992749422827396,0.05477084154355702,0.057450573008809645,0.44421430264870543,0.06464314869832327,0.14625545249376887,0.04558294862047999,0.05259469226149236,0.018997359604523024,0.06151109056737561,0.039962161792650906,0.05011057073870326,0.03952851849591154,0.02639080356805617,0.024902028302918322,0.0,0.08722425673421685,0.5776904644459598,0.31108679591388216,0.0,0.19877617024650418,0.05452352080383986,0.05831220758259919,0.39290589248002866,0.10265917569825757,0.09385411894335037,0.0749445530871947,0.053357104886320054,0.06071481808915511,0.04778447604169596,0.0381042668878857,0.04211453411861643,0.029035934947226297,0.044233401312521375,0.07440334386728313,0.007700276981039443,0.27927643981781247,0.43901165391781105,0.0,0.0,0.572036648842589,0.43265856361412985,0.5105740440722976,0.0,0.5335892264125344,0.4231050403057256,0.04812284963194278,0.0,0.09768949579336329,0.12877050211440016,0.04182355741354383,0.0,0.03904695802768149,0.04789053756643925,0.0,0.0,0.0,0.01376826076775665,0.0,0.015412666079747742,0.012059486637140822,0.0,0.0,0.0,0.0,0.0,0.019815003507651488,0.008097221722499782,0.0,0.0033482142857142855,0.005151720602698077,0.0,0.0,0.0,0.0,0.0
5700.0,0.04435036606088098,0.034374746661901365,0.0,0.010762182550620033,0.04723613732297414,0.05612385996986908,0.0652589942716711,0.00745790023663482,0.05066932116381718,0.049716828945283516,0.033655956681872656,0.0,0.029968743023508576,0.021673906660465096,0.044961327090741146,0.010193259753782815,0.032484010094933055,0.0112122751320466,0.0018920765977095601,0.0018843109798532952,0.13310647006636722,0.0872268811727686,0.10270587559819305,0.0,0.07696841102562132,0.039565693399861976,0.06186794665455474,0.044994605725859206,0.06353257892457816,0.035429683625280615,0.06967207804240423,0.10111678953103416,0.035259923055155865,0.05451060315245103,0.03692344085143399,0.040119265267432785,0.03585933666360966,0.026972423300941295,0.04514573821407577,0.0,0.06660865271381226,0.5481940274132308,0.36913016726145087,0.0,0.05508424207329852,0.08019069218825789,0.05925108081548681,0.5360159959552779,0.05384567579742838,0.15637346910444294,0.033853365520853496,0.03740042509847469,0.04591300029940069,0.14095285597847174,0.04070673280343286,0.04220199215209236,0.04725301850426174,0.0441831097747534,0.03474844665974437,0.0,0.10431424996927037,0.5772205601470288,0.27632194963683315,0.0,0.1239820238634017,0.04890519593191142,0.03606358190534183,0.5075158666253653,0.05518737197989912,0.18437852164916424,0.04130764041682275,0.05060272180719684,0.04761220978879149,0.05989138543076569,0.05028832086569358,0.02170455716279303,0.04171643635172981,0.027688075655392073,0.049420480907121256,0.008428480385857185,0.266489522109464,0.49652111403982624,0.0,0.0,0.5862017577219004,0.3715493749511083,0.3702843766306733,0.0,0.485960792532442,0.5067135692617434,0.05439358153480079,0.0,0.04182765375186921,0.04103003712664927,0.10752650477068106,0.0,0.037910783051905504,0.03673097594582213,0.0,0.0,0.0,0.02072355423836174,0.0,0.003822334539419657,0.004050805836385919,0.0,0.0,0.0,0.0,0.0,0.00656030280296147,0.02765586746870305,0.0,0.017906411220649142,0.02030216503403935,0.0,0.0,0.0,0.0,0.0
5800.0,0.04522106717669092,0.03746230114259287,0.0,0.004628229794249332,0.1253244013556877,0.037479069630929694,0.04554435299616703,0.007508238514238965,0.048503950502690775,0.04845596901052326,0.034684884411757946,0.0,0.02860963688302991,0.03091367269083117,0.03535325825628733,0.004794673820852745,0.025961772839105432,0.024903696918246353,0.0029046166993383624,0.003966468192234673,0.09794176695315233,0.048465805859888744,0.15787239925532107,0.0,0.05095451877823623,0.0692424888531815,0.047422126532533505,0.032541375447024457,0.05904513006701067,0.03293638377087732,0.03269496057559876,0.11273878858917738,0.02316697399781853,0.031085820599000842,0.05335967957188207,0.0460977211164769,0.04143079304481831,0.03893646964915263,0.018742227883883963,0.006020397189257417,0.10470317973217243,0.4827512407286831,0.4392410967517983,0.0,0.04478692002471931,0.07481270924689194,0.050277201510664525,0.5753768513973962,0.03733249089867339,0.18168851003397551,0.06031765529502032,0.05560600666972206,0.028270874282782153,0.08651699935680596,0.061994997122223394,0.04501213857197377,0.04975761821423123,0.035725432669847915,0.040782130177571985,0.0,0.08047577755702098,0.5808012761601463,0.3045137843103631,0.0,0.0709785431215152,0.059378824864668785,0.06693499866435343,0.3779287165529876,0.050232820110534926,0.27934730861944124,0.06673565393781557,0.13247429256739737,0.04362117544440001,0.03478584761682531,0.040606537071080695,0.04859174780622008,0.04707105125495354,0.041329995115414846,0.042293955840129877,0.00429208572615564,0.25888470500698696,0.42024423015530066,0.0,0.0,0.5527264252362424,0.42706056322420954,0.38689892692325956,0.0,0.41551282415006874,0.4526406598918704,0.03994513104511187,0.0,0.059437013284027874,0.11929592293596579,0.12951785146527878,0.0,0.062055910118214964,0.052739026970162264,0.0,0.004063461122238296,0.00844122462076797,0.007026279210691992,0.0,0.009807836953208636,0.004382842541723615,0.0,0.0,0.0,0.0,0.0,0.0037761094358753555,0.0065309406935000515,0.0,0.018104317132212933,0.01588710365122892,0.0,0.0,0.0,0.0,0.0
5900.0,0.046501906216060804,0.04455623330974001,0.0,0.0,0.14410619094818075,0.04772909517699371,0.04149126821176576,0.007615058659689886,0.033855902136911,0.061321152156361025,0.02881107046053879,0.0,0.03462533833635449,0.04249754167944828,0.042802642305234145,0.001810520565747257,0.030694991929431634,0.018729691098286066,0.008828772211868762,0.006011952343371703,0.07010386757963859,0.05184718191667801,0.2675622071915308,0.0,0.03655752229014453,0.04242497035533738,0.05673178810074317,0.030707298132381995,0.04905547815467827,0.0436921246313396,0.02973098773980138,0.050328456786910836,0.0317313025649268,0.027402763537219075,0.03392968367697185,0.04171187867230599,0.0388849874118934,0.02047853398104238,0.026041727245934957,0.0019531250000000004,0.09306677663382072,0.45351060283355543,0.47779347953865225,0.0,0.04893590821529175,0.10805916033044934,0.13527827556916874,0.5673758252639682,0.04072249963134214,0.10833029641964873,0.06203623171712054,0.0708652539701312,0.04496592744145301,0.036943188597835436,0.06800787566723358,0.06691205539310262,0.032067224368703184,0.035934595962357034,0.05270173094316838,0.0,0.08389063398410208,0.5781751231680792,0.28593772568074666,0.0,0.05559995800822163,0.07679888614077575,0.05950960574906573,0.28698240815185655,0.05502644839185188,0.22879535531559603,0.09094742948153067,0.14646398177874068,0.038169281534536144,0.055909215625483295,0.05991862880331323,0.07139707013738557,0.05096465152120417,0.047977513019041206,0.04341754619771982,0.005494203351160386,0.2934588504891743,0.3674117761507465,0.0,0.0,0.5441651074875173,0.39813299201584457,0.44549952970604034,0.0,0.402849316892922,0.4133555694845514,0.08278785895569177,0.0,0.11941056929599891,0.18568287076995568,0.06698870031569873,0.0,0.04381913230643151,0.038349375144877934,0.0,0.0020480400308091366,0.004412427769788404,0.015563218188366992,0.0,0.0055241825273850695,0.01553522048762505,0.0,0.0,0.0,0.0,0.0,0.017651914450566016,0.0032110482344533714,0.0,0.011110709046919777,0.0,0.0,0.0,0.0,0.0,0.0
