Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.0525133024461311,0.05580357142857143,0.0,0.0,0.15345982142857142,0.05580357142857143,0.013950892857142858,0.027901785714285716,0.04683201304685776,0.041852678571428575,0.05147909598870905,0.0,0.017210577081340744,0.027901785714285716,0.027901785714285716,0.0,0.027901785714285716,0.013950892857142858,0.0,0.0,0.13950892857142858,0.06975446428571429,0.08370535714285715,0.0,0.06975446428571429,0.11160714285714286,0.06120242710821027,0.13950892857142858,0.06975446428571429,0.013950892857142858,0.041852678571428575,0.1571393963729591,0.0,0.00808270955535024,0.04311777572582276,0.11160714285714286,0.01607488767262038,0.05058513451886364,0.027901785714285716,0.027901785714285716,0.09765625,0.4045758928571429,0.11160714285714286,0.0,0.022633128661917152,0.06944275027638765,0.11160714285714286,0.13950892857142858,0.027901785714285716,0.4428151511564257,0.15345982142857142,0.2048142493322527,0.06975446428571429,0.08435075261019004,0.055085454387355175,0.058320887450329276,0.027901785714285716,0.033907007014884395,0.041852678571428575,0.0,0.041951376443676226,0.2741614282677706,0.32087053571428575,0.0,0.3291488441144853,0.10597094006786657,0.07819750646628242,0.3348214285714286,0.08929212960809396,0.5722157363153348,0.04194541579459961,0.07574353284723644,0.0621575403610957,0.5580357142857143,0.06975446428571429,0.07062319076729273,0.013950892857142858,0.05580357142857143,0.041852678571428575,0.0,0.09765625,0.30691964285714285,0.0,0.0,0.46920531956756995,0.37667410714285715,0.07747634558119126,0.0,0.48429637334615616,0.13950892857142858,0.027901785714285716,0.0,0.15345982142857145,0.19509487132108264,0.027901785714285716,0.0,0.03707211116520433,0.0629173224586093,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.027901785714285716,0.019728325898414573,0.0,0.027901785714285716,0.015806289797632753,0.0,0.0,0.0,0.0,0.0
5100.0,0.04357508282310737,0.04924243852204526,0.0,0.004185267857142857,0.14140961530110208,0.06264504862122151,0.04172777240351916,0.0053586866694629995,0.04560086992459631,0.05158644703202947,0.03874052838467061,0.0,0.023476184800220467,0.04323895304087431,0.029344616012704307,0.008246630300794724,0.02381052366166281,0.02253773192132681,0.0018532826828182578,0.005709366312755735,0.11439374202118546,0.06977789279477113,0.07689858885605186,0.0,0.07150273068727907,0.13651661160891154,0.04647516137542747,0.0864228561296824,0.044358971263604774,0.056131646650954325,0.03607534835648752,0.08943926989021973,0.06718215155145976,0.03484314592992764,0.02778715764426512,0.09004933337337245,0.022252621555837484,0.028560067011084832,0.022080389922159358,0.00888379673515049,0.05643468458916521,0.37262303283506965,0.12269936747304323,0.0,0.04835915870804291,0.06903299456363189,0.12719461051105932,0.17658264692868803,0.034334202761568504,0.4239270543159407,0.13104978939949669,0.18104363334324375,0.06029516584972454,0.06767041142127261,0.07745722479984792,0.04463909827547545,0.02729788208989471,0.06064684499792003,0.04195937401003362,0.0,0.09902095340823668,0.25833419039268557,0.370713476995375,0.0,0.3128167391359217,0.10910470847599216,0.0892278773693071,0.3069102483538424,0.14169072994896798,0.5736624076127913,0.04643334782499189,0.06001267278733273,0.060804898958913965,0.5879208107446624,0.05839917247987116,0.04537463733987139,0.047024031969073114,0.039279454958466686,0.08167339103817277,0.0,0.07597207940963632,0.30177732840155846,0.0,0.0,0.5524112861153201,0.4035679263642073,0.06283660955225505,0.0,0.5809623898820998,0.12180645658939403,0.04578671642709307,0.0,0.10744944619002063,0.1524271727609905,0.0629495165777946,0.0,0.043424674141282926,0.05486464520842061,0.0,0.0,0.0023748175861604466,0.0,0.0,0.02443551574677218,0.01076882197209817,0.0,0.0,0.0,0.0,0.0,0.007303714539959904,0.011538763718821302,0.0,0.0150706242415948,0.007911824090419413,0.0,0.0,0.0,0.0,0.0
5200.0,0.04778917428611562,0.04466476658308482,0.0,0.0022321428571428575,0.10186813248639569,0.057136102419697916,0.04204611416631566,0.0063701844438388,0.04193773544955731,0.03353781724355483,0.05991539119397343,0.0,0.029189359199861094,0.06378476715422378,0.018405667732661866,0.0019799133288309805,0.02027389278261944,0.041442746582418394,0.009269533243198215,0.0039062499999999996,0.06281125706466897,0.05551524178074256,0.07455232483940157,0.0,0.053293380838122933,0.11332304980802414,0.03351966014975813,0.06988821565670328,0.04293713169851731,0.05204260515663833,0.022769166083453314,0.07614020407207957,0.05658877942866443,0.05569637223467508,0.0213624293434601,0.03486861980683494,0.02538063168033436,0.032060376908797115,0.033367508252711175,0.0056499913930649305,0.06454103160067104,0.3611211746137774,0.13114424832166516,0.0,0.03552362395658248,0.1599202324294664,0.1551314648870876,0.17738733520548117,0.04961686155447419,0.374984390607334,0.10851323564723915,0.2469756204101941,0.0735552995783367,0.027592180610163473,0.050983044435468805,0.13905174362248585,0.03347145612828024,0.04749955821565731,0.039980408556332205,0.0,0.14599261700046623,0.2643703931865111,0.377713507538316,0.0,0.22566440219906161,0.22913441300594153,0.08755601103613264,0.40256503980220154,0.09524031072839807,0.4999052374059321,0.05803277869832804,0.06124309436496951,0.02661140089746934,0.5984059627778643,0.026598820257560617,0.08028282440074057,0.026556697815072302,0.06931910263397716,0.05003553098485008,0.007154299177701356,0.06516240792593173,0.32459486634002765,0.0,0.0,0.5580259425845258,0.4088207955126403,0.09713251877159301,0.0,0.5702566378074659,0.12279823028467275,0.05541741405683396,0.0,0.06756327124724917,0.13054524740130785,0.08226774943086308,0.0,0.04309007371320827,0.04748583314889809,0.0,0.00390625,0.006004359758113974,0.015900579622859467,0.0,0.013334500610125843,0.00321103855263807,0.0,0.0,0.0,0.0,0.0,0.017097155905545385,0.015376620949069693,0.0,0.011758339549519638,0.0035118565305846945,0.0,0.0,0.0,0.0,0.0
5300.0,0.04354168567154315,0.03946170606271318,0.0,0.005253650857309218,0.10160737585733041,0.0511192245726992,0.029222453129503806,0.006282716465091529,0.03217761116622124,0.06860629518536732,0.02881038888868098,0.0,0.02898013060501092,0.03135062102171291,0.03868649947916706,0.0,0.00815829431209323,0.030262090996607885,0.004464285714285715,0.001674107142857143,0.051381760582801916,0.08554177505091362,0.09370677907194558,0.0,0.05070941062575066,0.04471302455952907,0.03058084474820889,0.08824371580418269,0.027956407528046272,0.03289744411099762,0.021232755513596834,0.0538736232488359,0.03447786337429084,0.04579482964609773,0.018871850031193304,0.03639773195760014,0.01455765261051551,0.04196440029456752,0.02485083327446517,0.006361658016582522,0.0972523186924019,0.35680631726278905,0.2192465430485318,0.0,0.039765290317441415,0.19007555131269016,0.1342832601063927,0.23991323512388749,0.02521756973349995,0.35105381587762485,0.039278530453930385,0.23118990335056128,0.037191067736543376,0.07710401051554165,0.06817536466319113,0.21800942642066848,0.03771561475637643,0.041485930532675096,0.05735263213292493,0.0,0.11476443841793557,0.16622071125056564,0.4413243338858536,0.0,0.2425384052047361,0.34390594164064686,0.055960412131580935,0.43689322963509286,0.04827461526839016,0.5435184920457062,0.048916991844198295,0.06886284592072832,0.048826829329850996,0.577147670865723,0.0504467496540468,0.057872736557232615,0.04227273454776836,0.0684119124033176,0.04334872670230884,0.0029517456755721936,0.07357916127966045,0.32287760941440086,0.0,0.0,0.5518104284514839,0.3943944607555415,0.18456510626863198,0.0,0.5398011206665876,0.10409496822239214,0.03914715071043908,0.0,0.03746443642647946,0.1688713708620502,0.075391690624099,0.0,0.04442853113866161,0.03207044385643361,0.0,0.0017379145367849697,0.005916811406029499,0.008225691359578657,0.0,0.01182287563330284,0.013495626963964986,0.0,0.0,0.0,0.0,0.0,0.012771739456524425,0.0,0.0,0.015522949602978738,0.0038109813675548526,0.0,0.0,0.0,0.0,0.0
5400.0,0.035661556198501296,0.04178090127087037,0.0,0.007383954569166053,0.07197442809967186,0.025681708366875187,0.035668306165915736,0.006612801656632707,0.042860134356489395,0.03534227550747711,0.02389630084368763,0.0,0.03738696215350147,0.026719469900046932,0.030766702911514995,0.001953125,0.023368478617113962,0.014751986403471543,0.004185267857142857,0.004663240741525101,0.04696826011252624,0.06165804787148283,0.05147034356641934,0.0,0.06339957334449099,0.032545709907452036,0.07100682489508786,0.0870400406158622,0.05744992490361784,0.041033265657768145,0.03595400961837214,0.04856494935280727,0.038552297244840654,0.04142550492065327,0.048697153128595135,0.021300786371357287,0.03554576408831847,0.04048407339656808,0.02703435785452585,0.0021394154657419957,0.09113856231044765,0.3616529383862746,0.18295261929665962,0.0,0.03976340765509841,0.24180888387259514,0.14947973038261878,0.19384549415462426,0.06107362410697318,0.3081001273599258,0.04853375252552972,0.248480751315091,0.04427829308359664,0.0939969780553435,0.04413840924542257,0.041258999104829004,0.05405727675070484,0.0389663572922049,0.023708532706536726,0.0,0.04191516010313572,0.25870401757180994,0.3837905057938964,0.0,0.2598577483891282,0.5675962532644816,0.05380234525803216,0.4950979233783607,0.036929285825789075,0.569991765954029,0.047391760823030385,0.03729771460719056,0.05799576789107323,0.568513116619567,0.03915368034322014,0.04952069643062904,0.0360960669141912,0.029803479105326193,0.05819559993638859,0.006210227689104671,0.0768461232703473,0.3260018374538925,0.0,0.0,0.5662639822422758,0.3587166454264804,0.21060903116974608,0.0,0.5334876088744174,0.2061565420204181,0.025148733036863314,0.0,0.036520918133818026,0.15686365896204654,0.039355358611015905,0.0,0.04803629822143907,0.04286248328803833,0.0,0.001953125,0.00463998774208026,0.012984796284681917,0.0,0.0070270422992211425,0.004889682231023286,0.0,0.0,0.0,0.0,0.0,0.010305211130332377,0.005758555753271008,0.0,0.009002017768029747,0.01253694637723443,0.0,0.0,0.0,0.0,0.0
5500.0,0.026134336752759606,0.042275415079160224,0.0,0.011105285346365755,0.08340310236139485,0.028275713246516326,0.03911080193341607,0.002858562807189327,0.054535228031668194,0.0340601986713595,0.027247846315913878,0.0,0.025803895932153816,0.044707718869437675,0.021323289037195957,0.001772321729567196,0.021388264202592436,0.03656671432106488,0.004159720398932187,0.0018701519446610753,0.03799043188953343,0.060752188600863954,0.07562096279504173,0.0,0.04742229005022514,0.05859933230683216,0.04623123516089019,0.061124763213063246,0.06153095681743765,0.045434578822543197,0.040649536867432945,0.041857364445982356,0.04352359440722117,0.04997837937586649,0.028178963981077977,0.021462335998069185,0.022017502173344656,0.043698903546390146,0.021354328754045828,0.003918789538570034,0.06385630982645289,0.29861626803976365,0.1580628660796434,0.0,0.04786081066482293,0.21327018317126042,0.1479141909845461,0.25025617169627634,0.04977490944892038,0.22509092601989067,0.050160817080416746,0.36718168521326666,0.0311764810004568,0.04757596080727172,0.030433282968851352,0.04236821886892303,0.03247849736315143,0.03565365016621727,0.024570100059517465,0.0,0.04431660760498068,0.3587644708845221,0.4391105894585409,0.0,0.18564940442854339,0.6144158397268065,0.13691025133862889,0.5530388307009824,0.041592573577366364,0.6027005571172426,0.0519879460858707,0.04550015748229491,0.024269789698198888,0.4667462533879235,0.042367012474011735,0.059469065908483026,0.04858728245042458,0.00848764275843826,0.0497660043055657,0.003684105162815815,0.07831061735775378,0.33482142857142877,0.0,0.0,0.5542099119640443,0.4263523468145047,0.13097587560345847,0.0,0.5794912276543517,0.19973216364641103,0.02251826482295013,0.0,0.03730030561672266,0.15691932215233917,0.017558228755020475,0.0,0.02384830764560661,0.04974617401158603,0.0,0.0,0.0,0.009536503296929493,0.0,0.007849005416642291,0.00758484363578082,0.0,0.0,0.0,0.0,0.0,0.008199248205293759,0.00377511063773341,0.0,0.00729444576374727,0.02376124282186178,0.0,0.0,0.0,0.0,0.0
5600.0,0.030208318374343637,0.03533711374788899,0.0,0.007732171173816418,0.05460240973264169,0.04213066783680298,0.03236501194526793,0.008807970199759181,0.04933235805835526,0.028862501477806668,0.06315181675862701,0.0,0.046585106117086356,0.030446812001764995,0.027359153790580102,0.007462161346964592,0.034347160734269785,0.031990116956384235,0.00363002700407434,0.0042343717146558135,0.039068622801741885,0.07534052671887916,0.033894537862335795,0.0,0.045982814172449295,0.03389857750441208,0.050076622975951154,0.07209282246915315,0.04127905128166692,0.04370327072950712,0.05098413613700597,0.055195203801850834,0.05147314164098735,0.0514023247789952,0.03334843456153013,0.0168172225346022,0.05599168105442958,0.05334121084215213,0.014217221065365285,0.004527024277787776,0.06642758457293735,0.2672612585255632,0.15388832461876836,0.0,0.03051010679986385,0.1857907117393014,0.07675251341225209,0.48787776468483934,0.07203527156190756,0.1369243314111391,0.045663835000901,0.47770879689627443,0.028219236664162765,0.02195136720719497,0.02302738797328639,0.040645775884417513,0.04325758297609448,0.015143712563112817,0.016506508749345606,0.0,0.05342108111667532,0.43232440851957976,0.5732485676967797,0.0,0.1317766381989835,0.6256975446428572,0.2399588288098529,0.5000684961574207,0.027061109947557675,0.6475527991784246,0.025451702929878913,0.0,0.03044531533246408,0.4642403574069433,0.026878519337126386,0.020331268015772678,0.026079610833539824,0.019911234351089983,0.024615547196600866,0.00786601948836649,0.06829160417797026,0.33474258562987125,0.0,0.0,0.4504899443418215,0.4411954085198167,0.06869866051486188,0.0,0.5697201836088069,0.2716818106142986,0.0057185945648375695,0.0,0.01652306144951219,0.11384756639194608,0.023959540234229273,0.0,0.025306057364410037,0.030980748082508048,0.0,0.001919868952955854,0.0037961226176211936,0.01660571126466525,0.0,0.0089454130168754,0.00816204326815089,0.0,0.0,0.0,0.0,0.0,0.008466702200930066,0.01810556805302167,0.0,0.016090539587503516,0.020703621817109035,0.0,0.0,0.0,0.0,0.0
5700.0,0.04259677132736548,0.040984288068597996,0.0,0.004036378405828793,0.05438039751568219,0.02433925205104102,0.0885732350031458,0.004079881642129375,0.029476012742997854,0.024721035780385158,0.03778680568828682,0.0,0.02643399954686418,0.03472132352395027,0.03682302138147645,0.007748169631367835,0.028335643337110916,0.02728414128968751,0.0022321428571428575,0.002104398933288517,0.04574939294044493,0.05173451482754623,0.06366630399126343,0.0,0.04429036355346166,0.04577328504168805,0.04602005732007626,0.10029173417543294,0.03899732089362151,0.04500070556227409,0.0370278564810084,0.09161855007032191,0.03054323695840062,0.016556262797887706,0.07216847723609295,0.03205080955938954,0.028167693604503045,0.01714219642285452,0.03686871941746059,0.001953125,0.04613236565188676,0.19724498592390416,0.2759036506941422,0.0,0.08314355492241923,0.1323514913996282,0.10708965652696448,0.5075868391219285,0.021803596437991252,0.038789965907794495,0.029793924959722124,0.6259440996824466,0.024371743906819728,0.027276605681585044,0.036517893837937236,0.03649909690241847,0.012849980154701783,0.022688877614732345,0.031818967307503596,0.0,0.040869809888991214,0.4302725494410996,0.6277901785714288,0.0,0.05681346821190205,0.6350048142336409,0.2793942161372436,0.3777180015232823,0.0233299558728369,0.6336791676625656,0.027450372783073232,0.04163300738523345,0.016435175184148613,0.5653049560465094,0.03128344172071861,0.041564018189975356,0.017983418017265246,0.015232745170319117,0.03770918583721719,0.0,0.06917847907200882,0.3552484611216314,0.0,0.0,0.40927201342267366,0.4443462529770735,0.07235169645001072,0.0,0.5763927312751745,0.311007929108737,0.024691992569445088,0.0,0.01833929349707238,0.03720876290713029,0.01727503394867074,0.0,0.01877505060308571,0.029826140324426008,0.0,0.004030026392781192,0.00855357456216295,0.0,0.0,0.004185267857142856,0.003786562927621835,0.0,0.0,0.0,0.0,0.0,0.0040711738926017685,0.02271012078157261,0.0,0.008148528715002087,0.007177993057703875,0.0,0.0,0.0,0.0,0.0
5800.0,0.026550754530212748,0.022914058024973892,0.0,0.003107587736537307,0.05463915317184169,0.06080352550856297,0.03381906709453805,0.006328477461474158,0.04111458939055681,0.04148834665490758,0.03243745161930441,0.0,0.019231129737084875,0.023630020814807234,0.02469257982841163,0.0,0.016478652966162875,0.011739045359759885,0.0,0.00831200729320094,0.024112810599727193,0.03578205280821657,0.04584137246935745,0.0,0.08907872390902821,0.04545676741083595,0.044734589687555344,0.2179701307473901,0.0353360489206626,0.026542877848647256,0.023552449920903325,0.20185066954693695,0.027024110413857577,0.02440987904287244,0.013733499067410693,0.02854648443158723,0.018867077815941585,0.008719645239313557,0.02741048673646799,0.0037936015822415806,0.031647231844650986,0.25945147750432523,0.532146931904283,0.0,0.04010601744911952,0.023345408075639718,0.11266223327799663,0.37412645894769475,0.019437881097882626,0.03641434203919624,0.004646736459961252,0.5511144004493107,0.029799173407448434,0.024180459195116036,0.022422713409946643,0.0282502642093587,0.02623087276084556,0.027288027356266908,0.041732086962503266,0.0,0.03722934429796795,0.15297032554911819,0.6173270089285716,0.0,0.02391249356283991,0.6417410714285714,0.24728828679704867,0.3480814531935748,0.0016226007345987276,0.6696428571428575,0.05250759068054569,0.031534950842569055,0.04610280098157907,0.6240115574165728,0.04283752633327069,0.045619222437765464,0.016377769567088533,0.035518017468385524,0.050319500006644924,0.003966844431055776,0.05063422954158983,0.34748472404847314,0.0,0.0,0.3872639924949251,0.34170261179974304,0.12091459688256685,0.0,0.6138392857142856,0.5179576160041381,0.03828192145067878,0.0,0.03130018423036438,0.10349644237697367,0.06597871534548108,0.0,0.03802245938634481,0.029518974462966283,0.0,0.005800595256983248,0.010357808394810146,0.007917148917749224,0.0,0.05691964285714286,0.003906250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.046590398098877675,0.0,0.010951618480128095,0.0013383953980238886,0.0,0.0,0.0,0.0,0.0
5900.0,0.023255393352192795,0.030837946324733558,0.0,0.0011160714285714287,0.025345820479186966,0.0445811993047634,0.014263342897202323,0.004272536954086284,0.016124550523136355,0.03253446129280062,0.033715219064568355,0.0,0.015746976265001978,0.033430296948778304,0.03260088638890315,0.0,0.008768377894400388,0.029191553329438527,0.0,0.0035370179128049804,0.017087957465564477,0.030049090508992224,0.06835813414040266,0.0,0.0416815281862681,0.029657286309720757,0.02156026485886858,0.14557264702933456,0.022071519533144214,0.037444064351998076,0.017962019962363872,0.11074798510657163,0.02950119146815439,0.02057713459718059,0.02649954369091224,0.027016636416783393,0.016613108063571858,0.030771101271234218,0.02510556053223897,0.001757660852045072,0.030050805369721916,0.23124983205433725,0.574108816027777,0.0,0.017080517524474783,0.03031169748865763,0.14683353822132855,0.49384852146664704,0.023961859512989025,0.01917782517236181,0.03609628681419268,0.6090228476517788,0.05052523786014475,0.02800064675546326,0.014586236265710137,0.04008871534685372,0.022160482667219022,0.026864772355307324,0.013776795247259664,0.0,0.05872804092005872,0.03357960235269172,0.4516329957468849,0.0,0.01839626293655249,0.6050771471181625,0.26098554430521875,0.17403557787353094,0.0013130247818997172,0.6268495930215358,0.01863768608974792,0.025250431352579802,0.02564859551683587,0.6329074619337424,0.03340834449472658,0.03144692846347226,0.029518202793065048,0.07697434928873154,0.0374104217090085,0.008507725254321937,0.10350858944546942,0.5841109398402982,0.0,0.0,0.6082181383947203,0.2653295576581372,0.3072200643120089,0.0,0.6100166153228812,0.4091231635785711,0.031698629275975373,0.0,0.04764292882352305,0.31103278729902095,0.029190712401535333,0.0,0.03184773123863156,0.03831639713076876,0.0,0.0,0.002394563541502563,0.019730060478979218,0.0,0.029853501069245246,0.026808144627727123,0.0,0.0,0.0,0.0,0.0,0.0,0.0029367874617046634,0.0,0.009199385823875599,0.007551842410067615,0.0,0.0,0.0,0.0,0.0
