Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.06975446428571429,0.051597698989348365,0.0,0.0,0.06975446428571429,0.05580357142857143,0.0351620819703962,0.0,0.04262329725001583,0.019196214905607505,0.033890881523675795,0.0,0.027901785714285716,0.02211603076138951,0.008710335420619957,0.0,0.0,0.021854038496906026,0.0,0.0,0.3069196428571429,0.06975446428571429,0.06975446428571429,0.0,0.03769688673667647,0.14778666440100566,0.041852678571428575,0.05580357142857143,0.027901785714285716,0.05580357142857143,0.042063862785091874,0.04461136147839297,0.041852678571428575,0.0,0.027901785714285716,0.06975446428571429,0.027901785714285716,0.013950892857142858,0.0,0.0,0.1118845221402667,0.26046655415674463,0.27901785714285715,0.0,0.06975446428571429,0.09088432729043076,0.12111860416856929,0.24838704504866244,0.08370535714285715,0.26299843725093663,0.06975446428571429,0.27456657588718003,0.05580357142857143,0.05580357142857143,0.027901785714285716,0.013950892857142858,0.05219292070646191,0.09142125447662924,0.041852678571428575,0.0,0.08457776401029064,0.5468369283948964,0.36017227966007265,0.0,0.08687131411293729,0.25111607142857145,0.15925207996012097,0.2232142857142857,0.027901785714285716,0.06975446428571429,0.25282771552064914,0.06975446428571429,0.12555803571428573,0.34082143101500095,0.021140488501331836,0.041852678571428575,0.027901785714285716,0.007306734211172514,0.1953125,0.027901785714285716,0.2371651785714286,0.30691964285714285,0.0,0.0,0.5640247186439383,0.4464285714285714,0.027901785714285716,0.0,0.5998883928571429,0.5301339285714286,0.041852678571428575,0.0,0.08370535714285715,0.08370535714285715,0.05580357142857143,0.0,0.041852678571428575,0.05580357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0
5100.0,0.0751768479509813,0.03348698602859851,0.0,0.005880877470188689,0.038840227794910004,0.0750111445219324,0.03112152603514559,0.0038745128128644217,0.0376924584907286,0.03961055284614354,0.04694790272140356,0.0,0.037809622500299934,0.03919119656102481,0.016037873178799317,0.0,0.01683775440054591,0.02938457769658017,0.005894916660698515,0.001953125,0.2528051927265287,0.0700929920274957,0.07202813314159774,0.0,0.09576023725770158,0.13737104402371297,0.04595323156880963,0.04265625682788013,0.032609093969002,0.0676299165728837,0.04753416134166341,0.03973963137865752,0.058459813680820004,0.026641009974862104,0.038248994670303994,0.033859494863770656,0.0338759215501204,0.04020208315311425,0.023518822904706096,0.002256270883328219,0.13161810995212161,0.26284540337854206,0.2894045759437054,0.0,0.0965178689670776,0.0715397499798258,0.09378127843535244,0.21279271242863995,0.05185412158301655,0.17330722964002834,0.07611691444509579,0.2868663676974468,0.05434862340372971,0.07400023475023203,0.08772754871877922,0.015383096454424785,0.03182763391841046,0.02336023330105557,0.04843195497632044,0.0,0.07730077824568733,0.5254696471926481,0.37511554375598116,0.0,0.06930365095704495,0.3050951956649183,0.13189803072253017,0.29332660162931357,0.03867615580570811,0.055539467770435606,0.2041684086777096,0.07482588545730534,0.093204989785898,0.2726883333443945,0.05195667349589379,0.07112363216580789,0.03313023696038094,0.04130017028061198,0.16223055870894346,0.009373938899871953,0.15509960625188463,0.3088308944091526,0.0,0.0,0.5893648207148849,0.44587969134385247,0.04708862290301392,0.0,0.5550740242077139,0.5385485380800172,0.07060633654961315,0.0,0.03263515020536736,0.18402994264312916,0.05862572117930734,0.0,0.044402779766309894,0.05935965279338066,0.0,0.0,0.0,0.0200975292711023,0.0,0.0043338868014259424,0.006476437995279483,0.0,0.0,0.0,0.0,0.0,0.012617241934369172,0.0,0.0,0.009608834029831063,0.01356630804463771,0.0,0.0,0.0,0.0,0.0
5200.0,0.053623911565293794,0.03819324995397547,0.0,0.004427312204749057,0.050161002464633064,0.07311299760595232,0.031950654939334334,0.001953125,0.027924044647708937,0.056578170071495675,0.07836412817215313,0.0,0.028584716744735474,0.03396340820144482,0.04713866920396875,0.003682028294401568,0.03266643561830186,0.03204425176065808,0.0017925976758958627,0.004240369990024598,0.2385805889238022,0.1485556312547309,0.06201526197639016,0.0,0.0561207272229447,0.11827816565358149,0.04563130444038662,0.04897544631241707,0.037770949042974344,0.0722900210076849,0.05983446836410455,0.07262389143290839,0.019539566976648,0.06892374290568239,0.040256282561676786,0.10736070618263666,0.04899294569866413,0.03362873360586314,0.027661837472349925,0.007601914745379425,0.056008149069209326,0.19308549161583957,0.38305085087739044,0.0,0.11813843969442565,0.051805145111535625,0.12913330053074096,0.130219275186945,0.04171351061083059,0.06387925980373022,0.12068407471685524,0.2786363692938794,0.05479955968415809,0.04214259081132996,0.047200635754211254,0.03519436618834451,0.03476885271077659,0.04990888969281284,0.03829787801598219,0.0,0.0313420224168287,0.5823091471753492,0.30870515196933224,0.0,0.05976198224041427,0.42721894946125877,0.10597103870292075,0.4302444698401971,0.02750150588288831,0.07859436844970427,0.08146263459436895,0.07902198142979663,0.06185461259063946,0.15711467363159756,0.059810123737989385,0.05729925089811203,0.04854776265905584,0.0325674731701158,0.17946584157183623,0.008663482700040127,0.15718527790181588,0.3280784754743656,0.0,0.0,0.5625014822241734,0.3272319525250721,0.03615419744959803,0.0,0.5617575026065816,0.5723406974649121,0.037344292454323934,0.0,0.0631819025939594,0.3094884918120443,0.08036037057376592,0.0,0.037817512610405744,0.04574823388144015,0.0,0.005744152016762624,0.008141836437906764,0.019639184942388806,0.0,0.012569115217851805,0.006027534432150248,0.0,0.0,0.0,0.0,0.0,0.0,0.008448089005018056,0.0,0.004355367864608666,0.005023703173365147,0.0,0.0,0.0,0.0,0.0
5300.0,0.043730444045410016,0.028491694998775793,0.0,0.006156766179853932,0.039277813459692015,0.06305728704715681,0.04522448891386698,0.009770029265211679,0.04909765086708877,0.06585037598906801,0.04468615499771746,0.0,0.031794423295441084,0.0359965453114663,0.03818387097041156,0.004136525691003295,0.030936389614031303,0.028444091709825505,0.0037956666620691587,0.005388578249477511,0.20886213519421382,0.07001561491297464,0.14032402703273258,0.0,0.0682152104262913,0.07038125674770973,0.05883871700073682,0.05115584174982139,0.05150430399738731,0.06404252592708806,0.030270500765453356,0.07689376335957827,0.022269260753735417,0.06790275356916013,0.03222879886381235,0.12865754032547272,0.03350460097174106,0.02729015746045873,0.027792394280763303,0.0063504389375969835,0.041819988977525445,0.12036502703888761,0.5058206258542526,0.0,0.09974345952118316,0.12406467379792653,0.08250838550209309,0.05798868164228021,0.0508488752652044,0.056164287563840884,0.09544432039306981,0.2763052729878451,0.04340092208592754,0.04431798111794385,0.07219869265758422,0.08413279359828135,0.04455018980955083,0.046784384337883456,0.041993532904700634,0.0,0.1005088421818982,0.5555176755665535,0.32429343011655926,0.0,0.10047434042013176,0.3824508616171237,0.0707331206651459,0.41828565094997744,0.0719741580277831,0.14462342021358257,0.049984426048805375,0.11308344808891004,0.03692670527141956,0.13723817155431847,0.05092354635946364,0.052536055014863386,0.04911355664691312,0.03991676096198736,0.15362519240906797,0.004379625426572577,0.23878798371128238,0.32961835559288744,0.0,0.0,0.5697913873647784,0.37012593111638314,0.09397131195124218,0.0,0.5030316364488894,0.547098620473058,0.03699570391169121,0.0,0.059845056602691196,0.2964536643245773,0.05744814186580303,0.0,0.049192700863994986,0.05165220152981565,0.0,0.0,0.004111151597620735,0.00843487653656536,0.0,0.035271897085210696,0.010887445986150247,0.0,0.0,0.0,0.0,0.0,0.012795648359137813,0.003069196428571429,0.0,0.011250523350102149,0.015098781815969202,0.0,0.0,0.0,0.0,0.0
5400.0,0.054270420378546985,0.029391724386065913,0.0,0.001953125,0.029597464637618857,0.05065580587905731,0.05663045175263082,0.0023618255370147258,0.03812825650205708,0.06910427994394325,0.0359835920321467,0.0,0.033240895751093034,0.033528835667077976,0.05037046544248369,0.006046864211329115,0.025873244388091795,0.026885859523080997,0.0,0.014369933418226432,0.22203071190674012,0.06973387621856027,0.21529018912458406,0.0,0.043367351763464505,0.043990351450237955,0.045758839799404025,0.04166775422899564,0.05795663613515927,0.04563269952792106,0.033665500624375275,0.053132127852983047,0.04145917901928747,0.03159763424110089,0.05639912908029143,0.04785385399711536,0.049719867192691565,0.034495512396065624,0.04982235346071425,0.0069671728457534185,0.07958798398241611,0.06009082346621888,0.48877692904772535,0.0,0.05327853308025815,0.1757150126008398,0.056175483373184835,0.06535728322146798,0.039738206170728055,0.06543308149270363,0.08014074510003999,0.275992269307402,0.03182776847866108,0.03815044828699419,0.06748808556780966,0.06091828556884318,0.054120312028050815,0.04850544168330171,0.049973364727344274,0.0,0.12907789016915217,0.5435724447097098,0.41375686384386684,0.0,0.10459594970140734,0.30713011737343654,0.04811114145108493,0.32288279102857653,0.11995672373609442,0.15983108397007875,0.04757214657512986,0.2772170434760902,0.05722019886289882,0.1275153247847132,0.060740444620990264,0.044243493176519835,0.04706238243837065,0.0333296678989441,0.18235484240280883,0.002183454645432032,0.3258550562442426,0.32334528176486943,0.0,0.0,0.5737804098922602,0.4059396564710454,0.0733616234205599,0.0,0.41639295567935514,0.4703849106500826,0.05299139800477403,0.0,0.0528453639926504,0.32377632522671024,0.07310053420454013,0.0,0.04021896286613706,0.05126378540777589,0.0,0.003598007917684181,0.009019118780316852,0.004380059697170069,0.0,0.012434765787588571,0.028349414238120305,0.0,0.0,0.0,0.0,0.0,0.0,0.0194201339438369,0.0,0.015529970386668882,0.0038204770642256856,0.0,0.0,0.0,0.0,0.0
5500.0,0.04048056942070442,0.029318187896820377,0.0,0.0021568232354698207,0.038559207349019305,0.0764494888445259,0.04559182931944749,0.001953125,0.033634485494392796,0.02671532643563373,0.07740031328973755,0.0,0.0401169292372817,0.042800884347642454,0.02886027416263792,0.005521996907495337,0.03368564980580484,0.03183021796694175,0.0021989105291033055,0.001953125,0.18478931983617797,0.07994193105045157,0.14529157421674366,0.0,0.0941424798696278,0.04854335522856453,0.05881250708662868,0.07153176141533085,0.03794554997980613,0.10116657280905825,0.04064683232646145,0.028157990637785398,0.056956896084430005,0.04552592567008306,0.024569775120526664,0.028653382791989476,0.04125103403009311,0.0309814035239884,0.042234422536416696,0.008028101747466189,0.08640633949660241,0.1342119049014705,0.5312163822784344,0.0,0.056118992865753815,0.1942542478997286,0.04503525073104241,0.08742966675044668,0.08647844500262421,0.10102510980191992,0.04136448897135653,0.22686369725524075,0.04392985829993853,0.034518606621807855,0.07721589182129383,0.025352678169692732,0.06592024702496191,0.03863791728584585,0.05107747969802423,0.0,0.1177003629165758,0.5242032434368908,0.3671411145702578,0.0,0.10719095950776397,0.3413805584989758,0.07883813808808335,0.30758915841447027,0.05831048068044186,0.15848719574839415,0.05439044845599521,0.261815963638032,0.055181992965506216,0.05639783763281755,0.05247567985384011,0.04184120984914259,0.058872749879430426,0.04383325073603379,0.17497354403198495,0.005180786697707526,0.37329382608948813,0.3455336664554611,0.0,0.0,0.5504692119471819,0.3998714871039964,0.06643748110350065,0.0,0.44726874132852096,0.5431574735826508,0.040035217089561224,0.0,0.04862226032923851,0.24047757073902548,0.07054753104632591,0.0,0.04346945514274285,0.046029891845853106,0.0,0.003840439438283242,0.008142615200302138,0.012831961417058297,0.0,0.021544030253125294,0.005027931045448567,0.0,0.0,0.0,0.0,0.0,0.003779438604215721,0.016180681754090865,0.0,0.00404550336942399,0.004099726176168702,0.0,0.0,0.0,0.0,0.0
5600.0,0.04593571175967882,0.03907585044125674,0.0,0.0022321428571428575,0.09888501796362688,0.05661946779355161,0.036837113698323584,0.009105153816337912,0.052462100857727484,0.046758571419970626,0.08868751985087904,0.0,0.04253291798758819,0.048445366478102436,0.030956011318092273,0.00390625,0.01792377726780885,0.0357451263250549,0.001700927657770307,0.006613298858888114,0.18464404651266822,0.045230298957830345,0.09924531213278254,0.0,0.1332907253659931,0.06635148964664053,0.04380717280803734,0.04860069788976051,0.05696963368098789,0.04593604830291633,0.053097115704902845,0.04560982057887791,0.0689285695007111,0.06326693135777871,0.024771192803409465,0.0433385304821375,0.03300852337558098,0.055511192019912184,0.02847808389446739,0.001953125,0.049773467344542494,0.17070309181518067,0.5307477981780533,0.0,0.06191561430582984,0.22835916773477916,0.07416847079401198,0.08972922377969013,0.0977227065461496,0.02857950684543548,0.037686334721351314,0.18623425088783382,0.04022021080179492,0.06806836697738432,0.05661852785376871,0.031241451248382575,0.06297152732440049,0.05282468546589378,0.05249136189653617,0.0,0.05307583330626977,0.5181394479571473,0.42615779197214265,0.0,0.10130163592068425,0.4074816690356552,0.03770937304167794,0.2966001293219636,0.06662845311821114,0.20669098872771405,0.05654756582547426,0.24290998314310525,0.06513828465776193,0.04204301838474512,0.053760976277501454,0.04009570811795842,0.08852453787675678,0.019800227915358213,0.1104301813537382,0.007323713730453485,0.471378198890417,0.33214673170691916,0.0,0.0,0.5170925301463744,0.3768715725175486,0.07927942058181371,0.0,0.42572507519310254,0.5583462346510268,0.05222758559566729,0.0,0.04843565907699653,0.1340623163639525,0.0814893387305557,0.0,0.042464891015646024,0.050039133970315224,0.0,0.0,0.0,0.008482472672802884,0.0,0.018443491496146977,0.008421678283153659,0.0,0.0,0.0,0.0,0.0,0.004375632762716634,0.008272507161235627,0.0,0.015554033990201513,0.004048340225078331,0.0,0.0,0.0,0.0,0.0
5700.0,0.04706861511096836,0.04608814256496873,0.0,0.005888879853747757,0.11003867632113738,0.0662598231220659,0.04929019477060975,0.008659806574073465,0.0403775849614624,0.05028577866129574,0.04707814468720626,0.0,0.021681372633095677,0.06997843654839164,0.031924538821211636,0.005821287288489632,0.020002076155194785,0.04485805290748427,0.008573153240995925,0.007683613381978887,0.0902023662256996,0.06529610510622545,0.1818887906548129,0.0,0.09755377168948692,0.043387134266109226,0.04486512106249538,0.04786399671502441,0.048717533242911684,0.06171982946854349,0.05962628589578272,0.050969846441457405,0.04120969351172612,0.037529317940502,0.06498706199444576,0.05912703315559303,0.03163044675881676,0.03831488129725394,0.046315342225922505,0.005968691057883166,0.029308605493392356,0.09590183220873884,0.5415056733865345,0.0,0.08658309982617184,0.3152406257256295,0.14704044038397465,0.07639590360921614,0.03539345277257211,0.04986194614254197,0.05481038363798154,0.1130539844136883,0.07542780341042211,0.08488484928686983,0.03690505069982055,0.03295335798609612,0.024185479630672652,0.11116958304990822,0.0239609583987532,0.0,0.0443079850857958,0.5373345521974592,0.43795091754279963,0.0,0.1671531855420432,0.5789714593903518,0.049317290879729844,0.2278990177791721,0.09201509628259734,0.18082321009799007,0.12812132391376913,0.2621219798191872,0.046415998822800654,0.017292953269733503,0.08260606150335967,0.053865675210250895,0.08670512699427854,0.035405095535895076,0.03709241444913898,0.01007841062871343,0.4044035010105751,0.3288082096879017,0.0,0.0,0.541698262258627,0.38825171393681207,0.03061113124358978,0.0,0.3171362340180492,0.4893143619369434,0.03904054079552864,0.0,0.06370326026781388,0.10193777529239335,0.17178426449966996,0.0,0.04286376980642582,0.03511354080222385,0.0,0.004080355998230342,0.008670470966150236,0.023686137351885527,0.0,0.03716479376460152,0.013402011327756962,0.0,0.0,0.0,0.0,0.0,0.015479044224530074,0.017778176692003475,0.0,0.01894938053307487,0.009816352948321574,0.0,0.0,0.0,0.0,0.0
5800.0,0.020531884829692353,0.049648719117150276,0.0,0.001674107142857143,0.07338021873050607,0.03320620903135791,0.030264734207818503,0.00962748055057692,0.03490842047763943,0.04292909525838144,0.04018393396742806,0.0,0.03714428680168243,0.05896283881638062,0.04119804551689575,0.006010277000274282,0.028904689298843343,0.032044690045335195,0.009074596709424907,0.0,0.02397121754298499,0.07756699288425403,0.3215950073488954,0.0,0.0375457184346034,0.04778949131049154,0.061919391631621724,0.06733594203848704,0.0400295580179553,0.04618240470148729,0.04382869047291003,0.04459746673658198,0.06301987705323189,0.04036739890141844,0.023184629184630583,0.046151074071604584,0.03981026994457288,0.03968698023397244,0.03167643547451381,0.006556412983961623,0.05210927483267984,0.04390125687123304,0.4048719385705255,0.0,0.06742746897787061,0.3694099910954924,0.1351064990794798,0.11302702466755904,0.03537618280756351,0.07743603890074358,0.06425203277692057,0.06449909687385594,0.028174680630796867,0.12060942167926852,0.05966424620954976,0.0696972762066446,0.04486283250619966,0.10096185587003617,0.06004383055846235,0.0,0.04838701874803268,0.47551762655990104,0.5174423897316941,0.0,0.1707923929311558,0.61181445347488,0.0665568485068118,0.18431910145308195,0.10770566185261271,0.28539077489461445,0.10867248328100026,0.3328114695623848,0.08597749253536598,0.04453025448375301,0.0940939528725425,0.07332400604964105,0.05702147264723403,0.050159084084160296,0.04456994402281049,0.005555113195275299,0.35915631130894765,0.3566158463522339,0.0,0.0,0.5863765895511209,0.451927287894742,0.05747976990389438,0.0,0.1511692613656069,0.4380908592413016,0.0368677083039467,0.0,0.04409541289640048,0.04989245163502808,0.21296420108597153,0.0,0.042959105877570375,0.0324951461316137,0.0,0.0072890423534109,0.012807982028018298,0.019192614646230552,0.0,0.01207052750896529,0.005948427691989068,0.0,0.0,0.0,0.0,0.0,0.02250827834520738,0.012162445763292567,0.0,0.013708575647936004,0.006496605359946826,0.0,0.0,0.0,0.0,0.0
5900.0,0.03986760116232526,0.04132781807604965,0.0,0.007829293660491303,0.04766006195846756,0.053501060362010834,0.03980149807395619,0.005463775368422805,0.08380597276465318,0.054379583392474215,0.029446056457855384,0.0,0.0409724398488155,0.047981412688879156,0.03403132867970031,0.005578388746064223,0.031180518929902642,0.0430196650944922,0.0,0.002790178571428572,0.031259687710352424,0.06071179348186434,0.23440541649200614,0.0,0.0762417599518889,0.032854754820721546,0.045558044564402024,0.08185098885989017,0.06665567899048236,0.042541536593205184,0.029711887594312616,0.03339968780468905,0.05918975121510952,0.04534193735557698,0.03988575285724393,0.03618297522892689,0.060565848308091204,0.049374655027004055,0.03857134932054157,0.006299696383166331,0.06477757111083837,0.05488321280201453,0.545156455660955,0.0,0.06476799910763438,0.3477852391836407,0.04435050197260705,0.3022842768103067,0.03710598633043804,0.0892674310979804,0.049835927249449165,0.049501896970627825,0.059238551549196196,0.11185934860094175,0.07419650631177367,0.04480921234565313,0.06639921594049626,0.045990379321358354,0.036107372501713524,0.0,0.10978613640793868,0.32469775495737296,0.627785408564076,0.0,0.15884649202701348,0.6277901785714288,0.025538885920244035,0.0904841984168858,0.11268651125809923,0.47987838546598,0.05613036385206241,0.37038381908523765,0.060019745571331724,0.03563442492809253,0.0614257881152478,0.04282216327928837,0.07189835272693199,0.024560038532099027,0.04689301887100585,0.006616537021744533,0.24855263134543665,0.3659319196428572,0.0,0.0,0.5719084237701688,0.35895935535675144,0.013944783805737642,0.0,0.03204530997386277,0.6423549327533723,0.012194300887281581,0.0,0.0284141058981713,0.15142872166102672,0.17981289883381446,0.0,0.04720451600829003,0.03591946708912316,0.0,0.00857853673672358,0.020982071183082596,0.010084784496383113,0.0,0.024890641689706384,0.0041316414516569125,0.0,0.0,0.0,0.0,0.0,0.0,0.017129734430747983,0.0,0.012172226507682184,0.01148435592296991,0.0,0.0,0.0,0.0,0.0
