Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.041852678571428575,0.05412329417140974,0.0,0.0,0.06975446428571429,0.05580357142857143,0.05117287074994831,0.0,0.041852678571428575,0.041852678571428575,0.04720854225075963,0.0,0.027901785714285716,0.027901785714285716,0.027901785714285716,0.027901785714285716,0.041852678571428575,0.041852678571428575,0.0,0.0,0.20926339285714288,0.05580357142857143,0.06975446428571429,0.0,0.08370535714285715,0.09376921454473676,0.09846602726214643,0.05580357142857143,0.06590291037381038,0.027901785714285716,0.06975446428571429,0.1316119432132141,0.0,0.17375393602465644,0.013950892857142858,0.041852678571428575,0.05580357142857143,0.06975446428571429,0.027901785714285716,0.027901785714285716,0.09765625,0.05580357142857143,0.06975446428571429,0.0,0.03758111221985026,0.09765625,0.1074255231833417,0.29296875,0.0725940418442159,0.06975446428571429,0.027901785714285716,0.3766741071428572,0.08755675441583856,0.07815863294009842,0.044430410295912916,0.06975446428571429,0.027901785714285716,0.013950892857142858,0.05580357142857143,0.0,0.027901785714285716,0.335782905114246,0.2650669642857143,0.0,0.10954201799001317,0.13155812295976932,0.41166456487371816,0.293733547402432,0.11160714285714286,0.0931661969307257,0.47433035714285715,0.10656351613150024,0.041852678571428575,0.3128921830969691,0.027901785714285716,0.09765625,0.041852678571428575,0.09765625,0.12177688324044161,0.0,0.04350292506656322,0.3766741071428572,0.0,0.0,0.5719866071428572,0.4045758928571429,0.2329287653357883,0.0,0.4603794642857143,0.3348214285714286,0.06513098752389908,0.0,0.15345982142857142,0.29296875,0.18136160714285715,0.0,0.041852678571428575,0.055935106818023037,0.0,0.0,0.0,0.027901785714285716,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100.0,0.04518769007265104,0.048100334116706736,0.0,0.002367597535331184,0.07200850368255826,0.047729750838937414,0.037757130970813575,0.005396242545773865,0.03856938874711796,0.03740761319110643,0.05716835980070671,0.0,0.024059894467962892,0.027003076612113572,0.03252732545732003,0.006497567387431307,0.026373329480191415,0.017022208169606933,0.001992975936878963,0.00390625,0.18354666150615664,0.06483344034531423,0.05830263141183891,0.0,0.05645627467161617,0.13487955903733043,0.07102429100399134,0.03274325539615901,0.06150293333665645,0.04694202441042071,0.04730453954448916,0.15402012759095163,0.03367621119501357,0.15096420653254575,0.032572580609316275,0.05524815671315927,0.031103228295157038,0.02684904879994779,0.027309684576345687,0.005230708237004322,0.12432654822962208,0.049071153139785224,0.045142609029074944,0.0,0.05898222975413895,0.055760939490295126,0.06958621704174468,0.24848118207237746,0.04676636543675111,0.061421459747065116,0.04660636785856956,0.426429974329524,0.04612779256475081,0.03963667714151769,0.0541090281462793,0.06738342218612564,0.035498379886626574,0.03840554413074202,0.049737232454851836,0.0,0.07351603073021144,0.3779831305833433,0.32946301025926494,0.0,0.055151514564480815,0.16765642433422542,0.39465988784131584,0.25936008278473827,0.09800881401967165,0.10713096669616219,0.4695726671289352,0.07283874408843531,0.035293197036359025,0.34897651990182593,0.03656138416510845,0.09373999447432801,0.04899189489175078,0.03346625347729893,0.10293076974721746,0.005872708668590448,0.06221317671649789,0.3276758008594868,0.0,0.0,0.5284464581818938,0.40406315825805683,0.22699228863721072,0.0,0.5077959337069848,0.40195313968737667,0.07475052138082411,0.0,0.13518134285872643,0.296903477114178,0.16470218078156973,0.0,0.041968417320978196,0.04978337540167035,0.0,0.006275513332312705,0.007906856741790435,0.009726431229128722,0.0,0.01543768524555885,0.007626819610372348,0.0,0.0,0.0,0.0,0.0,0.0038230423329256684,0.02062997391574393,0.0,0.013694114098778363,0.004341167284475116,0.0,0.0,0.0,0.0,0.0
5200.0,0.04808088039843213,0.04312141717336586,0.0,0.008387943010644452,0.048532677930991586,0.052046421750988676,0.07042660493571581,0.004391652696993224,0.031270646980636044,0.023242011609959434,0.06300650633146718,0.0,0.02639352282795152,0.014284193940859892,0.046868805616995815,0.004481718434773888,0.04300276093778131,0.015346982833557198,0.001674107142857143,0.002099869503453953,0.16462123790571673,0.09898858014516206,0.10985605056360428,0.0,0.06219015245698385,0.10469477520093948,0.040845959652177764,0.06038294847226254,0.03564451752432859,0.08551478098038592,0.037443477045133886,0.16791193869115792,0.021296372656674376,0.02598188604024214,0.044112775588790364,0.04611838614765659,0.07061274279972285,0.02494160736168877,0.031230862823460406,0.002517023219890993,0.0678071719516772,0.07296959243351585,0.09567663646488427,0.0,0.09674814728070383,0.040328000288434786,0.06399605614958973,0.18929568603025987,0.053291763217357964,0.05983893373405451,0.04392059965229042,0.3651993480639928,0.05250279623308218,0.045911302638746626,0.04534061482575341,0.05536062651814648,0.044066126989559466,0.0211240699087879,0.04004361847164832,0.0,0.07357752952098268,0.4256051491075137,0.3374768888544066,0.0,0.04887723271567989,0.24369428803956603,0.33903227463720526,0.24740629894412167,0.10990581001596748,0.23084373651308895,0.4303448516948148,0.06501091527662112,0.044575112848880646,0.3701074404825573,0.05249161605465665,0.03825839783313084,0.04293781815337117,0.06233843985332373,0.05009661340933167,0.007570712635130823,0.08311750773726106,0.3046266069576968,0.0,0.0,0.5822199602559642,0.3612592403540667,0.18875767111686337,0.0,0.5240671942330456,0.46289335289248185,0.04669516822594105,0.0,0.09305459562773294,0.31192777885553263,0.22731297837298708,0.0,0.044927037393396964,0.04540372959649152,0.0,0.005459621995408576,0.013870206721027225,0.016454080370577905,0.0,0.008974813125472653,0.004379762904206148,0.0,0.0,0.0,0.0,0.0,0.004409669172331076,0.007790708996003488,0.0,0.008156548804231969,0.01281234489559284,0.0,0.0,0.0,0.0,0.0
5300.0,0.04315422409787967,0.05122489679489419,0.0,0.004875089212076131,0.09593511076705898,0.049342990392581186,0.030457074735241525,0.0031207809732679936,0.03757721705526408,0.03632961028044161,0.04056520525708132,0.0,0.02551229130883376,0.02379647325264084,0.034534182730727794,0.002152926692610161,0.028302581183839468,0.017404090363940743,0.003414677577920833,0.001674107142857143,0.1034033370287482,0.07998830736063554,0.09176578577716579,0.0,0.0745536976314411,0.11946494512194539,0.07028781106407114,0.09738773510289576,0.05310695590200905,0.055599728913627536,0.028309498725304038,0.1233810808606291,0.019932636802753877,0.027192446720641247,0.02881855335517035,0.03199617727876846,0.030067772522547297,0.010869413052218413,0.033424339107023304,0.0037553132696435485,0.13040115607700564,0.10664483622616286,0.08737264251779825,0.0,0.05896068178819097,0.05874009397794614,0.054289778025233826,0.180015034086694,0.070215788418904,0.06157628544202293,0.06711628842400887,0.3485252484040148,0.031374715002473685,0.092160410032483,0.0788441403920583,0.05205243612950068,0.03146425582364928,0.04092224963013368,0.04574597206164738,0.0,0.09437216642808609,0.5201842189474322,0.3259249277013584,0.0,0.09487583899766505,0.25863482948598104,0.3210125666912411,0.09977239276439204,0.07148172094907432,0.2911102342362158,0.3806759456408255,0.10012995238614565,0.048270930121451776,0.4432653295229177,0.05266638860238085,0.05315883153657637,0.037275532998540355,0.06705774668618104,0.05790811385049092,0.007220854653859864,0.06685010361407846,0.3157091878265752,0.0,0.0,0.5914273111021887,0.39636364353577797,0.15744667797462458,0.0,0.5695886877705771,0.5501133274950398,0.027715715348144307,0.0,0.054176463918812576,0.19889804976900397,0.1815496673207523,0.0,0.05086547353629866,0.03695474825262521,0.0,0.007861515577979263,0.010608314025249109,0.01839176342815951,0.0,0.009242581668699474,0.0037684788038509043,0.0,0.0,0.0,0.0,0.0,0.007721347752971649,0.010688709449378244,0.0,0.008693135212830425,0.012263326123385368,0.0,0.0,0.0,0.0,0.0
5400.0,0.046501722320108047,0.05322155684860986,0.0,0.003216557153102877,0.11248321323622841,0.044572197997654196,0.0643182563768421,0.004479240390715649,0.0414439480939473,0.031900904821758454,0.042956134960864076,0.0,0.023650541933687465,0.04196079141811603,0.030349298244977084,0.0019531250000000004,0.02129494599839852,0.03132249968231551,0.0036678710384651244,0.004047474526303348,0.05529981031822393,0.1019730585164913,0.08810514726623934,0.0,0.04604954245962803,0.11008056114322923,0.049780806194051515,0.08114872941175046,0.04284852526259395,0.035814432840964444,0.05278551720618898,0.032404865550959824,0.04283593103948617,0.030996257486323762,0.04752484729376095,0.040913163890870026,0.03094314693765994,0.12816373042688498,0.030102048352050544,0.0022321428571428575,0.09532652769684902,0.14567193860078684,0.1792362882199812,0.0,0.045888220023225755,0.06279946487424282,0.03433996424693253,0.19542743331067888,0.04556249954607422,0.07027188839172864,0.062343853510261366,0.38051127761378695,0.04760884914835277,0.043542380641604025,0.04020617055589137,0.03369680711216266,0.06905446196134704,0.045417727218582546,0.025756763503172478,0.0,0.04376789229209513,0.6613966651228276,0.41199407656833587,0.0,0.09424578527509611,0.14778701536655667,0.3628145720272056,0.03517305029175993,0.0437639460300313,0.42021932657321026,0.2918974551146915,0.11689671403993725,0.03944326876013011,0.3742102707215681,0.037201939275179445,0.13053353195874393,0.04616146032003407,0.030824712776058263,0.07595877742190316,0.0013950892857142857,0.10133596649012806,0.3247334618096338,0.0,0.0,0.5914402378522299,0.3477460789701211,0.17919885704692007,0.0,0.5615258290128357,0.5039988004683736,0.02737644520204538,0.0,0.02403328999885501,0.23678806015780007,0.09013606549781439,0.0,0.04293374143445972,0.05600251512078324,0.0,0.0069440039883286505,0.017513867900153916,0.0049201948893332625,0.0,0.004671783472806191,0.006614702345436739,0.0,0.0,0.0,0.0,0.0,0.00916548661189225,0.0005580357142857144,0.0,0.00958648850499261,0.008709100727195798,0.0,0.0,0.0,0.0,0.0
5500.0,0.03600809838020338,0.04342393721457958,0.0,0.0,0.06700608922411184,0.05204534494041225,0.044417266436430056,0.001882225680465944,0.04480499614134467,0.04679571099091025,0.036146073178135986,0.0,0.03873801946825986,0.06277870953827723,0.02122183156417996,0.006107785386452942,0.02136112681606371,0.03643245752580603,0.0,0.003977611777008888,0.035597317431431096,0.16232259446490882,0.050759912646007314,0.0,0.05853688857398086,0.13729875179919687,0.034598456419116144,0.03691848113582736,0.06938301099046322,0.046791431883885785,0.04440127005983646,0.03419060634618696,0.0672168560710582,0.040396321336105906,0.038993843947845004,0.0498532174168003,0.02130610883864709,0.07431004477329706,0.03700420498514541,0.005438031527392242,0.03503141787917811,0.08868004277826953,0.284566610794624,0.0,0.06822044621111542,0.034578420320448215,0.02292659531969818,0.3123935589088006,0.03574391368431502,0.05241500540272211,0.041802657009928475,0.35245038591013494,0.058007773186341975,0.03983364285778436,0.03866590643745721,0.0416909612226298,0.03763947462318161,0.056403246896039316,0.03360459401153558,0.0,0.029878336809403994,0.6531464771816047,0.547191831819831,0.0,0.011441604748529666,0.13373412250972014,0.2784677369904431,0.04546861056390277,0.06131745221069077,0.6118260456137911,0.15440520710133832,0.09705876173952889,0.040215576398031395,0.28340021157855566,0.06611910173751617,0.11899589107185543,0.04812267957792326,0.021012733442946737,0.09653869279299541,0.0063813621578754165,0.24972316390801363,0.3431419334094907,0.0,0.0,0.6480357628132752,0.3655915474383069,0.14414496604800958,0.0,0.5245255747412568,0.5437269013370372,0.0240317663825664,0.0,0.03786047080913981,0.25644472275371805,0.037874392985375364,0.0,0.028384216200521437,0.0366187498796866,0.0,0.004112703510642813,0.011386068191474603,0.012664551065094374,0.0,0.013476301960489651,0.010282087665849569,0.0,0.0,0.0,0.0,0.0,1.0673633248145125e-06,0.04761499898795176,0.0,0.004351234807954223,0.0,0.0,0.0,0.0,0.0,0.0
5600.0,0.038498133793701726,0.04840420057875032,0.0,0.006063430024909871,0.05333635549359239,0.06262014798144294,0.04865395442199924,0.004282217658889811,0.04766224533013399,0.0793474128212144,0.030432825452778114,0.0,0.02398472244970569,0.0562119901422806,0.047002130125716995,0.007641854926486439,0.0263511542105401,0.042327451745734566,0.001953125,0.0,0.07459188390979811,0.08579786556386855,0.07600143980059922,0.0,0.0812298278479331,0.14775169762319032,0.02858890188833063,0.027312447556407823,0.05007130011649364,0.0358078453968359,0.017647477984525727,0.022410016979028877,0.03868339630810657,0.03689669906213534,0.03667699060950364,0.03298237569951725,0.027998124706271874,0.030560810104533404,0.05387962425415726,0.007891749656017421,0.04266095673009944,0.0667180677324687,0.4119049584117765,0.0,0.04959524491425106,0.042777187148862784,0.03796308695585272,0.2248827329505182,0.036062759080544834,0.036905951393011706,0.034086111903434795,0.3026657404676658,0.047516736699021324,0.03164606724118479,0.03300104061820755,0.04489656930752835,0.0287393239767554,0.03499012007342879,0.05918833009791084,0.0,0.0682764107667546,0.5748530880621384,0.6592253038041368,0.0,0.07329705023401556,0.319394017464016,0.11346745708720012,0.07093628791196158,0.04766616343366795,0.4988264272049905,0.08092764468522504,0.23085597033877792,0.052701740779231586,0.2560918342620224,0.051388379652253346,0.04753819754424885,0.03788520290784621,0.030339879598662384,0.11221344991090149,0.004283282645107628,0.3244843596953985,0.33360610722630746,0.0,0.0,0.5754337236840292,0.25398847921744966,0.09030266961104495,0.0,0.5774333763043483,0.6499657617746126,0.03908942497151762,0.0,0.03293001009357401,0.34637949550995456,0.05077665897573511,0.0,0.027631516299088835,0.048973702739954446,0.0,0.010626784767487962,0.018262968072823668,0.01174115839409532,0.0,0.0658083112424909,0.0,0.0,0.0,0.0,0.0,0.0,0.004358689405101518,0.0783345187720527,0.0,0.004943235124119633,0.012739653602881736,0.0,0.0,0.0,0.0,0.0
5700.0,0.04648409053555357,0.031453347703059006,0.0,0.0038884348468628373,0.03010710848672231,0.06978044525392811,0.03965932986874202,0.010050515874305149,0.0302099893486877,0.060961899751572075,0.04736554160648224,0.0,0.025736753822866394,0.03844996989720796,0.03950671543697714,0.00803799074135249,0.01871470745504275,0.033518744697454264,0.003828354124358997,0.003470691190751578,0.0865738233780382,0.07189653879275028,0.14143775150999524,0.0,0.0816505444856743,0.053943023513781906,0.05529581246822053,0.035403707383844324,0.055699943532936017,0.03040350893933946,0.023332493799159602,0.05708410107451042,0.021889136371790654,0.03722546506802474,0.03829153826579996,0.034174193117472024,0.018690998028676808,0.03007331336665591,0.04359045262972512,0.0030511771323489356,0.0379822269363754,0.0614416472549218,0.5869873059045961,0.0,0.07235079747701118,0.08517510660648668,0.039994140107019585,0.12606189915242758,0.036284237247746036,0.05612355096611865,0.0443075647678738,0.17287739230581473,0.0489286718931794,0.022769268740425966,0.04837604023106354,0.05072164191908967,0.036650859931251695,0.04273761813156013,0.03600534250090873,0.0,0.015258461139798962,0.5669469473367948,0.5670355142423287,0.0,0.08257058970279255,0.5590633738319588,0.04759567170046013,0.08548024962951466,0.0723386283222059,0.48044477027967614,0.03296306271695201,0.32266999472342384,0.02743630250784274,0.24703661968144963,0.046311737298903054,0.04233189178589794,0.03909923453104835,0.03161328780289118,0.11390708610765002,0.008033972946589052,0.34276725648357176,0.3266034177530824,0.0,0.0,0.5794383335415205,0.26590368278300747,0.0640367776399851,0.0,0.5547622452466254,0.5307358050641154,0.023650870838493366,0.0,0.03922901880218411,0.4692676638495372,0.0641999168949788,0.0,0.040263895326507024,0.05318273063631615,0.0,0.0033482142857142855,0.006190932761701918,0.0175917582973633,0.0,0.0786156754835118,0.008451099773548826,0.0,0.0,0.0,0.0,0.0,0.00849415770942687,0.028370110346316715,0.0,0.019726090613365728,0.008480291258434658,0.0,0.0,0.0,0.0,0.0
5800.0,0.04051589379579593,0.027923655913362478,0.0,0.005874586915274374,0.022615192385787866,0.07598737549370094,0.03466534667141226,0.009483705834768062,0.024329544420030866,0.04840813005835429,0.06059903180205163,0.0,0.03272385869566594,0.05715582581470199,0.02881077016532599,0.0017247958963286416,0.03415595384960465,0.03189024928223856,0.003904503713601678,0.006682939576542966,0.04762733587989177,0.04106465324990149,0.1796623202708701,0.0,0.06349352911456008,0.03718888568888082,0.04272527498072072,0.043917358398564046,0.029984002812186595,0.04175047856784425,0.03950459762212705,0.038712096085332666,0.04552064576712848,0.026323393340756215,0.03802089044062189,0.03476997350567481,0.06248579864497723,0.01876120436195019,0.036606898845804786,0.006324871272081103,0.04465512148940433,0.03661402246478902,0.5209955773270102,0.0,0.04821139868709027,0.1088426224364707,0.038884415782486054,0.169967135254082,0.027469991211210028,0.0943688016983728,0.0427469477971483,0.11736616448444107,0.05107304147584904,0.04181653721371298,0.03119667931555578,0.025639619314195623,0.031687775904228686,0.04716762172473341,0.044397190428722505,0.0,0.014835688989406006,0.5516120956350135,0.45931703979163224,0.0,0.11726394075322774,0.6157206029678302,0.04201731441764801,0.1555376780144897,0.0695880486524454,0.5524647068128415,0.03689940311361161,0.40877170312712474,0.028719079328716778,0.11701451545459571,0.04190508887065231,0.04351400433839448,0.04002187357364905,0.024418095449645537,0.0824385479325826,0.00699534888683721,0.4285773688434956,0.3636682918659942,0.0,0.0,0.6226087556045826,0.24884803355171645,0.046120182551082106,0.0,0.48051998099544585,0.5471998495808834,0.0374092458053981,0.0,0.04767602276270672,0.5440541629056651,0.03759996502535777,0.0,0.0337726944752389,0.04752883292572527,0.0,0.007864316325816642,0.015115777468168905,0.012036597770953544,0.0,0.05757225843421998,0.012212434809550542,0.0,0.0,0.0,0.0,0.0,0.008287113777453434,0.006639638670343368,0.0,0.0229866056345732,0.008188917537983252,0.0,0.0,0.0,0.0,0.0
5900.0,0.044879296621011484,0.03670715214412346,0.0,0.0042943131946525425,0.04429027239458796,0.04159704782389368,0.06014170851482991,0.004087956165825,0.04210041285404226,0.04405296667016231,0.039098036956681445,0.0,0.0333273556367187,0.0337656559837435,0.02907114503788412,0.0019464499640134477,0.021599002418092397,0.030107661762633558,0.0,0.00810834408018335,0.043035911965420455,0.02401648173057639,0.055701100116993925,0.0,0.059166349048919493,0.06047706096266193,0.020308128062362638,0.03793924486234295,0.04139578554395902,0.05247237120471854,0.030700896121213767,0.03268629384611796,0.037672097898884635,0.03719985572915112,0.02452523527742837,0.04103986490303099,0.020436648704154414,0.029725732791018585,0.04043438193940235,0.0025947259681261426,0.03648445776128456,0.0466466653266326,0.556050814289557,0.0,0.07690383860225254,0.06590831768454629,0.03749075780402464,0.2700852861417061,0.03753745191071663,0.08688870536559914,0.0343538687154088,0.0974150506696038,0.03470369891563749,0.04337148146494586,0.06792374843107545,0.027914225290217257,0.04035063631804781,0.03528672288056535,0.04314937089623243,0.0,0.07402303788708857,0.5185453137515058,0.6479332603023259,0.0,0.09764329397358035,0.48451289796332886,0.05699620808111207,0.2959339352135087,0.04242029795193437,0.6448461308977161,0.08358367989836901,0.5217304450553795,0.047035432512395954,0.06640948513562249,0.050425580647361024,0.0851968637652799,0.041727418470668416,0.016705481031086065,0.045660004705428754,0.011887881872305868,0.4443485859140474,0.385614859383699,0.0,0.0,0.606929249939126,0.2630773925497495,0.0004999603685848001,0.0,0.31166683368360165,0.35881853227374877,0.004700124635923575,0.0,0.02944390041703409,0.644244556695718,0.03071923908520632,0.0,0.03174418183244582,0.07049349023471575,0.0,0.0073967518414570785,0.023742436055787675,0.0228093582533702,0.0,0.026322039699220798,0.016897201724529645,0.0,0.0,0.0,0.0,0.0,0.0,0.004613479827384566,0.0,0.01474237373554514,0.008987154687376,0.0,0.0,0.0,0.0,0.0
