Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.041852678571428575,0.041852678571428575,0.0,0.0,0.041852678571428575,0.041852678571428575,0.12108575776450169,0.0,0.05580357142857143,0.03502859474983117,0.07925432957406474,0.0,0.07102441574990158,0.0,0.027901785714285716,0.0,0.027901785714285716,0.013950892857142858,0.0,0.0,0.1953125,0.11037979138115037,0.041852678571428575,0.0,0.07923728659590076,0.07158047011093405,0.027901785714285716,0.08370535714285715,0.011281933012074792,0.17353627028371155,0.041852678571428575,0.06975446428571429,0.013950892857142858,0.06552436883549079,0.05580357142857143,0.027901785714285716,0.041852678571428575,0.0,0.013950892857142858,0.0,0.08036424138480111,0.3309722118076829,0.11160714285714286,0.0,0.05580357142857143,0.06975446428571429,0.1303125374924581,0.4243434142914364,0.06975446428571429,0.30691964285714285,0.3348214285714286,0.22321428571428573,0.08370535714285715,0.0700957784870293,0.054897187342995,0.12015219165099575,0.027901785714285716,0.027901785714285716,0.03646904004304817,0.0,0.08370535714285715,0.5161830357142858,0.1816873595437285,0.0,0.18600377798313172,0.08370535714285715,0.13950892857142858,0.25111607142857145,0.027901785714285716,0.4185267857142857,0.051932367590290754,0.11537899907723431,0.25111607142857145,0.38006018914367046,0.04788787856012357,0.07627863418027522,0.013950892857142858,0.09765625,0.041852678571428575,0.027901785714285716,0.11160714285714286,0.09765625,0.0,0.0,0.5418683544568982,0.37667410714285715,0.12555803571428573,0.0,0.5161830357142858,0.1622337963936051,0.05580357142857143,0.0,0.05580357142857143,0.1674107142857143,0.15345982142857142,0.0,0.07067131939622139,0.05214424577838122,0.0,0.0,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100.0,0.045762623846154205,0.03417090752327781,0.0,0.0018855954800078589,0.0291323250999025,0.0689892723752576,0.09071487930096528,0.0017023212071390567,0.047796235467261694,0.049715445398101285,0.07061709671361191,0.0,0.04769266021363425,0.02127161757517656,0.0363205501177022,0.0062436285327459266,0.031650471400394044,0.01399261610524917,0.005781186892199466,0.0021218767300177754,0.1967879465952229,0.1385120748895269,0.08080677722634844,0.0,0.05571996201013736,0.06731052123887837,0.0350912470048251,0.08917748950158458,0.04097682375318727,0.16874155869771457,0.044085591081387696,0.040386348290973005,0.039591238174868794,0.025813432353384937,0.04515672174635583,0.03903138247904359,0.058626408156753344,0.02663774090487064,0.02479188681473198,0.0020723239277423964,0.05282786889153578,0.3655354665989576,0.09865999678850929,0.0,0.09800383030938714,0.03975423335174525,0.08499972118720477,0.4071516763937693,0.0601686850305696,0.29539840893559755,0.32726890140743076,0.207940946985307,0.03858178725105076,0.05254793471576837,0.11072716192221714,0.09144255054019303,0.0493497570487722,0.026483980680228524,0.037052443250153375,0.0,0.07028411521131166,0.5305456425327388,0.19077987132345173,0.0,0.22629816006427814,0.10435066699192844,0.11787615278894606,0.2684731052026162,0.05125787090602597,0.3820535656786457,0.09105777152212509,0.12865023397905553,0.14747636315864388,0.3893450062176516,0.04817011893936451,0.07917770903582348,0.0321948048469559,0.06678553656085298,0.04531614258202953,0.007668349469659641,0.1154004366283259,0.08250310474813466,0.0,0.0,0.5511722694573034,0.39718005909645593,0.11605474727454715,0.0,0.5141583019423467,0.1520386598457263,0.04107163820627492,0.0,0.056059041174749205,0.17213613510573844,0.16816960946305057,0.0,0.04731109052430758,0.04007726805358232,0.0,0.0042833012951121845,0.008150737608092396,0.016409719367150785,0.0,0.004325777020584898,0.004114754410852496,0.0,0.0,0.0,0.0,0.0,0.008175384238690913,0.006577291019160527,0.0,0.003790813127001056,0.004120801609451754,0.0,0.0,0.0,0.0,0.0
5200.0,0.045026348863419094,0.030016474977536428,0.0,0.004356033469624091,0.052251253267404485,0.06073696180178487,0.10505789760386372,0.0021146880450262874,0.060384184092888454,0.027364245604787753,0.07112657089460597,0.0,0.047564686714509224,0.028349600271799762,0.031973960135298754,0.00368936197626332,0.0329674908686798,0.02671524718871846,0.0038699630439559176,0.0023487621795855117,0.1690678656452464,0.13867999034831488,0.08925080942268243,0.0,0.07317637460742563,0.04732955434173428,0.058855910642443894,0.08465837343497641,0.040353370635668406,0.15792382773935112,0.050703953138778096,0.048658643385850645,0.04877541232441284,0.029669278809675525,0.038407001720012164,0.045353578437762304,0.04268415411123563,0.035798358421099935,0.033781127964203614,0.006083893596298603,0.04221600636213798,0.4177462803106172,0.060389522327978666,0.0,0.11006392075414784,0.05524008261333765,0.09136439209800411,0.42117887649467356,0.038546987057854226,0.26500971942211365,0.2480883683240497,0.18215689440973637,0.04875202674124521,0.02241179821440265,0.09284646965719409,0.057756747089946964,0.0633769379056406,0.02585996288787056,0.0542390913338945,0.0,0.04978868866930168,0.5305578522279929,0.15485217395904827,0.0,0.2000492656909941,0.17782702122047161,0.05522374432391817,0.30501127059763833,0.05823816970826099,0.37656791931803896,0.12128984113913409,0.16453829538631295,0.08971050480888516,0.38016122143768427,0.04020640489554625,0.09040406002988066,0.042376313725334465,0.06920881432370506,0.05557316359937607,0.0082701173406845,0.20291215602677448,0.07705815095324668,0.0,0.0,0.5820897780749281,0.42508141867778393,0.07041821316129587,0.0,0.46196303626886137,0.23879313404412783,0.05724936512156968,0.0,0.06384904321056512,0.16839995433125626,0.1493315952453225,0.0,0.04298482006802991,0.04409149972885795,0.0,0.005640955467230522,0.009886038022572317,0.010979546347090731,0.0,0.013630969023474637,0.0022321428571428575,0.0,0.0,0.0,0.0,0.0,0.012725248084871936,0.01671070345546547,0.0,0.004380661205404658,0.0038305287278776346,0.0,0.0,0.0,0.0,0.0
5300.0,0.047664314702560225,0.04397973901903815,0.0,0.005994783918353219,0.1020004550957917,0.09135291523803765,0.0702556405463839,0.005796884668186382,0.061244576231062095,0.04560303158254798,0.09020433739680174,0.0,0.05522392173788391,0.045657028595535776,0.02851492436042957,0.003627232142857143,0.023478371137695887,0.03273442719040813,0.003887222661426695,0.002110964244787547,0.1525208954440179,0.15296893102368542,0.05912287319358925,0.0,0.08906267821499018,0.09839784729782075,0.0701780727507732,0.03224792730246458,0.0692079081657288,0.06745048217079956,0.0688887377573836,0.04576019262491231,0.07240744070829944,0.04555918197936802,0.02029830910080753,0.04252236931447124,0.022638672040665164,0.04394775717037835,0.033742232240236716,0.003809561484586895,0.08398655585027054,0.355801227657278,0.06149357084609472,0.0,0.12789406337741283,0.12856310425397016,0.07052764211560031,0.2918807294529747,0.05518924354337665,0.20335063307136217,0.12639507401631397,0.23674943399419135,0.058173236068319055,0.047926467304934404,0.04664774034624905,0.03232636713338744,0.04719919375423182,0.0984683512558737,0.053271838608951724,0.0,0.08701059195868228,0.5175799034359444,0.1957094169313266,0.0,0.19080653157068098,0.22730654732885136,0.09587468873738399,0.28631209089909104,0.057739645870644944,0.3684666968480876,0.1330312155725726,0.15288721438124933,0.12745566717916254,0.19877215350691574,0.05384793886249916,0.11329654053301041,0.05071534994315575,0.06277465685326336,0.05448171254232555,0.007752463710898808,0.21831908855140433,0.10026768327840813,0.0,0.0,0.5743817301558568,0.3503029421662647,0.06796369743704898,0.0,0.44877396173631545,0.4043400091857003,0.041097722535231654,0.0,0.04453715193086624,0.12997457395042772,0.15435686979711938,0.0,0.04015259305396765,0.03555041171336465,0.0,0.001953125,0.006487571938387005,0.01794359619951805,0.0,0.012253951670131111,0.006208084914490042,0.0,0.0,0.0,0.0,0.0,0.009273891697073485,0.012930727749653523,0.0,0.012549909277548992,0.01470161868218958,0.0,0.0,0.0,0.0,0.0
5400.0,0.05004738519427144,0.046263614396988534,0.0,0.0067459946063179255,0.08153466017947389,0.06258909818694536,0.11204338339335239,0.0021710184031244347,0.049695004831595585,0.05648995915026766,0.07549480046183576,0.0,0.038439252392184216,0.0847745395955953,0.02802279199675703,0.005417489582979754,0.02134031209240951,0.04117781624946713,0.001674107142857143,0.01396450829563469,0.16504025548461457,0.1300422037979635,0.09605895995606663,0.0,0.056145764050331365,0.13021673303014786,0.054714275870965584,0.07051038069975311,0.054490526624693406,0.13179936717782031,0.06327708293275251,0.037522757201520054,0.07131418181657753,0.06104962914876822,0.04759422915910518,0.04241057500875114,0.03897546744960957,0.041081309062018984,0.028210800356828217,0.008123857482191797,0.12065043671698085,0.34733284120094515,0.118860762186087,0.0,0.18886695492390565,0.07236152099840079,0.039873746863181396,0.2410747143324194,0.06301012151321532,0.13273481429268588,0.04103858350140944,0.2496157212520661,0.06977333108466273,0.05033522622063945,0.03621258940078272,0.10378678026321567,0.056294488303923224,0.07209154619490286,0.0375333899494605,0.0,0.08697116485753018,0.5415295882376729,0.25848560411976107,0.0,0.15778828167299896,0.17427802300176493,0.10350104755957189,0.29728394482625786,0.04347322369510494,0.365067564764933,0.13733882891409854,0.09392241465375026,0.07910496183737395,0.08807457418264784,0.043153049528917756,0.05329022872171968,0.0438219507234422,0.04747418388517177,0.04567437589793305,0.005843715841454195,0.20948330969179366,0.13745026676037514,0.0,0.0,0.5724855048271629,0.4085674515614701,0.06115112804322984,0.0,0.45005354570176787,0.5321668364752756,0.050972140919162925,0.0,0.05015899606234196,0.07568846010374378,0.19654373761002814,0.0,0.04137053920034194,0.04103723877558755,0.0,0.009516532642364984,0.024034512514911125,0.01916698350654727,0.0,0.01954432654788792,0.025382140684646434,0.0,0.0,0.0,0.0,0.0,0.003843960246032152,0.014186765995327666,0.0,0.0046525866385593775,0.013265401698590789,0.0,0.0,0.0,0.0,0.0
5500.0,0.0521068384722607,0.04922953779465582,0.0,0.0011160714285714287,0.05550700887221183,0.045770436247552296,0.08632402792184088,0.010132894307596976,0.043016884111246025,0.047786257162399634,0.06488181681151768,0.0,0.058017297382980296,0.08036299387275898,0.03099686480239166,0.0033703257416256615,0.022548106679431922,0.04144329292771033,0.005380034917356603,0.0,0.16390572419097482,0.1806438359145373,0.10783919620063,0.0,0.043183901175966447,0.2337346500874249,0.048246605350287707,0.06724159508476128,0.039881342820152425,0.0732567484809519,0.04334087478309685,0.05353529351352122,0.061924795468285054,0.05250436657991964,0.05225107154498557,0.0449982959361638,0.01805881468895148,0.06056618997919625,0.05631268393931379,0.0040053338866530485,0.06963029583218189,0.40358713524064094,0.1072369873497407,0.0,0.26438053277685286,0.06254525127904274,0.039729864056908114,0.27887524408163317,0.04410911989606805,0.06912608937503072,0.06456456697933426,0.2551406481202145,0.05761144062374792,0.03416978494705675,0.04380657688232992,0.06841523164505638,0.04118187146910155,0.048665069007609876,0.04102811160445069,0.0,0.1155037880639012,0.5461725559263972,0.3252462511670336,0.0,0.21866703789424072,0.11646130379120553,0.10031199131580049,0.4011374780080348,0.048782811708678146,0.36240236338689963,0.14584793483090472,0.09804294790429452,0.05988134032335954,0.0607629763420724,0.03659452024385451,0.08795432235262048,0.033961791848540736,0.037973972406487914,0.048001938017510196,0.005621768066931297,0.23284669845584738,0.1738238037014093,0.0,0.0,0.5326807232954828,0.4088931920066514,0.041418100430131014,0.0,0.427245647530089,0.5222312182979252,0.053886956320601385,0.0,0.0583564845238368,0.04950593066451678,0.15193206740467535,0.0,0.04311322653944522,0.032650077714423624,0.0,0.014457751851080898,0.024807500774307375,0.01215712158690916,0.0,0.011207965214785282,0.0028552450181609495,0.0,0.0,0.0,0.0,0.0,0.008717500756509485,0.011050571897759476,0.0,0.021226261261459777,0.0041192205687756965,0.0,0.0,0.0,0.0,0.0
5600.0,0.0595513593549642,0.04730782672851992,0.0,0.004588077500947655,0.05936681988924177,0.08216024602055512,0.04729178811523289,0.00644641402817763,0.060353806611187694,0.0369244880327502,0.0770373857159329,0.0,0.04336428079380689,0.03790529453927891,0.018609821009843822,0.007619385111932887,0.02273259267251716,0.0297043973938178,0.005774803256453828,0.007538277453642209,0.0873876493440709,0.17312818310451128,0.1258474276336311,0.0,0.0768292933506594,0.22001986044049704,0.058249519940171864,0.071577062125321,0.08795144341125623,0.04754080022481462,0.04511771991827935,0.03889528886745462,0.060476477009584834,0.05045432568880917,0.02745426193174863,0.047759259391686036,0.042459216905801365,0.040875478272182846,0.02692571237276427,0.004140455263909853,0.0500249887465566,0.5382420339380094,0.099967515281965,0.0,0.3151017579035077,0.047387538823284385,0.0379840097418862,0.3419389594936589,0.0303455880492228,0.05533202869550652,0.043142286884683335,0.1966055038597549,0.04217821544538574,0.0515688046072182,0.032819676692655404,0.052670224595614885,0.04001370772597939,0.03256849985147732,0.03755383932928181,0.0,0.14859980236202563,0.6173190760204935,0.3810911915861144,0.0,0.1923589439462322,0.10104263098721326,0.08931858354384369,0.4448075773156328,0.031130029584049645,0.33077982447185034,0.0807126280819942,0.11986635355324142,0.05023467194993077,0.06038353437189261,0.05848002158159288,0.1270456690782738,0.030461609297353257,0.03418666009243397,0.11286407431826637,0.007862112149772211,0.2199979163778914,0.22002273817445506,0.0,0.0,0.5615441417482231,0.3768315164547286,0.02834299061467975,0.0,0.3296021760749187,0.5282376288685736,0.04655021068417398,0.0,0.051619827851336925,0.07828001742788458,0.095494190454391,0.0,0.04168973881677114,0.0490506952233667,0.0,0.007582180986312364,0.02059134078852233,0.020888306108369944,0.0,0.024365897024408098,0.010719516393792358,0.0,0.0,0.0,0.0,0.0,0.017267988095392508,0.013002163070172481,0.0,0.011921086476693116,0.008706726232741267,0.0,0.0,0.0,0.0,0.0
5700.0,0.04310825584908311,0.05540512087172618,0.0,0.007931368643031744,0.08651704009773008,0.09654333800260508,0.05874526067717793,0.0018144391599405347,0.05707284025427076,0.0588008548701303,0.06619318529801212,0.0,0.04454900521166527,0.040886067920026,0.03261463577545933,0.0057728523190977545,0.030007851239792004,0.0270070311614702,0.0019669939564440856,0.005706688989903051,0.05994271187471982,0.09685037094689897,0.10631584914807546,0.0,0.10410042491447168,0.21452385086366577,0.046048278332270744,0.03808218821615145,0.07248289766923463,0.0626761162412558,0.03140997179479256,0.036790025644233865,0.03788520867719745,0.02726625772941457,0.019660773489306255,0.03903222039983303,0.0338886887944821,0.03729282420962142,0.022107677639097153,0.0017524750936753855,0.057416902192037884,0.5640590949915933,0.1631177812113536,0.0,0.33179139572634964,0.05860804910708154,0.06795496052956289,0.3454374262458893,0.03872533829244428,0.07525326057831527,0.055422325412571444,0.13138287584625125,0.02979725178269348,0.03775258690232041,0.04148336766111799,0.04260465418813407,0.04220321381495877,0.022539000742087943,0.032003086854488244,0.0,0.2123757015748762,0.544007377345048,0.29877942286834047,0.0,0.14025376959760485,0.15056355556272866,0.057816254920768466,0.45948336703207715,0.06594550686086055,0.35027606746037954,0.04820772536717456,0.10007290614542122,0.038569062498569104,0.039882326371349225,0.06614380708693723,0.05588615565287572,0.049067878068756565,0.03315037296418104,0.12649470620914313,0.0060894051099961025,0.3424982719691335,0.3254996929296401,0.0,0.0,0.5729352945549528,0.4170352268084951,0.04866146594962963,0.0,0.22186035740968343,0.5621458712142686,0.05991579505420609,0.0,0.05589050805977038,0.13882294050715455,0.057223775762647096,0.0,0.042787387947644175,0.06157472300411835,0.0,0.001953125,0.0018233207297649876,0.012497359755095236,0.0,0.011752959651648957,0.01717934214719381,0.0,0.0,0.0,0.0,0.0,0.004045757519887045,0.02385647662333842,0.0,0.007414681199086666,0.016737812215059336,0.0,0.0,0.0,0.0,0.0
5800.0,0.029070850304395393,0.040849349045740425,0.0,0.0,0.10767453778044779,0.04477841063731105,0.05291209689546421,0.006017028065731098,0.03498963281484823,0.06498372276935452,0.03629605158392943,0.0,0.02693155020154938,0.04521680555633617,0.057872863668071484,0.0021610953106669093,0.03482367849725068,0.03832130202350993,0.001953125,0.004235529655150043,0.05137772850384496,0.1326760603126228,0.09694636161312198,0.0,0.06538401001154374,0.2494940364948188,0.05832435409967185,0.06856538617482742,0.04692851927714563,0.08427504437621405,0.028734866782861853,0.04525357740856042,0.029961541272113403,0.04059194737881391,0.05695239599827492,0.041384619513117074,0.064977790618211,0.02103550573599094,0.053524226114271246,0.0,0.06914445558767518,0.4944022647689385,0.21573220742705415,0.0,0.28728308316579265,0.07872514495835502,0.03709073018521872,0.26303091764374303,0.02486932531382662,0.0327984548482674,0.06503613623201948,0.05604881298017817,0.05904285435016277,0.024676452018150906,0.0645013808859075,0.036617018362888575,0.038343351083145634,0.058440353294846537,0.048947798393322,0.0,0.26112580827228765,0.5606305503855742,0.3678632518922535,0.0,0.07923084548415547,0.22797468262632353,0.052229245921688115,0.5344076170249124,0.04444169329789787,0.3975327634878194,0.07663600023498501,0.21026992155763163,0.02521055345678106,0.0536960034910508,0.04216390217589559,0.07070062254171901,0.03286969044180344,0.023525678302324136,0.1333760720027934,0.010301289002273489,0.2942903329706184,0.3174783098485951,0.0,0.0,0.56086730061619,0.40528479974841763,0.05610985269110324,0.0,0.08322721024333884,0.5175190041290896,0.04193189225839231,0.0,0.05880621345115295,0.29664522951429295,0.04093767566213379,0.0,0.025541957890970822,0.048498797753041376,0.0,0.0,0.003291744198302507,0.018006518216251283,0.0,0.0,0.006987129214460534,0.0,0.0,0.0,0.0,0.0,0.0043237601099662725,0.007120421425861785,0.0,0.012530856955811359,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,0.03748771226022968,0.04753975960672263,0.0,0.001835464452812936,0.11230683334083219,0.056531727592971655,0.04973872257760689,0.00791944622887749,0.06035391109605642,0.04164842019940752,0.04574071268791425,0.0,0.04903618515934964,0.027263781328296863,0.03207432861364898,0.0037010225795418746,0.036208066693385416,0.01941101750092606,0.003950274503611687,0.0036549097879529243,0.05578984584633142,0.12464853616957085,0.11886861493319528,0.0,0.0857519130166222,0.2581879610465851,0.04622394917291988,0.04191879502265284,0.03657339049786096,0.08371781194908393,0.03842177915525008,0.036617852025429436,0.031023110250674422,0.024658185549286706,0.03556451746808266,0.04216321310026627,0.04162776337876843,0.032923587975779475,0.03194593670124619,0.004833504608259455,0.1141765856533476,0.5105162317932694,0.3608270631161982,0.0,0.21831180089068966,0.0472051521842935,0.06407124404576045,0.24785891781541017,0.04418728917831614,0.039887128857246476,0.042228553534589174,0.04208779475399641,0.041738268015977305,0.05067020763875216,0.03309407567208427,0.04743086354420065,0.046093578186356565,0.019315745608733337,0.058345534931577764,0.0,0.09589845174056144,0.5738858687470039,0.2571328057647034,0.0,0.09199707492358775,0.3802181490733696,0.05455910835145291,0.45899818565321415,0.04947641869055509,0.43072724068673596,0.0504581852356816,0.18115910697563592,0.052016259873928765,0.04571618620228447,0.04173928613246515,0.0861823340697642,0.04191775998893964,0.05422755494257277,0.07071105043935252,0.008729648180154521,0.3631871022037363,0.33453264369413493,0.0,0.0,0.534934319467564,0.41786932607475763,0.055841113260792906,0.0,0.05847815042936911,0.5270793910991184,0.04709105028318365,0.0,0.057171666108721396,0.3724695854146467,0.04077280665793109,0.0,0.035116432574636106,0.04452241840224205,0.0,0.006357881790124007,0.01033309293660912,0.022972434942813834,0.0,0.01719209784510293,0.006328348217337385,0.0,0.0,0.0,0.0,0.0,0.00712027212680271,0.005755584487308068,0.0,0.0066269309049986295,0.003813853407617959,0.0,0.0,0.0,0.0,0.0
