Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.027901785714285716,0.041852678571428575,0.0,0.0,0.027901785714285716,0.027901785714285716,0.041852678571428575,0.0,0.027901785714285716,0.013950892857142858,0.05580357142857143,0.0,0.041852678571428575,0.06975446428571429,0.041852678571428575,0.027901785714285716,0.027901785714285716,0.027901785714285716,0.027901785714285716,0.0,0.2803992517372668,0.05061119781278172,0.05580357142857143,0.0,0.041852678571428575,0.06975446428571429,0.0781346591000341,0.4352371680056206,0.06975446428571429,0.013950892857142858,0.04646545256787815,0.06559556959213421,0.013950892857142858,0.0780758840616898,0.041852678571428575,0.05580357142857143,0.07784595320118366,0.017550899537143123,0.006630912392007892,0.0,0.09146216446418395,0.0792137739594837,0.2871772087038224,0.0,0.18136160714285715,0.09304537877590228,0.05580357142857143,0.4045758928571429,0.027901785714285716,0.08370535714285715,0.1475169179706866,0.05580357142857143,0.08782899528715374,0.09765625,0.02914641697798299,0.041852678571428575,0.05580357142857143,0.11160714285714286,0.02004165447420753,0.0,0.08370535714285715,0.5542254842002869,0.1674107142857143,0.0,0.08370535714285715,0.04819141223466654,0.3208705357142857,0.5478020670779571,0.06975446428571429,0.28847392217678736,0.11527734406936363,0.08308548319287441,0.13950892857142858,0.05580357142857143,0.03957199185306111,0.03378599546163034,0.06975446428571429,0.0,0.06975446428571429,0.014937512563725676,0.09765625,0.08370535714285715,0.0,0.0,0.5301339285714286,0.3627232142857143,0.390625,0.0,0.5296351525212091,0.2650669642857143,0.06776605851410085,0.0,0.06975446428571429,0.3627232142857143,0.1786098362276529,0.0,0.05580357142857143,0.05580357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027901785714285716,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0
5100.0,0.0476130754532964,0.03089594052265541,0.0,0.01426472769415569,0.03548748379656379,0.037998362121600425,0.05163763872255904,0.008057990834402893,0.04854053487362952,0.042355351158051564,0.0325449419582597,0.0,0.044897922353824324,0.05995736262555191,0.02250361403969396,0.0046547080759964535,0.042035936804352796,0.03836844897446581,0.005610217014040255,0.0038322277740175754,0.21185771357182145,0.07527854361414155,0.05709753416919328,0.0,0.04194340979800994,0.0631018809687211,0.09573700744588384,0.33859797290384497,0.05144598086516512,0.037791757452655415,0.04589012902361369,0.07244868142016937,0.051340635902651074,0.04570887965465282,0.06645838902871955,0.020062867869234075,0.05139291507590543,0.037413317969955125,0.049700621921204995,0.007179382143036764,0.07041918320647694,0.10777883146482291,0.3025592037025965,0.0,0.17080137315099933,0.08641425838265138,0.0849502677356352,0.3625252524824655,0.02194114656634215,0.08802305133270016,0.07788649001559528,0.05420294328588758,0.06704282989219207,0.1351582757621962,0.0788162938372545,0.038386457742552,0.06097090413999469,0.07321961828813686,0.05629684280710598,0.0,0.07382458766310947,0.5586625242365453,0.19178537775109755,0.0,0.07445684534621332,0.06431791623185232,0.3261731703309878,0.5845226346855299,0.11982771406990882,0.26336371923784635,0.07811308958116057,0.07676916286983006,0.125852330293053,0.05669947758076153,0.03819422932909886,0.04960883571745005,0.04160033195132743,0.027032984035915187,0.05130017143895173,0.003672920935721693,0.10348668830703339,0.053061653684985804,0.0,0.0,0.5403020035120945,0.3791211300215083,0.4046217366527341,0.0,0.5532933956573857,0.1933563749810022,0.040180708558048096,0.0,0.06365102197958367,0.3595336767619328,0.15899128587218195,0.0,0.044821561142545895,0.05114867196075246,0.0,0.01357221317202789,0.026163356625058056,0.0051971646810904226,0.0,0.013852266250973817,0.004071469749218286,0.0,0.0,0.0,0.0,0.0,0.013344867898466417,0.012175246210708337,0.0,0.015739032592409788,0.028305213219993765,0.0,0.0,0.0,0.0,0.0
5200.0,0.0460554801790579,0.057671220176173314,0.0,0.006060427291635755,0.04963307147673805,0.06215490256442682,0.040598883381870315,0.003939329222140935,0.054682584042928584,0.05055282091826573,0.05554408264991692,0.0,0.054628927133637435,0.07622400952134212,0.02044215926331618,0.0043688953115566375,0.025573068857963926,0.043225359340707946,0.001953125,0.008341312012574608,0.20209638923886575,0.06593403701861913,0.052858155239148046,0.0,0.04282051280087691,0.07857773112160818,0.08072490094421698,0.17692887777754143,0.041467938542452884,0.04293179179132969,0.04871088774417177,0.10822373553772295,0.08545982432401873,0.04419436463220116,0.04107988940237135,0.025349994460023537,0.02880787042202294,0.039278876713864,0.04275338653291622,0.00935889511362694,0.055693969996029595,0.07430514997945208,0.3655541115890298,0.0,0.06274777988496302,0.07456908110046455,0.16152239373911162,0.3912483337714531,0.03623535623960084,0.1928228539440635,0.0517210772392511,0.08516669963528888,0.04591333703487402,0.09597072486337974,0.05135576279333076,0.07314807288437945,0.036104005305179855,0.054894616707256205,0.055435946769401896,0.0,0.05167973223832978,0.6166802546254903,0.18844862329834594,0.0,0.07447107194077912,0.06788566828091017,0.30962874110742805,0.553083706122647,0.09596263166088569,0.24893500014637315,0.06984875258736048,0.08231473893075555,0.0686104868777035,0.07719990423590309,0.040339219774841444,0.05678928231223014,0.043808694894208626,0.06779727267142646,0.033709891426493485,0.006054627989517673,0.26992599489605096,0.06704817613899014,0.0,0.0,0.5125379661077898,0.32507575879158507,0.41859446762081354,0.0,0.5455293304423764,0.1867564273241525,0.041612496961338986,0.0,0.04194663805397033,0.35804879109009874,0.16170073707842153,0.0,0.04419408574357139,0.042870705449823354,0.0,0.001953125,0.007891079373396274,0.016223777355507684,0.0,0.040416212588982356,0.019387688145369713,0.0,0.0,0.0,0.0,0.0,0.0008370535714285715,0.007834621082576891,0.0,0.014227692583662317,0.01629453813819716,0.0,0.0,0.0,0.0,0.0
5300.0,0.045148885773575474,0.03831243799228166,0.0,0.00212345535622904,0.03465567698886831,0.04310720402726642,0.04727459062796758,0.0022429236596707407,0.036066937498041796,0.054534328132632565,0.08566554800599625,0.0,0.028877915014362446,0.04790060152975032,0.037728409260281065,0.0034040092317367088,0.02147463724145745,0.03665091176732212,0.001953125,0.004146833847194752,0.15331398428234938,0.06406783148210589,0.15454849145680657,0.0,0.046665791533143104,0.09180699976484595,0.06326477426336118,0.07076245432662343,0.04082671763427958,0.047042021514671344,0.036183076165426736,0.10965570244213212,0.037570947889864904,0.031697704601819775,0.03285426863276928,0.0344601825583259,0.03183030204556164,0.027217915387730888,0.03294906702189076,0.008118003159945207,0.05022912334124434,0.03601858854688514,0.4493286562143359,0.0,0.07456676244079792,0.13029538500995538,0.17255761334696781,0.45318814103452937,0.041758413155172217,0.18354166204001462,0.04240734257616562,0.19524606200292471,0.02895789445801251,0.09889002567031366,0.04330091904535757,0.043369617328559956,0.03453161515884255,0.03904212163389199,0.04873116949306789,0.0,0.047384955638448696,0.6207460574322318,0.18287756334088304,0.0,0.09697753418113972,0.041168836099010286,0.2796697019308639,0.4456441701422319,0.1445847399628488,0.18765353996192857,0.055401427626489426,0.05346876317861902,0.041776404623527566,0.060888413443630496,0.03834908041367857,0.06970445371310487,0.030876181875632572,0.1287175500885091,0.03253505034650352,0.013947614490712553,0.4480091273974141,0.09906400805434727,0.0,0.0,0.568814485923103,0.37308367688632627,0.3912309026789032,0.0,0.5486060376744917,0.17897999351036062,0.044579650588490144,0.0,0.05123105822213736,0.3652854766266249,0.17157127413259182,0.0,0.03942899931041661,0.03852409758080822,0.0,0.0,0.0,0.030985409245809604,0.0,0.02338363682887003,0.0059561890702653905,0.0,0.0,0.0,0.0,0.0,0.007326234410683268,0.008166292907136162,0.0,0.0037731585873306273,0.004417926646053524,0.0,0.0,0.0,0.0,0.0
5400.0,0.04508842086553541,0.03188386677558183,0.0,0.004301254235191973,0.053339735380851294,0.04236084393294662,0.04301011105359282,0.007713966315471216,0.034026197387892504,0.036127929407984205,0.036385841305209506,0.0,0.03532783858388953,0.02052291596229261,0.04909775848681905,0.0022321428571428575,0.03125006231505129,0.02453858682784987,0.0022321428571428575,0.0,0.11928319588395282,0.057740668040993676,0.2071303235314614,0.0,0.05817916210770198,0.0693547564873249,0.044131114930644505,0.04514643732962311,0.020927370129697732,0.02443979970019385,0.04841099189739249,0.11178615183635682,0.03827747887340721,0.03104156469209542,0.04502990072770457,0.04104647482326576,0.0575676824782034,0.0282132663223174,0.032678752330467034,0.004185267857142857,0.032123439671417425,0.09370256573918521,0.5907610434208942,0.0,0.059112598903479176,0.18176718972589068,0.1832114345723156,0.46771328854781546,0.030717756959922956,0.07714061191919369,0.08478900339725215,0.2868018162990228,0.043303620335772536,0.0598310695170606,0.06052917867783325,0.053317401256018915,0.030908871688124145,0.034516979530047766,0.03583819659884687,0.0,0.046117011218911035,0.6654604171144349,0.09800254332108115,0.0,0.017402035933654737,0.0,0.2482492149880866,0.38097315364026957,0.1125874066086435,0.19741256696610635,0.058197037564506254,0.06709478443997441,0.026820083318326794,0.09414768818362663,0.04885203708156961,0.05353376569340493,0.043567333587206186,0.039599557048423814,0.050441149862130476,0.005039927393227102,0.5494393067132417,0.1299115715646253,0.0,0.0,0.6094462734075625,0.40044797019485023,0.3614706239894227,0.0,0.5763314114959953,0.17808046502046032,0.049950484899858816,0.0,0.06252331964977137,0.29432205707685194,0.17842773403703716,0.0,0.04250674496771786,0.04412738470602649,0.0,0.005991290707512777,0.011950305208836753,0.012522736661559043,0.0,0.04064628833266989,0.004654325077082015,0.0,0.0,0.0,0.0,0.0,0.003778485892531229,0.009006096345770197,0.0,0.017085825386939455,0.0068885227167037755,0.0,0.0,0.0,0.0,0.0
5500.0,0.04556925675679617,0.036842853135746596,0.0,0.0019801650612833797,0.04285700039607357,0.03430506974724053,0.038287679070749446,0.001674107142857143,0.04104396742363536,0.036656888200387414,0.0307506770839327,0.0,0.029997998188014265,0.023366368629744106,0.04996630089907771,0.0018490221314477067,0.032641404556848753,0.016585703356416327,0.0038692601599145775,0.0,0.08456933210633252,0.03672991918345548,0.37021160889092697,0.0,0.03609394360119762,0.057990881325098574,0.03679671278664487,0.03465624625871135,0.051936979547598856,0.04739353621933734,0.03569372801555328,0.13338349342489958,0.025839518484058813,0.07836500005140101,0.024726693569334365,0.05714230746895348,0.04038816707721577,0.03191598532718943,0.019969964863787798,0.007329559295866591,0.02614734762863299,0.023125777072438333,0.6560291830338832,0.0,0.034799686566266114,0.24987423538920836,0.05260433840406587,0.41595044301719936,0.06486830538925646,0.04428983620538425,0.04722056311988591,0.31097395747758,0.05118816641672098,0.030121991156428437,0.045428215297027806,0.061251366429059484,0.05420085128033364,0.03623804323816081,0.03295600397982697,0.0,0.027739920542507412,0.6185424819354293,0.01821840544045053,0.0,0.029450502825989627,0.06695509243186283,0.15030997877902796,0.44995589242919887,0.04774011303205939,0.3421386970732275,0.048031372678335266,0.11912695825044312,0.04676529369932469,0.12206463757576792,0.04966623836941111,0.05722823435551125,0.028106973114742365,0.047370919294023844,0.043872059606022355,0.006319667660667675,0.6069819126959622,0.16362701779240205,0.0,0.0,0.6196479986610234,0.4632160551520401,0.20028443351525907,0.0,0.5786645909588303,0.2048344404907438,0.07508858025275147,0.0,0.08106621006192631,0.31096755752931043,0.21300674157209745,0.0,0.04344093888329125,0.034176108677189114,0.0,0.004194384292327218,0.008129430554031751,0.012572846741701343,0.0,0.0657087544729849,0.0,0.0,0.0,0.0,0.0,0.0,0.03710937500000002,0.023437499999999997,0.0,0.004106575432442782,0.005426747976904436,0.0,0.0,0.0,0.0,0.0
5600.0,0.028349091404805186,0.06442497437826121,0.0,0.0040099464318287745,0.07439534295217717,0.03357219150865581,0.06563195008196793,0.0022189097378924934,0.054777523851668786,0.04429748905177485,0.020781042393443482,0.0,0.03992270752670644,0.03669421578032679,0.022303798908164217,0.0059960771441542535,0.030214007651878,0.025589184328789327,0.0038529414798365723,0.0021132970591872034,0.03310170595545808,0.04709855884564659,0.5890925774412165,0.0,0.04164909117384418,0.058753093710507256,0.09545155615085367,0.036181406678681374,0.052307263988628276,0.04302102326020166,0.0400899633982929,0.04796257056793868,0.050386775417982345,0.026441871939644614,0.03420343771448464,0.03331849202019752,0.04090521443707527,0.03720147946425354,0.025925761809305743,0.0032047584168559107,0.0494837090188995,0.022165393892889868,0.4723610873905195,0.0,0.04369850582397986,0.30349391276679666,0.041201648058435986,0.3241740587174375,0.051246485176038865,0.029832744680229065,0.0419868672067566,0.3119569414952154,0.024978280430741302,0.0359539602960919,0.03289083229015433,0.04570073998412014,0.046164419347308965,0.01490793618090462,0.023188916042128783,0.0,0.03654180539206148,0.6037833394042221,0.1185578615054802,0.0,0.036259813092640945,0.06731530156230431,0.186049788168588,0.6323753638650688,0.03775385983643985,0.25081898284787096,0.06582606471736023,0.13815189280743348,0.04513485671492665,0.12035751563534175,0.06462753178793494,0.07541472456767119,0.036866769221912614,0.045565413851877935,0.041488716024498246,0.0019393395054653547,0.5213540057634686,0.186877668267738,0.0,0.0,0.5674679095791227,0.4637251723582223,0.08337341054865025,0.0,0.5930543763307264,0.324266876824246,0.019463824329514438,0.0,0.0838465177704235,0.3341337994366145,0.15052072818773468,0.0,0.04163106624049049,0.03663299649877311,0.0,0.0,0.0,0.004413662793436931,0.0,0.01006924598487882,0.004078586204222864,0.0,0.0,0.0,0.0,0.0,0.07358863489790289,0.033110068535281346,0.0,0.0019531250000000004,0.008176485257424409,0.0,0.0,0.0,0.0,0.0
5700.0,0.03304688813557559,0.045329696131930095,0.0,0.001953125,0.04807224061721303,0.03804020793920148,0.038326826370405194,0.004012503299375645,0.041568695897448826,0.04670686657015482,0.03536224703260967,0.0,0.03317372809428521,0.0872662082747887,0.02557033949163716,0.007686043759320817,0.021118311386117406,0.041832475142914854,0.00390625,0.004059264076060271,0.03979588711936555,0.051449558982307464,0.5495853521734435,0.0,0.041485767543583955,0.08415647457222107,0.046454916253055624,0.02685255638315081,0.03319700304044266,0.029944341311535668,0.032311325598701306,0.028404556281353126,0.053701011788973095,0.01759142616865716,0.034978334100598425,0.027242013531649647,0.020825486519677538,0.03554521908012448,0.03541475399343033,0.0,0.05723346650657728,0.034608972594162485,0.4481795399179191,0.0,0.04636132195686451,0.32123250257806263,0.025107895765976444,0.4602077163643349,0.04923497228846621,0.050326299789749555,0.04024383348329412,0.1630304152873153,0.022520882741053384,0.03877936979099897,0.04371186407832588,0.05937909328606628,0.030330700834856335,0.041418141669517725,0.044883631557230484,0.0,0.07577079160344083,0.6105835042120352,0.1227340094987986,0.0,0.12272233003668008,0.11466596162513469,0.127343582974814,0.6354764683522524,0.06285657913452562,0.2977692485125548,0.12076718772324263,0.15399691155849002,0.033959220179076176,0.08098298677191604,0.0550738838434029,0.04185747278236967,0.0555762173368143,0.03970079134983248,0.07118403839126475,0.008463064132856125,0.5837579852151851,0.11516874089672906,0.0,0.0,0.44349011145814904,0.41487329427425507,0.08708973521043285,0.0,0.543965866399275,0.45210525618008063,0.03135858015324964,0.0,0.05765148455321617,0.34114214877178733,0.07666749731250157,0.0,0.04612356812925439,0.04624818532540789,0.0,0.0,0.0,0.01694814972182,0.0,0.0,0.023665900017908345,0.0,0.0,0.0,0.0,0.0,0.02503951938761071,0.04179405781551347,0.0,0.006250721835027282,0.004140931477841599,0.0,0.0,0.0,0.0,0.0
5800.0,0.04733162663227462,0.03522030756025316,0.0,0.001953125,0.032489227695326015,0.03765528824885871,0.037025206237887055,0.009763312954450919,0.04530785311354659,0.03612236334988716,0.026763108015463836,0.0,0.02613562011612472,0.02881086369623909,0.03127881753251119,0.005915781188784397,0.01588515902219624,0.018911548754980606,0.0024903627087014346,0.00390625,0.05509950011661414,0.06549129816304887,0.46636676087428675,0.0,0.05003553017471117,0.057995247246783566,0.0430490362395531,0.03964731292821554,0.03605902839615109,0.027582029640903585,0.05488404808766819,0.044087754942667964,0.036325837675510196,0.04533644017274472,0.029260161885749914,0.037406966409835055,0.015040608576988008,0.04919136043464043,0.025766371175665527,0.004226367886474015,0.08079798479834371,0.0454007787414243,0.4747357763341355,0.0,0.055648104578985516,0.3041014791503691,0.08371074126317847,0.6005671010306809,0.041366354544056405,0.049087889742428385,0.03617692748812222,0.05937295627447593,0.03754664231690321,0.044835213382807194,0.04497115150461583,0.07722787985253107,0.03331526124691778,0.05413718468085345,0.05395851409802128,0.0,0.04090658935861355,0.6346748729005087,0.0737939126340548,0.0,0.11429325182390641,0.2543230353409466,0.03650974911067038,0.6291958345559009,0.08312013679940204,0.30676467142553604,0.14437799266314452,0.174031142945685,0.03735474288144842,0.1017076734391717,0.07955950820027506,0.04616899071996183,0.05898539362669331,0.034181044746380944,0.06354015449771105,0.013949067566810245,0.570591517857143,0.054291738594254096,0.0,0.0,0.2520640501439661,0.6139842756574941,0.0370162187413545,0.0,0.5069542296376107,0.5343464682032456,0.03479569162058782,0.0,0.1064231946919975,0.2031498677318875,0.035980105020625625,0.0,0.02231076185563431,0.04234698013245958,0.0,0.01057327466634201,0.02103110177856747,0.0230352995323002,0.0,0.015066964285714286,0.0363182842084052,0.0,0.0,0.0,0.0,0.0,0.06222098214285714,0.025444092383731905,0.0,0.024260527820452644,0.0019531250000000004,0.0,0.0,0.0,0.0,0.0
5900.0,0.04840820658726706,0.03216204068401316,0.0,0.006026703626763778,0.03341928858836592,0.06839970035559122,0.04385704819695823,0.0,0.03414359702780162,0.04709228533611899,0.03546090330191877,0.0,0.03317211714014429,0.029821082068382018,0.01752050441099975,0.0037267006346690646,0.01773888348422968,0.021446371269641693,0.0016290042447904684,0.0029800356358967803,0.036017747684686276,0.0626350506023986,0.5012117900207289,0.0,0.08320117550593846,0.04456842001241946,0.04417537615409129,0.09999851261122705,0.02258965187909726,0.08138943031030328,0.056830599662183144,0.051491059810864534,0.04328564791769164,0.04388550557669686,0.02813235332311468,0.025243919348475963,0.028581285562236648,0.026589473467173025,0.02326761330394507,0.003634244953995029,0.03135181414390322,0.058163633806169804,0.6687273253531103,0.0,0.06732301175875864,0.20654500457646185,0.07048079690484362,0.6556919642857143,0.046102573008472855,0.0696625500630014,0.05805590141811008,0.047757907786076935,0.042045581868197124,0.03877311681904423,0.06875275226450898,0.03311372247525791,0.04730728731985279,0.028918362518806136,0.03523713263658635,0.0,0.031326455762912334,0.6696428571428575,0.09325387104420646,0.0,0.05476304170101145,0.17385054093389865,0.01413010202380951,0.6005859375000003,0.08790519046245966,0.48030715151452147,0.09549573700111584,0.1302384849017863,0.04408619521973928,0.036608467990935006,0.10912027883046038,0.05004649646371039,0.09430235113127307,0.023120356193986384,0.08218670283570739,0.0,0.5779854910714287,0.04381225648929986,0.0,0.0,0.03965057798380662,0.6513671874999999,0.03414318955599661,0.0,0.2831625615124299,0.6680389997996231,0.0654235932124084,0.0,0.09341562104289299,0.20697310856540807,0.05558305136810497,0.0,0.04917238070232723,0.049094837743402814,0.0,0.013780233062551439,0.024667639856304994,0.011810364805126691,0.0,0.0756138392857143,0.03683035714285713,0.0,0.0,0.0,0.0,0.0,0.06605751871539525,0.03661201351130981,0.0,0.0,0.014392918445438328,0.0,0.0,0.0,0.0,0.0
