Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.027901785714285716,0.013950892857142858,0.0,0.0,0.0,0.0,0.0,0.027901785714285716,0.0,0.007534396930861903,0.0,0.0,0.0,0.041852678571428575,0.0,0.0,0.0,0.041852678571428575,0.0,0.0,0.0,0.04461042307967551,0.27901785714285715,0.0,0.0,0.0,0.0,0.029279988157854164,0.013950892857142858,0.041852678571428575,0.0,0.12555803571428573,0.003861995833662301,0.027901785714285716,0.0,0.027901785714285716,0.0,0.013950892857142858,0.0,0.0,0.013950892857142858,0.12555803571428573,0.6696428571428572,0.0,0.04018716196901491,0.06957770576280446,0.08370535714285715,0.6417410714285715,0.0,0.013950892857142858,0.0,0.6277901785714286,0.013950892857142858,0.027901785714285716,0.0,0.2650669642857143,0.027901785714285716,0.0210463154471107,0.0,0.0,0.013950892857142858,0.009427005998599407,0.5440848214285714,0.0,0.0,0.6120043414426863,0.0,0.0,0.0,0.6696428571428572,0.0,0.18136160714285715,0.027901785714285716,0.6696428571428572,0.0,0.1953125,0.013950892857142858,0.3491299886848864,0.013950892857142858,0.0,0.0,0.4743303571428572,0.0,0.0,0.6138392857142857,0.0,0.08370535714285715,0.0,0.626250673316288,0.5580357142857143,0.0,0.0,0.09765625000000001,0.6556919642857144,0.0,0.0,0.0,0.1953125,0.0,0.027901785714285716,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08370535714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100.0,0.01012954765900681,0.008844231150132147,0.0,0.002036269258835251,0.011471382162229364,0.013401219708155478,0.0027453190415648396,0.00308083250198847,0.005064508129166081,0.018251372785029453,0.007997380052042997,0.0,0.00808039567445213,0.011199575740482519,0.008052576114892542,0.005844710466761565,0.005525547203722379,0.014852957359166842,0.0,0.0,0.0077275900680692676,0.018717494859434126,0.31167969484506564,0.0,0.016238793872638477,0.013267428026516077,0.015665357631981704,0.04172297640847872,0.011042433180489569,0.018022862828434124,0.014578849542069266,0.1444810150748261,0.011510209882138165,0.01039043383356453,0.009573191744860113,0.013605682570364756,0.002848331295998261,0.010973183215599884,0.01641496343212198,0.0,0.006676160411478607,0.12879009961960905,0.6441254687206416,0.0,0.00575100270172475,0.06452980079222681,0.073145814847836,0.6280038730310311,0.010886855061701887,0.015106310680836168,0.0048888190515343965,0.6198646622193287,0.005374548036819515,0.06432099546926072,0.005256073356405491,0.24945433391617833,0.005205951220747376,0.011108118634090008,0.009130031451344616,0.0,0.004191679637181089,0.018718088787130518,0.5587332589285714,0.0,0.0,0.6104697432284005,0.007648809624452142,0.013491309704407935,0.0026138880027045696,0.658525253823346,0.002232142857142857,0.18331473214285715,0.005022613312086914,0.6687693003543481,0.00864609936583602,0.2081473214285714,0.0034240242864084034,0.3558781103110317,0.011932399343431564,0.001674107142857143,0.0036867249123073076,0.455616168074293,0.0,0.0,0.6138392857142856,0.013030915227183588,0.09072712183551046,0.0,0.62752524676994,0.5346940056243821,0.0001395089285714286,0.0,0.08489691622404216,0.6556919642857143,0.005132640149770052,0.0,0.004962605180136156,0.22611181277746187,0.0,0.0011160714285714287,0.007366418258847732,0.01692987950768224,0.0,0.014707912559317596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890625000000003,0.0,0.025188978710444933,0.0,0.0,0.0,0.0,0.0,0.0
5200.0,0.003375735719788479,0.009598551407937403,0.0,0.0,0.0038283236128441854,0.008677040090248972,0.0,0.0,0.0,0.008077135579463634,0.011760758327445324,0.0,0.007619225898281785,0.01399085625570489,0.0027492691551714177,0.001953125,0.007288721161266618,0.017374591385457328,0.0,0.0,0.004982292949902633,0.006854247479114107,0.2704899330215339,0.0,0.006837553232879916,0.01755274718579476,0.0030725642625633407,0.01955922468191014,0.002621653541467168,0.005132614635412725,0.00969620000369403,0.09417139474131371,0.01620856673703107,0.0027392766029053256,0.012588221127520553,0.0027764798669344883,0.008497822766103722,0.003400786425586081,0.011659777611174253,0.0059537111720123215,0.009353807216922628,0.19818785960483948,0.6599427380424749,0.0,0.01857120445280974,0.03320767710609335,0.08478718585222386,0.5504842734578269,0.004045752624787845,0.05333596474091817,0.0186108203048023,0.5649225900488447,0.01718755799395443,0.08370535714285719,0.004007087203840917,0.24386162925383076,0.0012054239900347052,0.006386889062819723,0.005523523835479498,0.0,0.015435799610260693,0.02502441365188348,0.5623604910714287,0.0,0.02677538322587209,0.6120043414426862,0.01368803154163292,0.019288549723269252,0.032877634142594946,0.6498401038720364,0.00944313245063879,0.19687897883311803,0.009672281182148957,0.6336669419765389,0.00701617339076066,0.23918053425780936,0.007753194386049826,0.3502806764468115,0.005531627763782541,0.0018050219394600542,0.040428725890968034,0.3852876647461326,0.0,0.0,0.6118861607142858,0.0417181921691015,0.13557232710862283,0.0,0.5427023007709478,0.47038165336133386,0.02149273187416161,0.0,0.08864451095700288,0.6331836186125622,0.013301161792449313,0.0,0.013126868378120665,0.2829607226412801,0.0,0.001953125,0.004089660263811984,0.004095215941477323,0.0,0.05975886859001392,0.0,0.0,0.0,0.0,0.0,0.0,0.004089586373113444,0.197265625,0.0,0.03665327005092738,0.008200265929098411,0.0,0.0,0.0,0.0,0.0
5300.0,0.016123338277513447,0.0023255577540119443,0.0,0.0,0.0021631024110988313,0.007511803435043005,0.010372635195279986,0.0038944971853296195,0.004785846206598081,0.01582313141419865,0.007960611413180734,0.0,0.002310228305498335,0.012293154461556226,0.011674790532103749,0.004185267857142857,0.0013471648972153468,0.005020399971317004,0.005927973710357459,0.0020683215505091284,0.014546757902850973,0.021303784847126205,0.31670758343279226,0.0,0.009907679269905177,0.01234395844069638,0.010780380715517393,0.01974175628079397,0.019423599048803607,0.008694636635201772,0.010015366510946122,0.12881394052410092,0.018098435275765778,0.02245669539684043,0.0037696395299597284,0.0002790178571428572,0.010381597852829898,0.007241373985323353,0.00945952834246142,0.00282049119033319,0.017162126792743985,0.1995571849144165,0.6683446110967475,0.0,0.009297687047133109,0.06863102585793213,0.12551355861996324,0.564778913747007,0.011677040297808255,0.08737856498428907,0.019485952619267763,0.5484095982142857,0.027898513280060402,0.10077776474460293,0.019254905060346408,0.2342273969675934,0.019220482979926602,0.011073630481644687,0.013376583622931128,0.0,0.011036556494895287,0.002589257359393634,0.5777924404430208,0.0,0.0060684221470230035,0.6149340289426866,0.007521491989457558,0.003766741071428571,0.012896336926971874,0.6675533504512149,0.012464335913490441,0.1953125,0.0375844253961988,0.6683526704706213,0.015693339198401997,0.28348014588972015,0.007289049675168378,0.22050773864698958,0.010347863728848859,0.001985758423913073,0.0029676994103874366,0.3894435654166588,0.0,0.0,0.6402064732142856,0.001795947191177568,0.11393864092431247,0.0,0.39890917012171767,0.46872254274728314,0.0,0.0,0.08485199292692742,0.6482979910714285,0.010674990861256537,0.0,0.010073501197569041,0.2946168708418086,0.0,0.0,0.0,0.007914113234777843,0.0,0.056161111580387946,0.004090834864240163,0.0,0.0,0.0,0.0,0.0,0.012921175388073749,0.2779017857142857,0.0,0.020514296979328182,0.004076620186773807,0.0,0.0,0.0,0.0,0.0
5400.0,0.004927155526265567,0.005012672193577413,0.0,0.0,0.004931825895897779,0.011126108544889832,0.007962647323090051,0.002267536730221162,0.01056842386796369,0.01907820865647181,0.0025650299654569864,0.0,0.008236460520556233,0.030484064720219056,0.005531873529627254,0.0,0.004796989679189485,0.013010950668350918,0.004061760095071703,0.006318594607380674,0.006070075567521773,0.0064543340474510266,0.3050982695826023,0.0,0.007267306918674079,0.0017333407756629845,0.007162915623535708,0.03303373809703552,0.01181180140300651,0.005133693076435427,0.011040247590566219,0.1272761605877626,0.012432776946990293,0.009079176386637043,0.007198974054122167,0.014140089024632551,0.002636042696491628,0.011203685852083351,0.010071977924590646,0.005282557320062028,0.013503765131566483,0.21389547257913827,0.6485551876997762,0.0,0.008628684363994969,0.0849381318788299,0.13041170869058727,0.5223526171586119,0.004506365441749335,0.10617895192504913,0.008617561068108152,0.5529433990324774,0.005332110293426062,0.08427799084479602,0.007413894473098024,0.22565028763652978,0.011900441726668813,0.009295403276998284,0.010521612647185274,0.0,0.015647742745600594,0.02677869795817075,0.5915178571428571,0.0,0.019272703901905972,0.6259552342998294,0.011497582220724138,0.015994503570061845,0.009249754530926574,0.6240445927094325,0.009542647710344182,0.22514521816184682,0.0,0.6559332904432492,0.006877448629636863,0.28853732305275465,0.010494303885295944,0.25114118671057667,0.00874249359637715,0.0,0.02715787257180553,0.3991403402640134,0.0,0.0,0.640625,0.020028821366974633,0.11705435261038036,0.0,0.35387239709524515,0.46498325892857123,0.0072260445163155,0.0,0.08131564260152514,0.6494140625,0.00840029751407634,0.0,0.01232580070894589,0.3617285755707577,0.0,0.0,0.0,0.0,0.0,0.046294002200596145,0.009331800393175075,0.0,0.0,0.0,0.0,0.0,0.01062933786162943,0.2582594646531376,0.0,0.008854507322762965,0.007900773300310424,0.0,0.0,0.0,0.0,0.0
5500.0,0.008392386176920752,0.005245145081696085,0.0,0.0,0.005322927296830513,0.013689965230174107,0.0029568430765560716,0.002312628513656866,0.009099624133268596,0.012345099144977154,0.007491425388466077,0.0,0.007421664376730167,0.017467454621334783,0.002684301093389211,0.0,0.007965936098427164,0.014744993772672896,0.001953125,0.0,0.005484674676415019,0.017401413198794735,0.3023830606723123,0.0,0.011651245743688778,0.009030760597378378,0.016839522631043807,0.05778053025039211,0.007974317243845903,0.005211448075101309,0.006901279293135106,0.12320427813680983,0.001349175207229114,0.0019176323155602022,0.010490280357927682,0.008846865592749777,0.01082308905756444,0.008080886458038032,0.013448113093762678,0.0,0.010273859134700181,0.22405768409567947,0.6696428571428575,0.0,0.012601598300902914,0.12141167408425955,0.12605877728235299,0.535466456444326,0.00529520355842356,0.09127535585804315,0.004856318289766756,0.5217010835335977,0.002844236071278197,0.11886445944129491,0.008783837633156525,0.21942473228029166,0.00879882344314118,0.015126963885431253,0.008127340079288234,0.0,0.015033399776770531,0.010938234006640991,0.5917968749999999,0.0,0.003277638355294482,0.6210170240744748,0.004792841301819258,0.004418009689172479,0.0036521406764389664,0.6551126131058163,0.0037777260076574132,0.24874278059707466,0.004415067348736882,0.6507590727793344,0.0027735432615273057,0.31358618055511245,0.005289450825120081,0.2400089350640656,0.008159908315043745,0.0,0.017790721602076932,0.45150211899892895,0.0,0.0,0.6415380747465441,0.011449129921735288,0.09352385828266668,0.0,0.3325546110522437,0.47433035714285693,0.0,0.0,0.08662301193459833,0.6556919642857143,0.0,0.0,0.0028623187439515245,0.3799548501419024,0.0,0.0,0.0,0.0,0.0,0.01869419642857143,0.0032378787141076225,0.0,0.0,0.0,0.0,0.0,0.009989062831704369,0.23923059822315834,0.0,0.032058089469167314,0.005529483262966138,0.0,0.0,0.0,0.0,0.0
5600.0,0.0025106966191595264,0.002791421123518061,0.0,0.0,0.0027862825981506776,0.004741861475866335,0.004830291641889432,0.001953125,0.004624629111126324,0.013987817743151951,0.002920460608441263,0.0,0.0035426836173521486,0.013462112756894486,0.008897635248575543,0.0,0.004998136155732301,0.01469101761380215,0.001953125,0.001674107142857143,0.0027555007706832804,0.011021770922410301,0.3173822161248665,0.0,0.003258878195371042,0.0,0.01125595182819867,0.07362218175261406,0.014744761888865043,0.002465994276787442,0.005849308805941511,0.09175783952517363,0.011646935178757194,0.005937987512287748,0.0013950892857142857,0.012552082501599423,0.006066276351794073,0.011393986635554304,0.0045671826656575425,0.0,0.014104402856802263,0.21348811538788307,0.6607504231982189,0.0,0.001461812154554729,0.12913731625055397,0.11978647383586438,0.5308919413768812,0.0029992838020866082,0.1056125560147503,0.015128951380805175,0.5434131751615725,0.004974974800700728,0.13711255224969243,0.009133444340155769,0.22860413431399032,0.0050117904598765165,0.0026181412172234563,0.005903218167798894,0.0,0.010260314371763928,0.011724337593975578,0.5983537946428571,0.0,0.007728640417537271,0.6259552342998294,0.0,0.010459575632426988,0.002511215285438405,0.646375699442716,0.002605115619445962,0.24739235031486045,0.00080328296409019,0.6562370184177502,0.0019847265242047916,0.3257546076283242,0.0,0.21816171137226084,0.0028706408488382053,0.002005105279804659,0.008570037277135322,0.4642857142857143,0.0,0.0,0.6556919642857143,0.004853856033242416,0.08627137358113147,0.0,0.34814037307210055,0.4903738839285717,0.002457672748589252,0.0,0.07376775374503032,0.6370099083250074,0.0023331824887919904,0.0,0.0026054640401498193,0.4218788225593704,0.0,0.001994200472493744,0.0022321428571428575,0.0081144541466539,0.0,0.003811406253749852,0.0019531250000000004,0.0,0.0,0.0,0.0,0.0,0.0037860368888734557,0.201171875,0.0,0.04994419642857143,0.002938951470499236,0.0,0.0,0.0,0.0,0.0
5700.0,0.011898844611058425,0.007804582072555497,0.0,0.0,0.005511327982767529,0.007667281975328415,0.005670404561311914,0.0020481859959657063,0.005774162981501347,0.00412153623894187,0.015954153574370484,0.0,0.008683808170358862,0.002580885023619036,0.002449454461313248,0.001674107142857143,0.007929220744271055,0.004069153606026118,0.0,0.0,0.010928062091037152,0.0049493856076338,0.33792447552730587,0.0,0.0029222129768749754,0.002679593358037945,0.0025597239834560183,0.10083301695087826,0.00597638225899776,0.008394711437687797,0.008437229034087937,0.055449308481240855,0.00459359948594634,0.0029696681048452206,0.011807818900524172,0.002792866717134496,0.010999838146664005,0.004263232304145462,0.008190077405294543,0.0,0.007501777247449353,0.21559670612858753,0.6696428571428575,0.0,0.006781358654456365,0.12290736607142862,0.13633475871536965,0.5392331975157546,0.004365039215595817,0.10093779220798327,0.013376656979989649,0.5140620080702839,0.010188687049790954,0.14803449752449058,0.002218464405838462,0.23592020579933481,0.0031450517299556734,0.010203825893319234,0.005187601566429523,0.0,0.013663859709306418,0.004314595575851754,0.5998883928571428,0.0,0.01611436333117615,0.6149139779680955,0.02535428096003262,0.01316012626823453,0.012475098110026193,0.6409560440833176,0.014252060652269676,0.2567406641934901,0.005324482599102898,0.6571641017645313,0.0020560476727669898,0.4192898340638861,0.005350163757188762,0.1209050886395497,0.005225507175333768,0.001953125,0.005899774544459675,0.4741908482142858,0.0,0.0,0.5786806746851084,0.002501407207363905,0.07182685035878049,0.0,0.33879528128263764,0.5022321428571431,0.011026583428828243,0.0,0.07501726461623345,0.6417410714285714,0.01098236271618943,0.0,0.006285444689733211,0.3940048353356292,0.0,0.001953125,0.006557727269897797,0.004411023318975097,0.0,0.018302297652707643,0.002452749616193698,0.0,0.0,0.0,0.0,0.0,0.0,0.22712053571428567,0.0,0.03206496188951692,0.0,0.0,0.0,0.0,0.0,0.0
5800.0,0.017045894981519535,0.010190754983519684,0.0,0.001953125,0.005329401482808563,0.009144033057557377,0.009777076515887675,0.0,0.0053234544299555885,0.0076874976002769225,0.009311159679061041,0.0,0.00756323131253237,0.002313890402911556,0.016269058011208527,0.0,0.012951809622095904,0.0,0.0,0.001953125,0.021178044053649776,0.008001311302689194,0.3657992616935532,0.0,0.0053378592004558875,0.01323172874102922,0.006018913778478975,0.06921777764106624,0.01008043803078111,0.009954200365981188,0.007171550509306841,0.06497203552025078,0.004711651351211691,0.009024279741781226,0.005234779814680125,0.008149846334426787,0.010624623060860077,0.0003978664316252442,0.0,0.0,0.01584629277315134,0.21444844623566772,0.6547185299828606,0.0,0.003150233861526561,0.13165081268292425,0.14805395387254147,0.5743446674383424,0.0106322750244441,0.09868870671793763,0.008037701029107796,0.49762834821428564,0.004210543736268858,0.14486530769918407,0.007278330339058452,0.2705442600551698,0.005656302286623559,0.0,0.00827595987892379,0.0,0.004319982157008536,0.00324471305396485,0.5930363651379272,0.0,0.0027792500697720367,0.6259552342998294,0.0,0.002804584087932198,0.0,0.6566685267857143,0.0,0.25484558990360046,0.0055038679881202835,0.6590447699007581,0.007185974828707381,0.44140625000000006,0.007709536600115134,0.13620965204214938,0.012530300987593536,0.0,0.007994889205796614,0.41668614211889804,0.0,0.0,0.6095145089285716,0.00549105818476687,0.0634477187264802,0.0,0.33482142857142877,0.49596767491321986,0.0128717641340433,0.0,0.08700351450945921,0.6314205376411881,0.00886568175463661,0.0,0.011617249496027519,0.41100319554049564,0.0,0.003525535496053601,0.01172906367237794,0.0,0.0,0.02790178571428571,0.0025111607142857145,0.0,0.0,0.0,0.0,0.0,0.00432494854190243,0.18402745500122947,0.0,0.04436383928571429,0.004051126777595524,0.0,0.0,0.0,0.0,0.0
5900.0,0.007845896508878028,0.0062822634903419265,0.0,0.0,0.008324860750826448,0.00924656344945283,0.0032135028113252227,0.001674107142857143,0.007150836220493887,0.010598696734121687,0.005110367562811702,0.0,0.008169425623450218,0.006110283946786966,0.008672048551562289,0.0023035273457406415,0.008146498657892898,0.004474323875141841,0.0,0.0,0.005613062991409045,0.016301799328105427,0.3919601848989499,0.0,0.010368382686371476,0.008565165728954527,0.007294773530159979,0.028255309616313843,0.005168599273743246,0.008229675184128787,0.009818908196031767,0.021614948388001497,0.007500211126900946,0.003554643992423965,0.004893886608296964,0.015352897400947994,0.007571137243169429,0.0017279753568371808,0.0077790584730152235,0.0,0.00830430282783116,0.20926339285714282,0.6556919642857143,0.0,0.0019025438563634583,0.1560915416587786,0.16124388700376024,0.5998883928571431,0.012766461884512576,0.10254597378161653,0.0030622817333767092,0.45981807467162494,0.0069150442370052665,0.1628700052646691,0.005021843897107647,0.279511978047396,0.010530591324962679,0.005520880011251762,0.0023466067249924825,0.0,0.008466185420202034,0.0037528081396229016,0.5859375,0.0,0.008845798952386921,0.6208307687661497,0.006951399399974207,0.0024581050881721843,0.008451499526714687,0.6469457178921941,0.009125772245651764,0.2826378215942076,0.006085565421362278,0.6231421688798222,0.008122147641313198,0.4188058035714285,0.005331329447572411,0.12525206119093218,0.0008536993821739756,0.003707254063120562,0.005477029917313263,0.44642857142857134,0.0,0.0,0.5940704177749672,0.002585338754001011,0.06190210100427715,0.0,0.3282774647744457,0.48828125000000006,0.006748491371608978,0.0,0.06903569213068746,0.6277901785714288,0.001056360945937987,0.0,0.0012018993486436107,0.4049471203251732,0.0,0.0,0.0,0.008554280213381825,0.0,0.01785714285714286,0.0015511214565118148,0.0,0.0,0.0,0.0,0.0,0.0,0.17327008928571438,0.0,0.046037946428571425,0.0,0.0,0.0,0.0,0.0,0.0
