Step,A0A1,A0B0,A0bottom0,A0left0,A1A0,A1A2,A1B1,A1left1,A2A1,A2A3,A2B2,A2left2,A3A2,A3A4,A3B3,A3left3,A4A3,A4B4,A4left4,A4top0,B0A0,B0B1,B0C0,B0bottom1,B1A1,B1B0,B1B2,B1C1,B2A2,B2B1,B2B3,B2C2,B3A3,B3B2,B3B4,B3C3,B4A4,B4B3,B4C4,B4top1,C0B0,C0C1,C0D0,C0bottom2,C1B1,C1C0,C1C2,C1D1,C2B2,C2C1,C2C3,C2D2,C3B3,C3C2,C3C4,C3D3,C4B4,C4C3,C4D4,C4top2,D0C0,D0D1,D0E0,D0bottom3,D1C1,D1D0,D1D2,D1E1,D2C2,D2D1,D2D3,D2E2,D3C3,D3D2,D3D4,D3E3,D4C4,D4D3,D4E4,D4top3,E0D0,E0E1,E0bottom4,E0right0,E1D1,E1E0,E1E2,E1right1,E2D2,E2E1,E2E3,E2right2,E3D3,E3E2,E3E4,E3right3,E4D4,E4E3,E4right4,E4top4,bottom0A0,bottom1B0,bottom2C0,bottom3D0,bottom4E0,left0A0,left1A1,left2A2,left3A3,left4A4,right0E0,right1E1,right2E2,right3E3,right4E4,top0A4,top1B4,top2C4,top3D4,top4E4
5000.0,0.05580357142857143,0.041852678571428575,0.0,0.027901785714285716,0.05580357142857143,0.013950892857142858,0.08435826937697094,0.0,0.05580357142857143,0.013950892857142858,0.03736118659814079,0.0,0.013950892857142858,0.013950892857142858,0.041852678571428575,0.0,0.05580357142857143,0.05580357142857143,0.0,0.0,0.1400968047945113,0.041852678571428575,0.013950892857142858,0.0,0.06479305470154446,0.041852678571428575,0.041852678571428575,0.08370535714285715,0.013950892857142858,0.06975446428571429,0.041852678571428575,0.024412578406268363,0.05580357142857143,0.03133943770193302,0.041852678571428575,0.04980254507729162,0.027901785714285716,0.041852678571428575,0.041852678571428575,0.0,0.06758768185038232,0.476334548437758,0.06975446428571429,0.0,0.05580357142857143,0.10680539381033488,0.05580357142857143,0.18136160714285715,0.05580357142857143,0.06975446428571429,0.04976118388318068,0.263380015864663,0.041852678571428575,0.09172390489931348,0.013950892857142858,0.11160714285714286,0.06975446428571429,0.022589202385398046,0.06975446428571429,0.0,0.027901785714285716,0.5483862492503667,0.3627232142857143,0.0,0.1953125,0.4603794642857143,0.5358329777210329,0.17339965104200394,0.041852678571428575,0.06975446428571429,0.5507486540609434,0.2728650620272619,0.027901785714285716,0.20304297980141311,0.09765625,0.09316493245350468,0.06577575755522608,0.11688422161372035,0.041852678571428575,0.0,0.05580357142857143,0.3487723214285714,0.0,0.0,0.5966136724583302,0.1953125,0.13950892857142858,0.0,0.6334512843038662,0.14675481265850263,0.052265083233580416,0.0,0.06202784890004373,0.18136160714285715,0.09406118142130548,0.0,0.041852678571428575,0.027901785714285716,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.027901785714285716,0.0,0.0,0.0,0.0,0.0
5100.0,0.04493331687775352,0.034789099964940645,0.0,0.0025111607142857145,0.044686251505976875,0.04944711465190793,0.09163393761278052,0.007644916460377894,0.055942610482398604,0.015267243842204752,0.04406623787414039,0.0,0.04275252146605906,0.015321808200713636,0.02000234634584993,0.004364117626053979,0.023890673140488455,0.01749260519717358,0.003924503379218261,0.001953125,0.11980788891664126,0.04189478556531677,0.07201380154932421,0.0,0.06196019383786936,0.054179071965201865,0.046711069667197486,0.06989165881516071,0.041900993647596065,0.06622339397402607,0.031963863181384645,0.032403379966541856,0.035450724051136875,0.040595674106395786,0.04793761974336757,0.03085437564190797,0.027168696100723654,0.03230589020385755,0.04597416884406745,0.0108106770865901,0.04156845623566383,0.42513227535575404,0.10146340103713625,0.0,0.04904199926529109,0.0811214762826463,0.0354745325352504,0.22170807195962144,0.03646105314669893,0.058692980194978234,0.04467108791659746,0.2507803075157464,0.0531542552973002,0.04123770979861766,0.03928063476516912,0.10333806014502814,0.04043681388453786,0.05664543165858084,0.03841212992880185,0.0,0.029274015899727,0.5260638080193236,0.41186693291278503,0.0,0.1969207935975061,0.5012589152332159,0.5773502941743129,0.16816765426698216,0.045818555443882546,0.08810478786092442,0.5621338333710937,0.21962874691743905,0.04463204739055476,0.16244122578558526,0.07506042561912972,0.07896001472572825,0.05561377078288311,0.08333768246159,0.087375078678565,0.005950375059505133,0.06073796573534523,0.38558087993582757,0.0,0.0,0.6043741245701735,0.23803686885367953,0.16483709059757626,0.0,0.5642811180019288,0.14137801608912468,0.058901584317775674,0.0,0.06341832342176656,0.2256680512225708,0.11911177423052198,0.0,0.04171227328388566,0.04614672949149822,0.0,0.0035458427624919164,0.007956957828470494,0.013946818325360003,0.0,0.016468396033728384,0.0038329849965325602,0.0,0.0,0.0,0.0,0.0,0.009023130689110955,0.015027856019531317,0.0,0.019460277033544075,0.011695308824148945,0.0,0.0,0.0,0.0,0.0
5200.0,0.03416395567576922,0.04251357334458934,0.0,0.007548055881746598,0.07111817229820598,0.038711690541736454,0.04705775710362744,0.0023580863281542743,0.02468771721862,0.04474526708767261,0.04599751992585694,0.0,0.01741774144880299,0.03490939066168995,0.034763974923539435,0.0038618743584873526,0.018892329061424004,0.0257489695990483,0.001674107142857143,0.0021760514467548146,0.0492407804182473,0.04241367357444636,0.060635051350949716,0.0,0.05449510151246087,0.0658705228669875,0.04626031391599077,0.05329683734019278,0.03595996313038883,0.04989681280095846,0.04744757230949203,0.049894215721755744,0.04108433817069229,0.04360187887818958,0.020646280939240546,0.018501804524896224,0.03163917349028501,0.03921815873829463,0.012308031537061588,0.006070376348704493,0.0658014419852378,0.34943910001601564,0.13022408884407743,0.0,0.050348190499133985,0.10329979017563778,0.0302121544312863,0.318310558622856,0.04487161739152532,0.07923123124981646,0.030238218831345077,0.25307381605096063,0.041729011055157715,0.020003729392891734,0.06278043752990856,0.030319223774948514,0.08710464819086025,0.03689206132004856,0.031422275255246594,0.0,0.04748712896745453,0.5120513271294871,0.6114993143456452,0.0,0.08624769174038249,0.6057759628362823,0.5681534423325014,0.09596015783682357,0.04406137291228589,0.1630520629173421,0.5063030210283437,0.19661995128120374,0.03757232545833937,0.1482315153462854,0.055465973741520846,0.06885012364115684,0.064054511131304,0.024559557838134956,0.11772602238309672,0.004316124842327682,0.07896691503401768,0.3823942143584514,0.0,0.0,0.5787336628490889,0.29113545124038626,0.16983872731692132,0.0,0.5588112613825413,0.17110136763656988,0.05079492179911841,0.0,0.04372135107283274,0.2536642886057269,0.17184037971782787,0.0,0.0477894814899632,0.053018894026366746,0.0,0.001674107142857143,0.0038636944428718932,0.004720343982332633,0.0,0.014091207380604131,0.004058431169272963,0.0,0.0,0.0,0.0,0.0,0.006436823183483421,0.0025111607142857145,0.0,0.0044307504287731505,0.012856445963501583,0.0,0.0,0.0,0.0,0.0
5300.0,0.04380086098879888,0.036068202688872036,0.0,0.0029192071948721445,0.045035204751871075,0.03017004389512905,0.054275810703073614,0.003955853033785004,0.05405533725643442,0.029130532457712747,0.026328899689863006,0.0,0.046268670842677426,0.03100821207318315,0.04681474995674948,0.001908645187157727,0.03967010232150405,0.029855266067171524,0.001674107142857143,0.002203660107006089,0.07344466640807001,0.0404747503312409,0.07209325862290904,0.0,0.031118666911393467,0.06043555596035068,0.03591665987470051,0.03553274601545626,0.03645297255172594,0.026225129754378188,0.03415392761853069,0.05244492051021213,0.06154087845007426,0.0604565084312834,0.03025254428988463,0.047789236666403515,0.03758377998442414,0.04895730618655052,0.037307463183658685,0.004065778559974506,0.04191011091760179,0.25414785863072864,0.40540022498239225,0.0,0.029899991941611425,0.0544522925604721,0.05725725516004626,0.4186890838028112,0.038349760141708586,0.04378701343435077,0.050138600684032315,0.24650176680754524,0.06457377927004976,0.06647271016084456,0.05320773513889361,0.037036252785662874,0.03780978306482712,0.0319079774550594,0.034458633306983885,0.0,0.06696446625968103,0.3982948870185799,0.6154729327883992,0.0,0.03753705495540524,0.5721975175856574,0.5720585744969255,0.021768620641136258,0.07570548692641405,0.38260640821618097,0.4138695937889038,0.1598217619725923,0.06634830157618579,0.049424922737293694,0.0458170178979028,0.04199760714867649,0.03868078130041638,0.017706907549379227,0.05454264587096979,0.008560751152516241,0.05927259391490582,0.32666999096011134,0.0,0.0,0.6222650143198902,0.255448180742446,0.22862443827486575,0.0,0.5109541943149051,0.22212735804479267,0.057845384588740965,0.0,0.06341435643464514,0.16110684824872606,0.2398657406958672,0.0,0.04860872413008035,0.04789156670531832,0.0,0.0,0.0,0.02576648031324214,0.0,0.057341765285192976,0.004055525085537047,0.0,0.0,0.0,0.0,0.0,0.004387267658779492,0.010996106783560094,0.0,0.006370552510654881,0.00412513942852547,0.0,0.0,0.0,0.0,0.0
5400.0,0.04107484993904354,0.03641860269502034,0.0,0.010451797248849455,0.042657166637160265,0.041389057736829334,0.040143988868880605,0.006356325515287036,0.042053257463657116,0.03260460598603563,0.051547315722214,0.0,0.037832564515434444,0.011839925695979527,0.028549751985041318,0.002246948733077747,0.021750463005949624,0.0017034805263405673,0.0037723547284480023,0.008091665159134436,0.04876406880324653,0.06790061518915497,0.05943508040271692,0.0,0.04779342115270294,0.04442396790251788,0.04022927948378671,0.06406652230238531,0.05261994860197938,0.06536047613658348,0.03506350773159389,0.03032786626205841,0.028472348542956896,0.01757766280841524,0.02900665687882369,0.053626779211068384,0.03354617105639075,0.027434606639830914,0.01916644910918639,0.001953125,0.09418626950197781,0.1828306313329159,0.624431132913028,0.0,0.056959905508847865,0.07695537562781904,0.06391948025414426,0.4669569240143938,0.038887255851051315,0.048579012926761686,0.05387615351651626,0.20639775566665608,0.04013184866200864,0.050838630110311096,0.06290557085793246,0.09528728782236431,0.06712793916648745,0.044069033728131785,0.04549141363434793,0.0,0.05891157353356821,0.23813235618770506,0.6152614961391065,0.0,0.0497715489203673,0.41741628598601727,0.5365004571076869,0.03837224742007093,0.05322804990195755,0.6252411596240041,0.3400654297540844,0.17665883496455428,0.06336331410611727,0.0522397644020034,0.05048649283295563,0.04218608087867102,0.05559054225899412,0.07495661662337434,0.08453839363335508,0.004235346489607071,0.061423243440819404,0.34072114487543204,0.0,0.0,0.6313811842297767,0.1595756152906446,0.16407073450296178,0.0,0.45357688160331106,0.3832382938171049,0.02664673083482935,0.0,0.054954262916922236,0.060459232474092246,0.20954324444361982,0.0,0.053417712356494056,0.05114212818820457,0.0,0.011183175268317106,0.022246090892415582,0.008186472442037317,0.0,0.05959963069878393,0.016364485820860218,0.0,0.0,0.0,0.0,0.0,0.007867929012684427,0.0019531250000000004,0.0,0.019656208955390796,0.0254453544106407,0.0,0.0,0.0,0.0,0.0
5500.0,0.04263475848819332,0.04386610812473152,0.0,0.0023876698969769825,0.03177332905499416,0.05223615474697965,0.03934372736101616,0.0037976778602593934,0.034418674521233476,0.0703254448449366,0.021565950971120507,0.0,0.02471716059031394,0.04047229703850047,0.05106319757996816,0.0019091057088753904,0.03568826045179854,0.024659551254483107,0.004464285714285714,0.0020810467101660445,0.06805868959154962,0.09589094451015631,0.13669137127562198,0.0,0.03877190900196647,0.0663791371922073,0.061191435312573546,0.046324547441253736,0.07968414678373156,0.03598393638045749,0.03832769159705312,0.04277298092889783,0.027800158242894134,0.05541328492049002,0.04199103352122695,0.050340613124357364,0.051519957588881116,0.020187394878977707,0.024533722531905475,0.008305741430612003,0.06848880742147169,0.0923746514296724,0.6285851615186665,0.0,0.041338367771407085,0.15725880317486265,0.08726816969844292,0.44007183960886936,0.06657752017675671,0.03131733715509979,0.049771574595032696,0.197130720804874,0.04258122037655916,0.03825516946281818,0.04682439996598412,0.06884418095116131,0.04055733278574075,0.020636246327140468,0.030381032566368572,0.0,0.028851302899424107,0.0791743322816604,0.6138392857142856,0.0,0.048419815443855506,0.3998325892857143,0.4675525875750416,0.050174630429011005,0.04226942513675078,0.6649671272067613,0.33694438144556216,0.21265653836577023,0.05941104156566095,0.13266568265217032,0.033638324448666906,0.0873963990770555,0.026640651678240524,0.07486795219090202,0.04263813380725155,0.001953125,0.05140130094917168,0.3789108186307027,0.0,0.0,0.5383597807989889,0.12637139843809594,0.13074704402328613,0.0,0.4789697855688439,0.5395310318693387,0.039139811041843685,0.0,0.07598074411749194,0.12663468161732827,0.14217109839166672,0.0,0.04252364285138825,0.03857915756821345,0.0,0.0,0.008036053894139012,0.008374585201869551,0.0,0.05851862127780941,0.004080763684966421,0.0,0.0,0.0,0.0,0.0,0.008428057447182695,0.04659598214285714,0.0,0.00633328898164693,0.004063388417397554,0.0,0.0,0.0,0.0,0.0
5600.0,0.0434821638495393,0.026023539581065673,0.0,0.006094709280717076,0.03480589223940018,0.06075881983566675,0.04896201874129404,0.004450108448437392,0.03076964853346693,0.078323682599795,0.048946747731935025,0.0,0.03887821988275206,0.05247384109383796,0.05889978451393823,0.004020902933703763,0.031627912237690514,0.03385865862840096,0.003223777051011928,0.00390625,0.04044885136132328,0.05703356941059981,0.23566764445326954,0.0,0.06546545660496425,0.034848375248040235,0.013931410410676233,0.029769243374175757,0.06272866985844577,0.03591895149049234,0.028170911446009472,0.025720830932767356,0.047938956408861956,0.021719409304176172,0.04784637347466591,0.03837051461242367,0.040530825920529666,0.05115131971859879,0.04551521974056981,0.002120197792306035,0.041674465583771664,0.027211889989371515,0.657637931035649,0.0,0.0027047304808167135,0.25664966958292335,0.031736292512207366,0.5880914804708142,0.0285311067531098,0.020919784949801803,0.023268861012260837,0.23206615403266212,0.07349529943566377,0.03367468255176404,0.06900465266652617,0.040504179381356566,0.04766846481781795,0.046545086233861645,0.042364113294500697,0.0,0.045687418964980464,0.01875482937333192,0.6104390391003766,0.0,0.006041409859521237,0.41487710879017614,0.4600955934339314,0.005468857336955847,0.0012555803571428572,0.6513222524041992,0.20306119647841528,0.2310352816090587,0.07632980029842287,0.28333087635248894,0.026526930022805775,0.0719231398126673,0.03950380749272525,0.03801750828370566,0.04444640510324507,0.010577306004400735,0.03593300145261219,0.3815216961570396,0.0,0.0,0.5015221567571496,0.024883491585016158,0.14246779154317452,0.0,0.44642857142857134,0.576585705126554,0.02531754327098027,0.0,0.09053082261152692,0.3869244216418263,0.1303515954280234,0.0,0.04269960739256089,0.046746450084422284,0.0,0.004185267857142857,0.007973003824764074,0.017866898056283515,0.0,0.06862881928992852,0.007859042883826252,0.0,0.0,0.0,0.0,0.0,0.007657774016435597,0.048264829865881556,0.0,0.015436660741535975,0.010396954616293315,0.0,0.0,0.0,0.0,0.0
5700.0,0.016907345342957802,0.01358652969569539,0.0,0.00399342203469108,0.019355847249268518,0.04256290210016954,0.03698858263116346,0.0,0.04227524844658112,0.03838700214908447,0.05871519676387294,0.0,0.044100505977721485,0.05742048902070806,0.029936750396683386,0.0037330611095108502,0.015559673343598219,0.03889166646933377,0.00176084655716169,0.00383070925209042,0.02142924799655815,0.036197567829060806,0.31770242749015,0.0,0.036528733313326546,0.06679817834210083,0.011518537199806363,0.029813727334963246,0.03468650883301863,0.03484265887742829,0.0349825756973191,0.04286374378349899,0.0651652980613085,0.044769826241141314,0.0358056884993017,0.04468576285510781,0.013176759863515066,0.028507411661377585,0.0621449142265012,0.001674107142857143,0.02781796382579589,0.034883638852502216,0.5990152254754966,0.0,0.03265282629932565,0.2529946892042761,0.018833160742246047,0.4735239681492835,0.025549953120112084,0.03340093917646307,0.045854205947168596,0.2315805136335247,0.08123788637336286,0.042070721744651214,0.039891534461594144,0.026084486078873925,0.027980732421094293,0.03279434287212104,0.05013624938013812,0.0,0.020789959220568657,0.05184606297069168,0.6080924703048081,0.0,0.04903162366630304,0.6137759883233772,0.4127097780261954,0.05146543362072238,0.05048978006945073,0.6089182290591321,0.04786181110396909,0.24472619151124486,0.06804383101858318,0.3263929500819818,0.03190787143044726,0.05941843929794822,0.018656716665482253,0.036674960127435714,0.0664311891548779,0.006056018928138498,0.039080971903159435,0.33355305178645833,0.0,0.0,0.6465178173622235,0.0619252289316618,0.19600964343597782,0.0,0.5384122031460714,0.5476591350438856,0.028966925769683217,0.0,0.03387447750336021,0.4753958253983634,0.04155203383332807,0.0,0.03197435454680495,0.047330015255211785,0.0,0.004298644801199951,0.008252115979148102,0.012415900671909088,0.0,0.06577381842210121,0.007876722254302438,0.0,0.0,0.0,0.0,0.0,0.004137591651733926,0.013291642789925473,0.0,0.0,0.01119502121904323,0.0,0.0,0.0,0.0,0.0
5800.0,0.03627747612687906,0.036344445925488335,0.0,0.001879130900073793,0.07616297009118494,0.035854029678738526,0.02278551433781926,0.0037743837261855597,0.026731960611156486,0.027474317251659296,0.02266445710160838,0.0,0.024299114880429656,0.0556215603883988,0.024209243586582215,0.003941951145180314,0.020242888523114972,0.04006822015900999,0.00381281282943777,0.0,0.03964639213394057,0.042578067527807135,0.44016274179622533,0.0,0.05051969175892875,0.03931329540746784,0.030073098368036986,0.023511892634982504,0.026013753813284763,0.03532651412154369,0.019680427665214627,0.031812127760779144,0.0573937755724381,0.028202705229350165,0.02608200157621145,0.015192490268447333,0.019952445047060632,0.05423285373873269,0.039040954291273196,0.005402847773657642,0.02838803149508308,0.024323905387559207,0.6694449041570545,0.0,0.04720750651548996,0.24118192288306686,0.034036959998072526,0.36621310172634325,0.04013606308676895,0.035386395013876255,0.05015012406689064,0.1827684350769715,0.04169791516814923,0.025884960542862233,0.03949398816824657,0.051470903917590426,0.043624264189306296,0.04804054222836067,0.031465863736960496,0.0,0.0214630227066477,0.013122367827498654,0.6150948660714287,0.0,0.00883950797117958,0.6521596960559353,0.18429125155927578,0.029692446085039723,0.05858930209050256,0.6595040927974258,0.025172808339600655,0.3242963671097695,0.03067264710682402,0.3660176374954116,0.04557822585472094,0.041943520241193744,0.028742216772754556,0.02149140563464596,0.09905678363739608,0.0,0.022284675533572666,0.3570985277548242,0.0,0.0,0.6616989610543128,0.014771738059106254,0.2760856440912234,0.0,0.6417410714285714,0.6417410714285714,0.0244403909610438,0.0,0.04109763764454116,0.5595436876814804,0.01704601668861924,0.0,0.01643476911213307,0.048140153304215574,0.0,0.0,0.0,0.001823776346706482,0.0,0.06803324663962719,0.0,0.0,0.0,0.0,0.0,0.0,0.0074032632303386945,0.04827008928571428,0.0,0.007119293191628362,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,0.012064041456845635,0.038305456470762674,0.0,0.0,0.04280131047916727,0.026683655011376164,0.02744945302715283,0.0,0.03393514697484835,0.03146281322610406,0.03820241258158183,0.0,0.043328130093418384,0.03601195203180861,0.02951345860307807,0.0020737540075532325,0.030001934823372944,0.0278862528771464,0.0019698000317261138,0.0,0.012697691365429089,0.044948660056574594,0.5888353797854313,0.0,0.044290087608976424,0.046147462568271264,0.024317448016083473,0.044265862530732086,0.011836004132842848,0.05276860846338308,0.019026139977269017,0.03131719856405296,0.03454713499883616,0.04342111271903435,0.018214378321995118,0.038264486791437576,0.03630374808449318,0.04842817619233362,0.018790466126692253,0.0036458673162165223,0.020718254741785732,0.006212622023862091,0.6525909720658702,0.0,0.030395881058512746,0.33233036737688565,0.008945234817212626,0.3879888340781114,0.014652452803503437,0.035330945891348185,0.03233109344435745,0.21208230671543948,0.03857539140437694,0.024929449164863365,0.0316843395206636,0.019001411407183155,0.04202063246924409,0.01616742200751938,0.025633985272552454,0.0,0.01096502927009448,0.012571096805276096,0.6277901785714288,0.0,0.014309240787457147,0.6417410714285714,0.02960450525519687,0.012919262759476606,0.024444302322831922,0.6523119587293961,0.015434983048388879,0.42055117887872073,0.018722588806457042,0.45634455206827523,0.01367898143216557,0.04841949484576693,0.026386860513707346,0.014010337820606044,0.06059994482938179,0.003736339650459877,0.0110990444058965,0.3417274311632,0.0,0.0,0.5465547457379217,0.0053399164550611685,0.31607026284812934,0.0,0.6346295615722608,0.6357735617305578,0.010895102042563049,0.0,0.0013542800722689957,0.667271205357143,0.01444086441651257,0.0,0.018687356112951088,0.19954344939951085,0.0,0.001674107142857143,0.0027901785714285715,0.008928161275957138,0.0,0.03952783953047431,0.0,0.0,0.0,0.0,0.0,0.0,0.004531762892295046,0.09486607142857142,0.0,0.014111472469209359,0.004434807725235518,0.0,0.0,0.0,0.0,0.0
